1,144329,1363116,38
1,144329,1363116,38
1,142560,1362932,39
1,142560,1362932,39
1,140753,1362741,39
1,140753,1362741,39
1,138902,1362543,40
1,138902,1362543,40
1,137010,1362340,41
1,137010,1362340,41
1,135077,1362132,42
1,135077,1362132,42
1,133104,1361921,43
1,133104,1361921,43
1,131089,1361717,44
1,131089,1361717,44
1,129034,1361512,45
1,129034,1361512,45
1,126939,1361299,46
1,126939,1361299,46
1,124804,1361081,47
1,124804,1361081,47
1,122633,1360854,47
1,122633,1360854,47
1,120421,1360620,48
1,120421,1360620,48
1,118168,1360396,49
1,118168,1360396,49
1,115875,1360179,50
1,115875,1360179,50
1,113543,1359977,51
1,113543,1359977,51
1,111177,1359764,52
1,111177,1359764,52
1,108775,1359540,53
1,108775,1359540,53
1,106335,1359312,53
1,106335,1359312,53
1,103860,1359124,54
1,103860,1359124,54
1,101350,1358926,55
1,101350,1358926,55
1,98807,1358724,56
1,98807,1358724,56
1,96230,1358523,56
1,96230,1358523,56
1,93627,1358291,57
1,93627,1358291,57
1,90997,1358033,58
1,90997,1358033,58
1,88336,1357796,58
1,88336,1357796,58
1,85643,1357566,59
1,85643,1357566,59
1,82926,1357339,59
1,82926,1357339,59
1,80193,1357113,60
1,80193,1357113,60
1,77443,1356889,60
1,77443,1356889,60
1,74677,1356683,60
1,74677,1356683,60
1,71894,1356496,61
1,71894,1356496,61
1,69084,1356318,61
1,69084,1356318,61
1,66248,1356182,62
1,66248,1356182,62
1,63381,1356085,63
1,63381,1356085,63
1,60482,1356001,63
1,60482,1356001,63
1,57550,1355906,64
1,57550,1355906,64
1,54585,1355816,65
1,54585,1355816,65
1,51585,1355743,65
1,51585,1355743,65
1,48554,1355678,66
1,48554,1355678,66
1,45491,1355636,67
1,45491,1355636,67
1,42395,1355613,68
1,42395,1355613,68
1,39267,1355605,68
1,39267,1355605,68
1,36108,1355596,69
1,36108,1355596,69
1,32918,1355588,70
1,32918,1355588,70
1,29697,1355592,70
1,29697,1355592,70
1,26444,1355598,71
1,26444,1355598,71
1,23159,1355612,72
1,23159,1355612,72
1,19843,1355631,72
1,19843,1355631,72
1,16496,1355652,73
1,16496,1355652,73
1,13119,1355648,74
1,13119,1355648,74
1,9714,1355610,74
1,9714,1355610,74
1,6281,1355543,75
1,6281,1355543,75
1,2817,1355492,76
1,2817,1355492,76
1,-679,1355443,76
1,-679,1355443,76
1,-4206,1355388,77
1,-4206,1355388,77
1,-7763,1355321,78
1,-7763,1355321,78
1,-11343,1355197,78
1,-11343,1355197,78
1,-14946,1355024,79
1,-14946,1355024,79
1,-18581,1354851,79
1,-18581,1354851,79
1,-22245,1354654,80
1,-22245,1354654,80
1,-25939,1354439,81
1,-25939,1354439,81
1,-29663,1354203,81
1,-29663,1354203,81
1,-33415,1353946,82
1,-33415,1353946,82
1,-37195,1353667,83
1,-37195,1353667,83
1,-41004,1353366,83
1,-41004,1353366,83
1,-44840,1353044,84
1,-44840,1353044,84
1,-48704,1352706,85
1,-48704,1352706,85
1,-52596,1352352,85
1,-52596,1352352,85
1,-56515,1352025,86
1,-56515,1352025,86
1,-60464,1351713,87
1,-60464,1351713,87
1,-64440,1351394,87
1,-64440,1351394,87
1,-68444,1351075,88
1,-68444,1351075,88
1,-72477,1350744,88
1,-72477,1350744,88
1,-76537,1350411,89
1,-76537,1350411,89
1,-80625,1350082,90
1,-80625,1350082,90
1,-84741,1349759,90
1,-84741,1349759,90
1,-88884,1349444,91
1,-88884,1349444,91
1,-93054,1349137,91
1,-93054,1349137,91
1,-97250,1348839,92
1,-97250,1348839,92
1,-101473,1348549,93
1,-101473,1348549,93
1,-105722,1348279,93
1,-105722,1348279,93
1,-109997,1348028,94
1,-109997,1348028,94
1,-114297,1347781,94
1,-114297,1347781,94
1,-118622,1347539,95
1,-118622,1347539,95
1,-122972,1347304,95
1,-122972,1347304,95
1,-127344,1347077,96
1,-127344,1347077,96
1,-131741,1346857,96
1,-131741,1346857,96
1,-136162,1346642,97
1,-136162,1346642,97
1,-140607,1346432,97
1,-140607,1346432,97
1,-145076,1346237,98
1,-145076,1346237,98
1,-149567,1346045,98
1,-149567,1346045,98
1,-154082,1345857,99
1,-154082,1345857,99
1,-158619,1345673,99
1,-158619,1345673,99
1,-163172,1345491,100
1,-163172,1345491,100
1,-167736,1345311,100
1,-167736,1345311,100
1,-172310,1345172,100
1,-172310,1345172,100
1,-176895,1345029,100
1,-176895,1345029,100
1,-181491,1344888,101
1,-181491,1344888,101
1,-186102,1344795,101
1,-186102,1344795,101
1,-190730,1344749,101
1,-190730,1344749,101
1,-195373,1344754,102
1,-195373,1344754,102
1,-200034,1344812,102
1,-200034,1344812,102
1,-204719,1344877,102
1,-204719,1344877,102
1,-209425,1344965,103
1,-209425,1344965,103
1,-214145,1345133,103
1,-214145,1345133,103
1,-218876,1345376,104
1,-218876,1345376,104
1,-223627,1345653,104
1,-223627,1345653,104
1,-228397,1345974,104
1,-228397,1345974,104
1,-233186,1346333,105
1,-233186,1346333,105
1,-237994,1346706,105
1,-237994,1346706,105
1,-242820,1347086,106
1,-242820,1347086,106
1,-247663,1347462,106
1,-247663,1347462,106
1,-252523,1347884,107
1,-252523,1347884,107
1,-257403,1348337,107
1,-257403,1348337,107
1,-262302,1348819,108
1,-262302,1348819,108
1,-267223,1349306,108
1,-267223,1349306,108
1,-272166,1349797,109
1,-272166,1349797,109
1,-277131,1350287,109
1,-277131,1350287,109
1,-282119,1350773,110
1,-282119,1350773,110
1,-287130,1351248,110
1,-287130,1351248,110
1,-292163,1351715,111
1,-292163,1351715,111
1,-297220,1352172,111
1,-297220,1352172,111
1,-302299,1352618,112
1,-302299,1352618,112
1,-307402,1353052,112
1,-307402,1353052,112
1,-312527,1353476,113
1,-312527,1353476,113
1,-317676,1353889,113
1,-317676,1353889,113
1,-322847,1354295,113
1,-322847,1354295,113
1,-328040,1354693,114
1,-328040,1354693,114
1,-333257,1355078,114
1,-333257,1355078,114
1,-338496,1355445,115
1,-338496,1355445,115
1,-343757,1355799,115
1,-343757,1355799,115
1,-349040,1356139,116
1,-349040,1356139,116
1,-354346,1356460,116
1,-354346,1356460,116
1,-359674,1356760,117
1,-359674,1356760,117
1,-365023,1357016,117
1,-365023,1357016,117
1,-370394,1357267,118
1,-370394,1357267,118
1,-375786,1357507,118
1,-375786,1357507,118
1,-381201,1357730,119
1,-381201,1357730,119
1,-386638,1357932,119
1,-386638,1357932,119
1,-392097,1358113,120
1,-392097,1358113,120
1,-397578,1358273,120
1,-397578,1358273,120
1,-403081,1358412,120
1,-403081,1358412,120
1,-408605,1358531,121
1,-408605,1358531,121
1,-414151,1358630,121
1,-414151,1358630,121
1,-419718,1358713,122
1,-419718,1358713,122
1,-425306,1358781,122
1,-425306,1358781,122
1,-430916,1358836,123
1,-430916,1358836,123
1,-436547,1358880,123
1,-436547,1358880,123
1,-442199,1358913,124
1,-442199,1358913,124
1,-447873,1358935,124
1,-447873,1358935,124
1,-453567,1358947,125
1,-453567,1358947,125
1,-459283,1358948,125
1,-459283,1358948,125
1,-465020,1358943,126
1,-465020,1358943,126
1,-470777,1358933,126
1,-470777,1358933,126
1,-476555,1358919,126
1,-476555,1358919,126
1,-482354,1358903,127
1,-482354,1358903,127
1,-488174,1358886,127
1,-488174,1358886,127
1,-494014,1358867,128
1,-494014,1358867,128
1,-499875,1358846,128
1,-499875,1358846,128
1,-505756,1358824,129
1,-505756,1358824,129
1,-511657,1358791,129
1,-511657,1358791,129
1,-517579,1358750,130
1,-517579,1358750,130
1,-523521,1358704,130
1,-523521,1358704,130
1,-529481,1358632,130
1,-529481,1358632,130
1,-535461,1358544,131
1,-535461,1358544,131
1,-541460,1358436,131
1,-541460,1358436,131
1,-547479,1358321,132
1,-547479,1358321,132
1,-553517,1358196,132
1,-553517,1358196,132
1,-559575,1358055,133
1,-559575,1358055,133
1,-565650,1357878,133
1,-565650,1357878,133
1,-571744,1357685,133
1,-571744,1357685,133
1,-577856,1357473,134
1,-577856,1357473,134
1,-583987,1357240,134
1,-583987,1357240,134
1,-590136,1356986,135
1,-590136,1356986,135
1,-596303,1356709,135
1,-596303,1356709,135
1,-602488,1356409,136
1,-602488,1356409,136
1,-608690,1356092,136
1,-608690,1356092,136
1,-614910,1355755,136
1,-614910,1355755,136
1,-621148,1355402,137
1,-621148,1355402,137
1,-627401,1355034,137
1,-627401,1355034,137
1,-633673,1354651,138
1,-633673,1354651,138
1,-639963,1354253,138
1,-639963,1354253,138
1,-646270,1353842,138
1,-646270,1353842,138
1,-652595,1353441,139
1,-652595,1353441,139
1,-658938,1353042,139
1,-658938,1353042,139
1,-665299,1352645,140
1,-665299,1352645,140
1,-671677,1352236,140
1,-671677,1352236,140
1,-678072,1351822,140
1,-678072,1351822,140
1,-684484,1351403,141
1,-684484,1351403,141
1,-690914,1350981,141
1,-690914,1350981,141
1,-697361,1350558,142
1,-697361,1350558,142
1,-703824,1350135,142
1,-703824,1350135,142
1,-710304,1349714,142
1,-710304,1349714,142
1,-716802,1349295,143
1,-716802,1349295,143
1,-723318,1348889,143
1,-723318,1348889,143
1,-729852,1348495,143
1,-729852,1348495,143
1,-736403,1348104,144
1,-736403,1348104,144
1,-742971,1347717,144
1,-742971,1347717,144
1,-749556,1347336,144
1,-749556,1347336,144
1,-756157,1346961,145
1,-756157,1346961,145
1,-762776,1346594,145
1,-762776,1346594,145
1,-769410,1346234,145
1,-769410,1346234,145
1,-776060,1345880,146
1,-776060,1345880,146
1,-782726,1345533,146
1,-782726,1345533,146
1,-789409,1345188,147
1,-789409,1345188,147
1,-796107,1344843,147
1,-796107,1344843,147
1,-802821,1344507,147
1,-802821,1344507,147
1,-809551,1344180,148
1,-809551,1344180,148
1,-816297,1343862,148
1,-816297,1343862,148
1,-823059,1343561,148
1,-823059,1343561,148
1,-829836,1343269,149
1,-829836,1343269,149
1,-836629,1342988,149
1,-836629,1342988,149
1,-843437,1342716,149
1,-843437,1342716,149
1,-850261,1342453,150
1,-850261,1342453,150
1,-857099,1342203,150
1,-857099,1342203,150
1,-863953,1341966,150
1,-863953,1341966,150
1,-870823,1341743,151
1,-870823,1341743,151
1,-877708,1341532,151
1,-877708,1341532,151
1,-884609,1341333,151
1,-884609,1341333,151
1,-891524,1341146,152
1,-891524,1341146,152
1,-898449,1340972,152
1,-898449,1340972,152
1,-905381,1340811,152
1,-905381,1340811,152
1,-912317,1340696,152
1,-912317,1340696,152
1,-919259,1340610,152
1,-919259,1340610,152
1,-926211,1340564,152
1,-926211,1340564,152
1,-933176,1340565,153
1,-933176,1340565,153
1,-940156,1340582,153
1,-940156,1340582,153
1,-947151,1340626,153
1,-947151,1340626,153
1,-954159,1340701,153
1,-954159,1340701,153
1,-961182,1340810,154
1,-961182,1340810,154
1,-968218,1340958,154
1,-968218,1340958,154
1,-975268,1341146,154
1,-975268,1341146,154
1,-982330,1341376,155
1,-982330,1341376,155
1,-989405,1341644,155
1,-989405,1341644,155
1,-996493,1341943,155
1,-996493,1341943,155
1,-1003594,1342268,156
1,-1003594,1342268,156
1,-1010709,1342602,156
1,-1010709,1342602,156
1,-1017838,1342946,156
1,-1017838,1342946,156
1,-1024982,1343299,157
1,-1024982,1343299,157
1,-1032140,1343676,157
1,-1032140,1343676,157
1,-1039312,1344061,157
1,-1039312,1344061,157
1,-1046500,1344450,158
1,-1046500,1344450,158
1,-1053703,1344810,158
1,-1053703,1344810,158
1,-1060921,1345175,158
1,-1060921,1345175,158
1,-1068152,1345495,159
1,-1068152,1345495,159
1,-1075397,1345760,159
1,-1075397,1345760,159
1,-1082657,1346012,159
1,-1082657,1346012,159
1,-1089933,1346239,159
1,-1089933,1346239,159
1,-1097224,1346425,160
1,-1097224,1346425,160
1,-1104530,1346569,160
1,-1104530,1346569,160
1,-1111851,1346663,160
1,-1111851,1346663,160
1,-1119186,1346709,161
1,-1119186,1346709,161
1,-1126534,1346709,161
1,-1126534,1346709,161
1,-1133895,1346663,161
1,-1133895,1346663,161
1,-1141269,1346573,161
1,-1141269,1346573,161
1,-1148655,1346439,162
1,-1148655,1346439,162
1,-1156054,1346262,162
1,-1156054,1346262,162
1,-1163465,1346042,162
1,-1163465,1346042,162
1,-1170889,1345783,163
1,-1170889,1345783,163
1,-1178325,1345488,163
1,-1178325,1345488,163
1,-1185774,1345159,163
1,-1185774,1345159,163
1,-1193235,1344797,164
1,-1193235,1344797,164
1,-1200709,1344412,164
1,-1200709,1344412,164
1,-1208197,1344021,164
1,-1208197,1344021,164
1,-1215699,1343620,165
1,-1215699,1343620,165
1,-1223214,1343211,165
1,-1223214,1343211,165
1,-1230742,1342786,165
1,-1230742,1342786,165
1,-1238284,1342349,166
1,-1238284,1342349,166
1,-1245842,1341914,166
1,-1245842,1341914,166
1,-1253414,1341475,166
1,-1253414,1341475,166
1,-1261001,1341034,167
1,-1261001,1341034,167
1,-1268602,1340596,167
1,-1268602,1340596,167
1,-1276219,1340165,167
1,-1276219,1340165,167
1,-1283850,1339744,167
1,-1283850,1339744,167
1,-1291497,1339332,168
1,-1291497,1339332,168
1,-1299159,1338931,168
1,-1299159,1338931,168
1,-1306835,1338525,168
1,-1306835,1338525,168
1,-1314525,1338115,169
1,-1314525,1338115,169
1,-1322230,1337715,169
1,-1322230,1337715,169
1,-1329950,1337325,169
1,-1329950,1337325,169
1,-1337685,1336942,170
1,-1337685,1336942,170
1,-1345435,1336565,170
1,-1345435,1336565,170
1,-1353200,1336191,170
1,-1353200,1336191,170
1,-1360979,1335820,171
1,-1360979,1335820,171
1,-1368773,1335451,171
1,-1368773,1335451,171
1,-1376581,1335083,171
1,-1376581,1335083,171
1,-1384404,1334716,172
1,-1384404,1334716,172
1,-1392238,1334350,172
1,-1392238,1334350,172
1,-1400085,1333984,172
1,-1400085,1333984,172
1,-1407949,1333615,173
1,-1407949,1333615,173
1,-1415828,1333228,173
1,-1415828,1333228,173
1,-1423720,1332825,173
1,-1423720,1332825,173
1,-1431625,1332395,173
1,-1431625,1332395,173
1,-1439544,1331962,174
1,-1439544,1331962,174
1,-1447478,1331519,174
1,-1447478,1331519,174
1,-1455425,1331061,174
1,-1455425,1331061,174
1,-1463386,1330588,175
1,-1463386,1330588,175
1,-1471359,1330094,175
1,-1471359,1330094,175
1,-1479345,1329578,175
1,-1479345,1329578,175
1,-1487343,1329040,176
1,-1487343,1329040,176
1,-1495354,1328476,176
1,-1495354,1328476,176
1,-1503377,1327886,176
1,-1503377,1327886,176
1,-1511412,1327272,177
1,-1511412,1327272,177
1,-1519456,1326618,177
1,-1519456,1326618,177
1,-1527503,1325898,177
1,-1527503,1325898,177
1,-1535554,1325114,177
1,-1535554,1325114,177
1,-1543616,1324304,178
1,-1543616,1324304,178
1,-1551688,1323461,178
1,-1551688,1323461,178
1,-1559766,1322560,178
1,-1559766,1322560,178
1,-1567843,1321578,178
1,-1567843,1321578,178
1,-1575927,1320545,179
1,-1575927,1320545,179
1,-1584016,1319460,179
1,-1584016,1319460,179
1,-1592110,1318319,179
1,-1592110,1318319,179
1,-1600205,1317113,179
1,-1600205,1317113,179
1,-1608303,1315839,179
1,-1608303,1315839,179
1,-1616402,1314503,180
1,-1616402,1314503,180
1,-1624502,1313107,180
1,-1624502,1313107,180
1,-1632601,1311642,180
1,-1632601,1311642,180
1,-1640700,1310110,181
1,-1640700,1310110,181
1,-1648797,1308512,181
1,-1648797,1308512,181
1,-1656891,1306851,181
1,-1656891,1306851,181
1,-1664979,1305112,181
1,-1664979,1305112,181
1,-1673053,1303279,181
1,-1673053,1303279,181
1,-1681125,1301384,182
1,-1681125,1301384,182
1,-1689189,1299416,182
1,-1689189,1299416,182
1,-1697243,1297371,182
1,-1697243,1297371,182
1,-1705290,1295258,182
1,-1705290,1295258,182
1,-1713329,1293070,182
1,-1713329,1293070,182
1,-1721356,1290807,183
1,-1721356,1290807,183
1,-1729376,1288487,183
1,-1729376,1288487,183
1,-1737383,1286088,183
1,-1737383,1286088,183
1,-1745376,1283602,183
1,-1745376,1283602,183
1,-1753358,1281047,183
1,-1753358,1281047,183
1,-1761329,1278427,184
1,-1761329,1278427,184
1,-1769284,1275732,184
1,-1769284,1275732,184
1,-1777223,1272957,184
1,-1777223,1272957,184
1,-1785149,1270115,184
1,-1785149,1270115,184
1,-1793064,1267212,185
1,-1793064,1267212,185
1,-1800964,1264243,185
1,-1800964,1264243,185
1,-1808847,1261195,185
1,-1808847,1261195,185
1,-1816717,1258080,185
1,-1816717,1258080,185
1,-1824575,1254910,186
1,-1824575,1254910,186
1,-1832423,1251687,186
1,-1832423,1251687,186
1,-1840246,1248381,186
1,-1840246,1248381,186
1,-1848060,1245019,186
1,-1848060,1245019,186
1,-1855864,1241607,187
1,-1855864,1241607,187
1,-1863660,1238151,187
1,-1863660,1238151,187
1,-1871446,1234643,187
1,-1871446,1234643,187
1,-1879221,1231081,187
1,-1879221,1231081,187
1,-1886988,1227475,188
1,-1886988,1227475,188
1,-1894748,1223829,188
1,-1894748,1223829,188
1,-1902495,1220127,188
1,-1902495,1220127,188
1,-1910213,1216340,188
1,-1910213,1216340,188
1,-1917924,1212513,189
1,-1917924,1212513,189
1,-1925612,1208627,189
1,-1925612,1208627,189
1,-1933272,1204672,189
1,-1933272,1204672,189
1,-1940916,1200662,189
1,-1940916,1200662,189
1,-1948544,1196598,189
1,-1948544,1196598,189
1,-1956161,1192490,190
1,-1956161,1192490,190
1,-1963767,1188345,190
1,-1963767,1188345,190
1,-1971362,1184168,190
1,-1971362,1184168,190
1,-1978940,1179929,190
1,-1978940,1179929,190
1,-1986497,1175635,190
1,-1986497,1175635,190
1,-1994030,1171278,191
1,-1994030,1171278,191
1,-2001534,1166850,191
1,-2001534,1166850,191
1,-2009011,1162355,191
1,-2009011,1162355,191
1,-2016463,1157802,191
1,-2016463,1157802,191
1,-2023888,1153189,191
1,-2023888,1153189,191
1,-2031284,1148512,192
1,-2031284,1148512,192
1,-2038671,1143800,192
1,-2038671,1143800,192
1,-2046036,1139034,192
1,-2046036,1139034,192
1,-2053379,1134220,192
1,-2053379,1134220,192
1,-2060701,1129354,193
1,-2060701,1129354,193
1,-2068007,1124441,193
1,-2068007,1124441,193
1,-2075293,1119482,193
1,-2075293,1119482,193
1,-2082561,1114481,193
1,-2082561,1114481,193
1,-2089800,1109421,194
1,-2089800,1109421,194
1,-2097005,1104297,194
1,-2097005,1104297,194
1,-2104189,1099130,194
1,-2104189,1099130,194
1,-2111344,1093907,194
1,-2111344,1093907,194
1,-2118470,1088630,194
1,-2118470,1088630,194
1,-2125562,1083291,194
1,-2125562,1083291,194
1,-2132628,1077903,195
1,-2132628,1077903,195
1,-2139665,1072468,195
1,-2139665,1072468,195
1,-2146642,1066946,195
1,-2146642,1066946,195
1,-2153562,1061344,195
1,-2153562,1061344,195
1,-2160453,1055695,195
1,-2160453,1055695,195
1,-2167303,1049986,195
1,-2167303,1049986,195
1,-2174106,1044208,195
1,-2174106,1044208,195
1,-2180858,1038358,195
1,-2180858,1038358,195
1,-2187571,1032454,196
1,-2187571,1032454,196
1,-2194236,1026489,196
1,-2194236,1026489,196
1,-2200868,1020471,196
1,-2200868,1020471,196
1,-2207440,1014375,196
1,-2207440,1014375,196
1,-2213973,1008227,196
1,-2213973,1008227,196
1,-2220461,1002021,196
1,-2220461,1002021,196
1,-2226895,995749,197
1,-2226895,995749,197
1,-2233280,989412,197
1,-2233280,989412,197
1,-2239627,983026,197
1,-2239627,983026,197
1,-2245941,976598,197
1,-2245941,976598,197
1,-2252186,970096,198
1,-2252186,970096,198
1,-2258385,963537,198
1,-2258385,963537,198
1,-2264543,956932,198
1,-2264543,956932,198
1,-2270646,950268,198
1,-2270646,950268,198
1,-2276681,943532,198
1,-2276681,943532,198
1,-2282655,936731,198
1,-2282655,936731,198
1,-2288557,929863,198
1,-2288557,929863,198
1,-2294389,922931,198
1,-2294389,922931,198
1,-2300160,915940,198
1,-2300160,915940,198
1,-2305847,908882,198
1,-2305847,908882,198
1,-2311459,901755,198
1,-2311459,901755,198
1,-2316999,894563,198
1,-2316999,894563,198
1,-2322466,887313,198
1,-2322466,887313,198
1,-2327840,879987,199
1,-2327840,879987,199
1,-2333160,872613,199
1,-2333160,872613,199
1,-2338441,865207,199
1,-2338441,865207,199
1,-2343607,857715,199
1,-2343607,857715,199
1,-2348689,850162,199
1,-2348689,850162,199
1,-2353685,842548,199
1,-2353685,842548,199
1,-2358588,834869,199
1,-2358588,834869,199
1,-2363419,827138,199
1,-2363419,827138,199
1,-2368159,819349,200
1,-2368159,819349,200
1,-2372812,811501,200
1,-2372812,811501,200
1,-2377397,803605,200
1,-2377397,803605,200
1,-2381905,795660,200
1,-2381905,795660,200
1,-2386333,787662,200
1,-2386333,787662,200
1,-2390686,779617,200
1,-2390686,779617,200
1,-2394975,771532,200
1,-2394975,771532,200
1,-2399188,763400,201
1,-2399188,763400,201
1,-2403343,755231,201
1,-2403343,755231,201
1,-2407406,747015,201
1,-2407406,747015,201
1,-2411371,738747,201
1,-2411371,738747,201
1,-2415268,730438,201
1,-2415268,730438,201
1,-2419068,722084,201
1,-2419068,722084,201
1,-2422779,713683,201
1,-2422779,713683,201
1,-2426416,705242,201
1,-2426416,705242,201
1,-2429950,696759,201
1,-2429950,696759,201
1,-2433371,688224,201
1,-2433371,688224,201
1,-2436707,679652,201
1,-2436707,679652,201
1,-2439905,671035,201
1,-2439905,671035,201
1,-2442964,662362,201
1,-2442964,662362,201
1,-2445934,653654,201
1,-2445934,653654,201
1,-2448803,644910,201
1,-2448803,644910,201
1,-2451551,636124,201
1,-2451551,636124,201
1,-2454225,627312,201
1,-2454225,627312,201
1,-2456781,618465,201
1,-2456781,618465,201
1,-2459211,609580,201
1,-2459211,609580,201
1,-2461558,600670,201
1,-2461558,600670,201
1,-2463795,591734,201
1,-2463795,591734,201
1,-2465901,582761,201
1,-2465901,582761,201
1,-2467940,573769,202
1,-2467940,573769,202
1,-2469862,564749,202
1,-2469862,564749,202
1,-2471673,555702,202
1,-2471673,555702,202
1,-2473405,546636,202
1,-2473405,546636,202
1,-2475010,537555,202
1,-2475010,537555,202
1,-2476471,528449,202
1,-2476471,528449,202
1,-2477866,519329,202
1,-2477866,519329,202
1,-2479120,510193,202
1,-2479120,510193,202
1,-2480246,501037,202
1,-2480246,501037,202
1,-2481286,491869,202
1,-2481286,491869,202
1,-2482244,482691,202
1,-2482244,482691,202
1,-2483107,473500,202
1,-2483107,473500,202
1,-2483898,464304,202
1,-2483898,464304,202
1,-2484543,455103,202
1,-2484543,455103,202
1,-2484978,445891,202
1,-2484978,445891,202
1,-2485302,436672,202
1,-2485302,436672,202
1,-2485487,427459,201
1,-2485487,427459,201
1,-2485497,418246,201
1,-2485497,418246,201
1,-2485408,409031,201
1,-2485408,409031,201
1,-2485221,399818,201
1,-2485221,399818,201
1,-2484904,390607,201
1,-2484904,390607,201
1,-2484518,381395,201
1,-2484518,381395,201
1,-2484022,372193,201
1,-2484022,372193,201
1,-2483382,362994,201
1,-2483382,362994,201
1,-2482666,353799,201
1,-2482666,353799,201
1,-2481840,344614,201
1,-2481840,344614,201
1,-2480886,335439,201
1,-2480886,335439,201
1,-2479845,326273,201
1,-2479845,326273,201
1,-2478715,317117,201
1,-2478715,317117,201
1,-2477487,307972,201
1,-2477487,307972,201
1,-2476179,298836,201
1,-2476179,298836,201
1,-2474754,289718,201
1,-2474754,289718,201
1,-2473208,280617,202
1,-2473208,280617,202
1,-2471568,271533,202
1,-2471568,271533,202
1,-2469795,262481,201
1,-2469795,262481,201
1,-2467883,253456,202
1,-2467883,253456,202
1,-2465865,244454,202
1,-2465865,244454,202
1,-2463740,235479,202
1,-2463740,235479,202
1,-2461499,226529,202
1,-2461499,226529,202
1,-2459182,217596,202
1,-2459182,217596,202
1,-2456809,208674,202
1,-2456809,208674,202
1,-2454382,199765,202
1,-2454382,199765,202
1,-2451894,190867,202
1,-2451894,190867,202
1,-2449344,181978,202
1,-2449344,181978,202
1,-2446721,173104,203
1,-2446721,173104,203
1,-2444048,164237,203
1,-2444048,164237,203
1,-2441344,155377,203
1,-2441344,155377,203
1,-2438599,146521,203
1,-2438599,146521,203
1,-2435807,137671,203
1,-2435807,137671,203
1,-2432966,128827,203
1,-2432966,128827,203
1,-2430080,119988,204
1,-2430080,119988,204
1,-2427153,111154,204
1,-2427153,111154,204
1,-2424188,102323,204
1,-2424188,102323,204
1,-2421196,93492,204
1,-2421196,93492,204
1,-2418204,84659,204
1,-2418204,84659,204
1,-2415206,75817,205
1,-2415206,75817,205
1,-2412179,66972,205
1,-2412179,66972,205
1,-2409124,58126,205
1,-2409124,58126,205
1,-2406049,49277,205
1,-2406049,49277,205
1,-2402960,40423,206
1,-2402960,40423,206
1,-2399863,31562,206
1,-2399863,31562,206
1,-2396761,22694,206
1,-2396761,22694,206
1,-2393655,13817,206
1,-2393655,13817,206
1,-2390546,4932,206
1,-2390546,4932,206
1,-2387436,-3961,206
1,-2387436,-3961,206
1,-2384327,-12864,207
1,-2384327,-12864,207
1,-2381221,-21778,207
1,-2381221,-21778,207
1,-2378119,-30703,207
1,-2378119,-30703,207
1,-2375045,-39645,207
1,-2375045,-39645,207
1,-2372000,-48608,207
1,-2372000,-48608,207
1,-2368960,-57582,208
