1,149666,1366389,29
1,148285,1366456,30
1,148285,1366456,30
1,146850,1366518,31
1,146850,1366518,31
1,145367,1366614,32
1,145367,1366614,32
1,143839,1366744,33
1,143839,1366744,33
1,142266,1366905,34
1,142266,1366905,34
1,140635,1367032,35
1,140635,1367032,35
1,138949,1367152,37
1,138949,1367152,37
1,137209,1367277,38
1,137209,1367277,38
1,135416,1367419,39
1,135416,1367419,39
1,133569,1367567,40
1,133569,1367567,40
1,131664,1367725,41
1,131664,1367725,41
1,129708,1367909,43
1,129708,1367909,43
1,127701,1368098,44
1,127701,1368098,44
1,125649,1368289,45
1,125649,1368289,45
1,123556,1368489,46
1,123556,1368489,46
1,121421,1368679,47
1,121421,1368679,47
1,119246,1368868,47
1,119246,1368868,47
1,117032,1369038,48
1,117032,1369038,48
1,114782,1369179,49
1,114782,1369179,49
1,112499,1369293,50
1,112499,1369293,50
1,110188,1369370,50
1,110188,1369370,50
1,107836,1369476,51
1,107836,1369476,51
1,105448,1369593,52
1,105448,1369593,52
1,103020,1369702,53
1,103020,1369702,53
1,100556,1369798,54
1,100556,1369798,54
1,98056,1369882,54
1,98056,1369882,54
1,95521,1369954,55
1,95521,1369954,55
1,92958,1369977,56
1,92958,1369977,56
1,90369,1369952,56
1,90369,1369952,56
1,87756,1369886,57
1,87756,1369886,57
1,85121,1369775,57
1,85121,1369775,57
1,82455,1369645,58
1,82455,1369645,58
1,79766,1369490,59
1,79766,1369490,59
1,77060,1369330,59
1,77060,1369330,59
1,74339,1369149,59
1,74339,1369149,59
1,71603,1368972,60
1,71603,1368972,60
1,68851,1368784,60
1,68851,1368784,60
1,66089,1368619,60
1,66089,1368619,60
1,63309,1368479,61
1,63309,1368479,61
1,60498,1368345,61
1,60498,1368345,61
1,57657,1368231,62
1,57657,1368231,62
1,54784,1368086,63
1,54784,1368086,63
1,51882,1367989,63
1,51882,1367989,63
1,48946,1367891,64
1,48946,1367891,64
1,45975,1367809,65
1,45975,1367809,65
1,42981,1367701,65
1,42981,1367701,65
1,39961,1367574,66
1,39961,1367574,66
1,36915,1367427,66
1,36915,1367427,66
1,33836,1367318,67
1,33836,1367318,67
1,30725,1367230,68
1,30725,1367230,68
1,27580,1367153,69
1,27580,1367153,69
1,24407,1367115,69
1,24407,1367115,69
1,21211,1367115,70
1,21211,1367115,70
1,17991,1367149,70
1,17991,1367149,70
1,14746,1367221,71
1,14746,1367221,71
1,11478,1367334,71
1,11478,1367334,71
1,8186,1367491,72
1,8186,1367491,72
1,4861,1367636,73
1,4861,1367636,73
1,1511,1367839,73
1,1511,1367839,73
1,-1868,1368079,74
1,-1868,1368079,74
1,-5274,1368365,75
1,-5274,1368365,75
1,-8708,1368683,75
1,-8708,1368683,75
1,-12163,1369068,76
1,-12163,1369068,76
1,-15636,1369522,76
1,-15636,1369522,76
1,-19123,1370046,77
1,-19123,1370046,77
1,-22639,1370594,78
1,-22639,1370594,78
1,-26179,1371176,78
1,-26179,1371176,78
1,-29746,1371749,79
1,-29746,1371749,79
1,-33340,1372319,79
1,-33340,1372319,79
1,-36959,1372883,80
1,-36959,1372883,80
1,-40606,1373436,81
1,-40606,1373436,81
1,-44282,1373972,81
1,-44282,1373972,81
1,-47988,1374479,82
1,-47988,1374479,82
1,-51723,1374942,82
1,-51723,1374942,82
1,-55489,1375361,83
1,-55489,1375361,83
1,-59286,1375787,83
1,-59286,1375787,83
1,-63115,1376194,84
1,-63115,1376194,84
1,-66978,1376552,85
1,-66978,1376552,85
1,-70872,1376870,85
1,-70872,1376870,85
1,-74797,1377146,86
1,-74797,1377146,86
1,-78753,1377376,87
1,-78753,1377376,87
1,-82732,1377613,87
1,-82732,1377613,87
1,-86741,1377801,88
1,-86741,1377801,88
1,-90778,1377926,88
1,-90778,1377926,88
1,-94842,1377995,89
1,-94842,1377995,89
1,-98925,1378009,89
1,-98925,1378009,89
1,-103030,1377968,90
1,-103030,1377968,90
1,-107155,1377874,90
1,-107155,1377874,90
1,-111300,1377718,91
1,-111300,1377718,91
1,-115462,1377497,91
1,-115462,1377497,91
1,-119640,1377207,91
1,-119640,1377207,91
1,-123832,1376841,92
1,-123832,1376841,92
1,-128047,1376441,92
1,-128047,1376441,92
1,-132283,1376004,93
1,-132283,1376004,93
1,-136538,1375520,93
1,-136538,1375520,93
1,-140813,1375022,94
1,-140813,1375022,94
1,-145108,1374505,94
1,-145108,1374505,94
1,-149423,1373978,95
1,-149423,1373978,95
1,-153758,1373446,95
1,-153758,1373446,95
1,-158112,1372884,96
1,-158112,1372884,96
1,-162488,1372305,96
1,-162488,1372305,96
1,-166887,1371716,97
1,-166887,1371716,97
1,-171310,1371169,97
1,-171310,1371169,97
1,-175757,1370631,98
1,-175757,1370631,98
1,-180228,1370112,98
1,-180228,1370112,98
1,-184720,1369660,99
1,-184720,1369660,99
1,-189228,1369267,99
1,-189228,1369267,99
1,-193750,1368896,99
1,-193750,1368896,99
1,-198283,1368593,99
1,-198283,1368593,99
1,-202825,1368367,99
1,-202825,1368367,99
1,-207372,1368216,99
1,-207372,1368216,99
1,-211932,1368145,100
1,-211932,1368145,100
1,-216504,1368162,100
1,-216504,1368162,100
1,-221098,1368227,100
1,-221098,1368227,100
1,-225712,1368355,101
1,-225712,1368355,101
1,-230344,1368494,101
1,-230344,1368494,101
1,-234994,1368646,102
1,-234994,1368646,102
1,-239661,1368817,102
1,-239661,1368817,102
1,-244345,1368994,102
1,-244345,1368994,102
1,-249047,1369172,103
1,-249047,1369172,103
1,-253769,1369338,103
1,-253769,1369338,103
1,-258512,1369514,104
1,-258512,1369514,104
1,-263277,1369705,104
1,-263277,1369705,104
1,-268065,1369889,105
1,-268065,1369889,105
1,-272876,1370052,105
1,-272876,1370052,105
1,-277710,1370189,106
1,-277710,1370189,106
1,-282567,1370293,106
1,-282567,1370293,106
1,-287446,1370356,107
1,-287446,1370356,107
1,-292347,1370379,107
1,-292347,1370379,107
1,-297268,1370350,108
1,-297268,1370350,108
1,-302209,1370278,108
1,-302209,1370278,108
1,-307172,1370176,109
1,-307172,1370176,109
1,-312155,1370045,109
1,-312155,1370045,109
1,-317157,1369863,109
1,-317157,1369863,109
1,-322177,1369637,110
1,-322177,1369637,110
1,-327218,1369387,110
1,-327218,1369387,110
1,-332279,1369111,111
1,-332279,1369111,111
1,-337361,1368806,111
1,-337361,1368806,111
1,-342462,1368473,112
1,-342462,1368473,112
1,-347579,1368089,112
1,-347579,1368089,112
1,-352713,1367661,113
1,-352713,1367661,113
1,-357867,1367215,113
1,-357867,1367215,113
1,-363040,1366746,114
1,-363040,1366746,114
1,-368232,1366253,114
1,-368232,1366253,114
1,-373444,1365735,115
1,-373444,1365735,115
1,-378674,1365193,115
1,-378674,1365193,115
1,-383926,1364647,115
1,-383926,1364647,115
1,-389198,1364087,116
1,-389198,1364087,116
1,-394490,1363514,116
1,-394490,1363514,116
1,-399801,1362921,117
1,-399801,1362921,117
1,-405132,1362314,117
1,-405132,1362314,117
1,-410484,1361742,118
1,-410484,1361742,118
1,-415857,1361205,118
1,-415857,1361205,118
1,-421251,1360701,119
1,-421251,1360701,119
1,-426663,1360242,119
1,-426663,1360242,119
1,-432097,1359829,119
1,-432097,1359829,119
1,-437552,1359475,120
1,-437552,1359475,120
1,-443027,1359190,120
1,-443027,1359190,120
1,-448520,1358981,120
1,-448520,1358981,120
1,-454035,1358796,121
1,-454035,1358796,121
1,-459572,1358656,121
1,-459572,1358656,121
1,-465127,1358537,121
1,-465127,1358537,121
1,-470700,1358442,122
1,-470700,1358442,122
1,-476291,1358418,122
1,-476291,1358418,122
1,-481901,1358451,123
1,-481901,1358451,123
1,-487528,1358480,123
1,-487528,1358480,123
1,-493174,1358515,123
1,-493174,1358515,123
1,-498841,1358571,124
1,-498841,1358571,124
1,-504528,1358631,124
1,-504528,1358631,124
1,-510236,1358667,125
1,-510236,1358667,125
1,-515963,1358672,125
1,-515963,1358672,125
1,-521712,1358672,126
1,-521712,1358672,126
1,-527481,1358652,126
1,-527481,1358652,126
1,-533264,1358558,127
1,-533264,1358558,127
1,-539060,1358390,127
1,-539060,1358390,127
1,-544874,1358190,127
1,-544874,1358190,127
1,-550706,1357941,128
1,-550706,1357941,128
1,-556555,1357629,128
1,-556555,1357629,128
1,-562418,1357256,128
1,-562418,1357256,128
1,-568295,1356827,129
1,-568295,1356827,129
1,-574187,1356337,129
1,-574187,1356337,129
1,-580091,1355787,130
1,-580091,1355787,130
1,-586008,1355186,130
1,-586008,1355186,130
1,-591938,1354532,131
1,-591938,1354532,131
1,-597881,1353828,131
1,-597881,1353828,131
1,-603841,1353135,131
1,-603841,1353135,131
1,-609818,1352449,132
1,-609818,1352449,132
1,-615812,1351772,132
1,-615812,1351772,132
1,-621826,1351110,132
1,-621826,1351110,132
1,-627859,1350466,133
1,-627859,1350466,133
1,-633914,1349849,133
1,-633914,1349849,133
1,-639991,1349278,134
1,-639991,1349278,134
1,-646089,1348727,134
1,-646089,1348727,134
1,-652210,1348224,134
1,-652210,1348224,134
1,-658353,1347781,135
1,-658353,1347781,135
1,-664516,1347396,135
1,-664516,1347396,135
1,-670699,1347071,135
1,-670699,1347071,135
1,-676901,1346822,136
1,-676901,1346822,136
1,-683120,1346649,136
1,-683120,1346649,136
1,-689357,1346539,136
1,-689357,1346539,136
1,-695611,1346490,137
1,-695611,1346490,137
1,-701880,1346496,137
1,-701880,1346496,137
1,-708162,1346553,137
1,-708162,1346553,137
1,-714461,1346673,138
1,-714461,1346673,138
1,-720774,1346852,138
1,-720774,1346852,138
1,-727104,1347040,139
1,-727104,1347040,139
1,-733449,1347227,139
1,-733449,1347227,139
1,-739809,1347453,139
1,-739809,1347453,139
1,-746187,1347710,140
1,-746187,1347710,140
1,-752581,1347997,140
1,-752581,1347997,140
1,-758993,1348298,141
1,-758993,1348298,141
1,-765421,1348608,141
1,-765421,1348608,141
1,-771866,1348920,141
1,-771866,1348920,141
1,-778328,1349225,142
1,-778328,1349225,142
1,-784808,1349519,142
1,-784808,1349519,142
1,-791305,1349804,142
1,-791305,1349804,142
1,-797820,1350075,143
1,-797820,1350075,143
1,-804353,1350329,143
1,-804353,1350329,143
1,-810903,1350565,144
1,-810903,1350565,144
1,-817470,1350784,144
1,-817470,1350784,144
1,-824054,1350986,144
1,-824054,1350986,144
1,-830654,1351167,145
1,-830654,1351167,145
1,-837269,1351306,145
1,-837269,1351306,145
1,-843901,1351433,145
1,-843901,1351433,145
1,-850549,1351543,146
1,-850549,1351543,146
1,-857213,1351634,146
1,-857213,1351634,146
1,-863893,1351708,146
1,-863893,1351708,146
1,-870589,1351759,147
1,-870589,1351759,147
1,-877300,1351788,147
1,-877300,1351788,147
1,-884027,1351800,147
1,-884027,1351800,147
1,-890769,1351795,148
1,-890769,1351795,148
1,-897526,1351773,148
1,-897526,1351773,148
1,-904299,1351735,148
1,-904299,1351735,148
1,-911086,1351683,149
1,-911086,1351683,149
1,-917888,1351617,149
1,-917888,1351617,149
1,-924705,1351532,149
1,-924705,1351532,149
1,-931535,1351437,150
1,-931535,1351437,150
1,-938380,1351317,150
1,-938380,1351317,150
1,-945239,1351173,150
1,-945239,1351173,150
1,-952110,1350984,151
1,-952110,1350984,151
1,-958992,1350752,151
1,-958992,1350752,151
1,-965886,1350484,151
1,-965886,1350484,151
1,-972791,1350170,151
1,-972791,1350170,151
1,-979703,1349817,152
1,-979703,1349817,152
1,-986619,1349425,152
1,-986619,1349425,152
1,-993539,1349008,152
1,-993539,1349008,152
1,-1000464,1348575,152
1,-1000464,1348575,152
1,-1007399,1348112,152
1,-1007399,1348112,152
1,-1014345,1347617,152
1,-1014345,1347617,152
1,-1021304,1347128,153
1,-1021304,1347128,153
1,-1028276,1346645,153
1,-1028276,1346645,153
1,-1035262,1346171,153
1,-1035262,1346171,153
1,-1042262,1345677,154
1,-1042262,1345677,154
1,-1049277,1345178,154
1,-1049277,1345178,154
1,-1056308,1344689,154
1,-1056308,1344689,154
1,-1063355,1344244,155
1,-1063355,1344244,155
1,-1070417,1343806,155
1,-1070417,1343806,155
1,-1077496,1343401,155
1,-1077496,1343401,155
1,-1084592,1343036,156
1,-1084592,1343036,156
1,-1091703,1342714,156
1,-1091703,1342714,156
1,-1098830,1342440,156
1,-1098830,1342440,156
1,-1105973,1342216,156
1,-1105973,1342216,156
1,-1113132,1342042,157
1,-1113132,1342042,157
1,-1120304,1341926,157
1,-1120304,1341926,157
1,-1127490,1341866,157
1,-1127490,1341866,157
1,-1134689,1341847,158
1,-1134689,1341847,158
1,-1141901,1341870,158
1,-1141901,1341870,158
1,-1149127,1341937,158
1,-1149127,1341937,158
1,-1156366,1342046,158
1,-1156366,1342046,158
1,-1163619,1342180,159
1,-1163619,1342180,159
1,-1170885,1342339,159
1,-1170885,1342339,159
1,-1178165,1342501,159
1,-1178165,1342501,159
1,-1185458,1342656,160
1,-1185458,1342656,160
1,-1192764,1342793,160
1,-1192764,1342793,160
1,-1200083,1342905,160
1,-1200083,1342905,160
1,-1207416,1343021,161
1,-1207416,1343021,161
1,-1214764,1343130,161
1,-1214764,1343130,161
1,-1222127,1343199,161
1,-1222127,1343199,161
1,-1229501,1343219,162
1,-1229501,1343219,162
1,-1236889,1343209,162
1,-1236889,1343209,162
1,-1244291,1343153,162
1,-1244291,1343153,162
1,-1251706,1343039,162
1,-1251706,1343039,162
1,-1259133,1342867,163
1,-1259133,1342867,163
1,-1266571,1342634,163
1,-1266571,1342634,163
1,-1274019,1342340,163
1,-1274019,1342340,163
1,-1281477,1341986,163
1,-1281477,1341986,163
1,-1288944,1341570,164
1,-1288944,1341570,164
1,-1296419,1341091,164
1,-1296419,1341091,164
1,-1303903,1340557,164
1,-1303903,1340557,164
1,-1311398,1339993,165
1,-1311398,1339993,165
1,-1318904,1339399,165
1,-1318904,1339399,165
1,-1326423,1338793,165
1,-1326423,1338793,165
1,-1333954,1338188,165
1,-1333954,1338188,165
1,-1341497,1337550,166
1,-1341497,1337550,166
1,-1349053,1336896,166
1,-1349053,1336896,166
1,-1356622,1336228,166
1,-1356622,1336228,166
1,-1364206,1335558,167
1,-1364206,1335558,167
1,-1371803,1334876,167
1,-1371803,1334876,167
1,-1379415,1334192,167
1,-1379415,1334192,167
1,-1387043,1333519,168
1,-1387043,1333519,168
1,-1394678,1332851,168
1,-1394678,1332851,168
1,-1402334,1332201,168
1,-1402334,1332201,168
1,-1410002,1331526,169
1,-1410002,1331526,169
1,-1417686,1330872,169
1,-1417686,1330872,169
1,-1425387,1330235,169
1,-1425387,1330235,169
1,-1433104,1329612,170
1,-1433104,1329612,170
1,-1440830,1328952,170
1,-1440830,1328952,170
1,-1448572,1328303,170
1,-1448572,1328303,170
1,-1456329,1327656,171
1,-1456329,1327656,171
1,-1464101,1327005,171
1,-1464101,1327005,171
1,-1471887,1326345,171
1,-1471887,1326345,171
1,-1479687,1325669,172
1,-1479687,1325669,172
1,-1487500,1324980,172
1,-1487500,1324980,172
1,-1495320,1324238,172
1,-1495320,1324238,172
1,-1503148,1323444,172
1,-1503148,1323444,172
1,-1510984,1322601,173
1,-1510984,1322601,173
1,-1518826,1321708,173
1,-1518826,1321708,173
1,-1526670,1320745,173
1,-1526670,1320745,173
1,-1534516,1319706,173
1,-1534516,1319706,173
1,-1542369,1318619,174
1,-1542369,1318619,174
1,-1550227,1317477,174
1,-1550227,1317477,174
1,-1558087,1316269,174
1,-1558087,1316269,174
1,-1565946,1314989,174
1,-1565946,1314989,174
1,-1573812,1313666,174
1,-1573812,1313666,174
1,-1581683,1312297,175
1,-1581683,1312297,175
1,-1589559,1310895,175
1,-1589559,1310895,175
1,-1597443,1309479,175
1,-1597443,1309479,175
1,-1605333,1308011,176
1,-1605333,1308011,176
1,-1613230,1306510,176
1,-1613230,1306510,176
1,-1621133,1304965,176
1,-1621133,1304965,176
1,-1629043,1303391,177
1,-1629043,1303391,177
1,-1636956,1301767,177
1,-1636956,1301767,177
1,-1644884,1300137,177
1,-1644884,1300137,177
1,-1652811,1298458,178
1,-1652811,1298458,178
1,-1660740,1296739,178
1,-1660740,1296739,178
1,-1668677,1294996,178
1,-1668677,1294996,178
1,-1676630,1293252,178
1,-1676630,1293252,178
1,-1684592,1291489,179
1,-1684592,1291489,179
1,-1692561,1289702,179
1,-1692561,1289702,179
1,-1700537,1287896,179
1,-1700537,1287896,179
1,-1708521,1286062,180
1,-1708521,1286062,180
1,-1716510,1284193,180
1,-1716510,1284193,180
1,-1724505,1282293,180
1,-1724505,1282293,180
1,-1732499,1280346,180
1,-1732499,1280346,180
1,-1740494,1278347,181
1,-1740494,1278347,181
1,-1748493,1276310,181
1,-1748493,1276310,181
1,-1756493,1274228,181
1,-1756493,1274228,181
1,-1764490,1272094,181
1,-1764490,1272094,181
1,-1772484,1269904,182
1,-1772484,1269904,182
1,-1780475,1267658,182
1,-1780475,1267658,182
1,-1788464,1265364,182
1,-1788464,1265364,182
1,-1796445,1263007,182
1,-1796445,1263007,182
1,-1804400,1260551,182
1,-1804400,1260551,182
1,-1812333,1258000,183
1,-1812333,1258000,183
1,-1820253,1255383,183
1,-1820253,1255383,183
1,-1828157,1252692,183
1,-1828157,1252692,183
1,-1836028,1249895,183
1,-1836028,1249895,183
1,-1843871,1246996,183
1,-1843871,1246996,183
1,-1851692,1244013,183
1,-1851692,1244013,183
1,-1859507,1240992,183
1,-1859507,1240992,183
1,-1867290,1237874,183
1,-1867290,1237874,183
1,-1875041,1234659,183
1,-1875041,1234659,183
1,-1882764,1231354,184
1,-1882764,1231354,184
1,-1890461,1227975,184
1,-1890461,1227975,184
1,-1898126,1224509,184
1,-1898126,1224509,184
1,-1905743,1220927,184
1,-1905743,1220927,184
1,-1913330,1217256,184
1,-1913330,1217256,184
1,-1920896,1213524,184
1,-1920896,1213524,184
1,-1928447,1209748,185
1,-1928447,1209748,185
1,-1935990,1205939,185
1,-1935990,1205939,185
1,-1943503,1202044,185
1,-1943503,1202044,185
1,-1950991,1198085,185
1,-1950991,1198085,185
1,-1958460,1194066,186
1,-1958460,1194066,186
1,-1965907,1189992,186
1,-1965907,1189992,186
1,-1973329,1185854,186
1,-1973329,1185854,186
1,-1980732,1181662,186
1,-1980732,1181662,186
1,-1988132,1177438,187
1,-1988132,1177438,187
1,-1995518,1173167,187
1,-1995518,1173167,187
1,-2002891,1168847,187
1,-2002891,1168847,187
1,-2010243,1164471,188
1,-2010243,1164471,188
1,-2017575,1160044,188
1,-2017575,1160044,188
1,-2024898,1155580,188
1,-2024898,1155580,188
1,-2032205,1151068,188
1,-2032205,1151068,188
1,-2039483,1146488,188
1,-2039483,1146488,188
1,-2046738,1141854,189
1,-2046738,1141854,189
1,-2053954,1137149,189
1,-2053954,1137149,189
1,-2061127,1132365,189
1,-2061127,1132365,189
1,-2068254,1127499,189
1,-2068254,1127499,189
1,-2075349,1122575,189
1,-2075349,1122575,189
1,-2082427,1117611,189
1,-2082427,1117611,189
1,-2089458,1112566,189
1,-2089458,1112566,189
1,-2096427,1107424,189
1,-2096427,1107424,189
1,-2103356,1102216,190
1,-2103356,1102216,190
1,-2110271,1096980,190
1,-2110271,1096980,190
1,-2117170,1091706,190
1,-2117170,1091706,190
1,-2124038,1086373,190
1,-2124038,1086373,190
1,-2130874,1080986,191
1,-2130874,1080986,191
1,-2137678,1075545,191
1,-2137678,1075545,191
1,-2144451,1070052,191
1,-2144451,1070052,191
1,-2151193,1064500,191
1,-2151193,1064500,191
1,-2157911,1058902,192
1,-2157911,1058902,192
1,-2164619,1053278,192
1,-2164619,1053278,192
1,-2171319,1047628,192
1,-2171319,1047628,192
1,-2177990,1041926,192
1,-2177990,1041926,192
1,-2184636,1036183,192
1,-2184636,1036183,192
1,-2191263,1030404,193
1,-2191263,1030404,193
1,-2197848,1024567,193
1,-2197848,1024567,193
1,-2204402,1018680,193
1,-2204402,1018680,193
1,-2210928,1012748,193
1,-2210928,1012748,193
1,-2217432,1006776,193
1,-2217432,1006776,193
1,-2223867,1000729,193
1,-2223867,1000729,193
1,-2230234,994600,194
1,-2230234,994600,194
1,-2236550,988409,194
1,-2236550,988409,194
1,-2242835,982176,194
1,-2242835,982176,194
1,-2249073,975888,194
1,-2249073,975888,194
1,-2255228,969505,194
1,-2255228,969505,194
1,-2261323,963058,194
1,-2261323,963058,194
1,-2267373,956564,194
1,-2267373,956564,194
1,-2273350,949998,194
1,-2273350,949998,194
1,-2279226,943330,194
1,-2279226,943330,194
1,-2285030,936593,194
1,-2285030,936593,194
1,-2290754,929784,194
1,-2290754,929784,194
1,-2296388,922896,194
1,-2296388,922896,194
1,-2301960,915952,194
1,-2301960,915952,194
1,-2307448,908938,195
1,-2307448,908938,195
1,-2312840,901845,195
1,-2312840,901845,195
1,-2318160,894694,195
1,-2318160,894694,195
1,-2323391,887477,195
1,-2323391,887477,195
1,-2328524,880187,195
1,-2328524,880187,195
1,-2333588,872843,195
1,-2333588,872843,195
1,-2338555,865434,195
1,-2338555,865434,195
1,-2343420,857958,195
1,-2343420,857958,195
1,-2348201,850422,195
1,-2348201,850422,195
1,-2352892,842829,195
1,-2352892,842829,195
1,-2357487,835176,195
1,-2357487,835176,195
1,-2362003,827468,195
1,-2362003,827468,195
1,-2366430,819707,195
1,-2366430,819707,195
1,-2370752,811887,195
1,-2370752,811887,195
1,-2374986,804013,196
1,-2374986,804013,196
1,-2379131,796093,196
1,-2379131,796093,196
1,-2383170,788116,195
1,-2383170,788116,195
1,-2387110,780085,196
1,-2387110,780085,196
1,-2390972,772013,196
1,-2390972,772013,196
1,-2394749,763896,196
1,-2394749,763896,196
1,-2398448,755735,196
1,-2398448,755735,196
1,-2402064,747536,196
1,-2402064,747536,196
1,-2405560,739281,196
1,-2405560,739281,196
1,-2408960,730981,196
1,-2408960,730981,196
1,-2412244,722636,196
1,-2412244,722636,196
1,-2415424,714250,196
1,-2415424,714250,196
1,-2418491,705818,196
1,-2418491,705818,196
1,-2421461,697351,196
1,-2421461,697351,196
1,-2424307,688837,196
1,-2424307,688837,196
1,-2427057,680287,196
1,-2427057,680287,196
1,-2429714,671704,196
1,-2429714,671704,196
1,-2432247,663081,196
1,-2432247,663081,196
1,-2434689,654425,197
1,-2434689,654425,197
1,-2437045,645741,197
1,-2437045,645741,197
1,-2439328,637032,197
1,-2439328,637032,197
1,-2441531,628295,197
1,-2441531,628295,197
1,-2443693,619541,197
1,-2443693,619541,197
1,-2445797,610763,198
1,-2445797,610763,198
1,-2447825,601976,198
1,-2447825,601976,198
1,-2449752,593185,197
1,-2449752,593185,197
1,-2451579,584399,197
1,-2451579,584399,197
1,-2453320,575621,196
1,-2453320,575621,196
1,-2455031,566827,196
1,-2455031,566827,196
1,-2456695,558037,196
1,-2456695,558037,196
1,-2458309,549231,196
1,-2458309,549231,196
1,-2459887,540412,196
1,-2459887,540412,196
1,-2461401,531571,196
1,-2461401,531571,196
1,-2462848,522710,197
1,-2462848,522710,197
1,-2464225,513831,197
1,-2464225,513831,197
1,-2465494,504934,197
1,-2465494,504934,197
1,-2466671,496019,197
1,-2466671,496019,197
1,-2467778,487090,197
1,-2467778,487090,197
1,-2468820,478150,197
1,-2468820,478150,197
1,-2469797,469200,197
1,-2469797,469200,197
1,-2470655,460244,197
1,-2470655,460244,197
1,-2471295,451270,197
1,-2471295,451270,197
1,-2471681,442292,197
1,-2471681,442292,197
1,-2471856,433313,197
1,-2471856,433313,197
1,-2471898,424337,196
1,-2471898,424337,196
1,-2471803,415362,196
1,-2471803,415362,196
1,-2471591,406388,196
1,-2471591,406388,196
1,-2471264,397421,196
1,-2471264,397421,196
1,-2470832,388456,196
1,-2470832,388456,196
1,-2470304,379499,195
1,-2470304,379499,195
1,-2469636,370554,195
1,-2469636,370554,195
1,-2468880,361611,195
1,-2468880,361611,195
1,-2468028,352676,195
1,-2468028,352676,195
1,-2467055,343758,194
1,-2467055,343758,194
1,-2465971,334855,194
1,-2465971,334855,194
1,-2464825,325958,194
1,-2464825,325958,194
1,-2463611,317068,194
1,-2463611,317068,194
1,-2462329,308186,194
1,-2462329,308186,194
1,-2460985,299312,195
1,-2460985,299312,195
1,-2459577,290446,195
1,-2459577,290446,195
1,-2458077,281593,196
1,-2458077,281593,196
1,-2456513,272751,196
1,-2456513,272751,196
1,-2454872,263920,196
1,-2454872,263920,196
1,-2453111,255110,197
1,-2453111,255110,197
1,-2451297,246306,197
1,-2451297,246306,197
1,-2449440,237508,197
1,-2449440,237508,197
1,-2447548,228712,197
1,-2447548,228712,197
1,-2445639,219914,197
1,-2445639,219914,197
1,-2443736,211106,197
1,-2443736,211106,197
1,-2441835,202292,198
1,-2441835,202292,198
1,-2439927,193473,198
1,-2439927,193473,198
1,-2438015,184647,198
1,-2438015,184647,198
1,-2436091,175816,198
1,-2436091,175816,198
1,-2434141,166984,198
1,-2434141,166984,198
1,-2432176,158146,198
1,-2432176,158146,198
1,-2430210,149309,198
1,-2430210,149309,198
1,-2428236,140474,198
1,-2428236,140474,198
1,-2426225,131634,199
1,-2426225,131634,199
1,-2424146,122797,199
1,-2424146,122797,199
1,-2422011,113965,199
1,-2422011,113965,199
1,-2419819,105137,199
1,-2419819,105137,199
1,-2417569,96319,199
1,-2417569,96319,199
1,-2415253,87513,199
1,-2415253,87513,199
1,-2412865,78719,199
