1,142839,1364333,36
1,141153,1364351,37
1,141153,1364351,37
1,139420,1364384,38
1,139420,1364384,38
1,137638,1364374,39
1,137638,1364374,39
1,135810,1364329,40
1,135810,1364329,40
1,133934,1364269,41
1,133934,1364269,41
1,132017,1364226,42
1,132017,1364226,42
1,130062,1364220,42
1,130062,1364220,42
1,128068,1364245,43
1,128068,1364245,43
1,126034,1364278,44
1,126034,1364278,44
1,123960,1364279,45
1,123960,1364279,45
1,121851,1364246,46
1,121851,1364246,46
1,119709,1364185,47
1,119709,1364185,47
1,117540,1364092,47
1,117540,1364092,47
1,115338,1363972,48
1,115338,1363972,48
1,113108,1363815,49
1,113108,1363815,49
1,110842,1363620,49
1,110842,1363620,49
1,108545,1363388,50
1,108545,1363388,50
1,106210,1363127,51
1,106210,1363127,51
1,103844,1362820,52
1,103844,1362820,52
1,101442,1362488,53
1,101442,1362488,53
1,99005,1362158,54
1,99005,1362158,54
1,96538,1361832,54
1,96538,1361832,54
1,94045,1361507,55
1,94045,1361507,55
1,91524,1361184,55
1,91524,1361184,55
1,88976,1360871,56
1,88976,1360871,56
1,86395,1360574,57
1,86395,1360574,57
1,83783,1360251,57
1,83783,1360251,57
1,81155,1359876,58
1,81155,1359876,58
1,78509,1359467,58
1,78509,1359467,58
1,75849,1359031,59
1,75849,1359031,59
1,73169,1358606,59
1,73169,1358606,59
1,70470,1358234,59
1,70470,1358234,59
1,67757,1357904,60
1,67757,1357904,60
1,65029,1357613,60
1,65029,1357613,60
1,62284,1357315,60
1,62284,1357315,60
1,59527,1356967,61
1,59527,1356967,61
1,56750,1356580,61
1,56750,1356580,61
1,53949,1356162,62
1,53949,1356162,62
1,51114,1355752,62
1,51114,1355752,62
1,48244,1355386,63
1,48244,1355386,63
1,45346,1355061,64
1,45346,1355061,64
1,42417,1354759,64
1,42417,1354759,64
1,39462,1354489,65
1,39462,1354489,65
1,36476,1354250,65
1,36476,1354250,65
1,33458,1354002,66
1,33458,1354002,66
1,30410,1353727,67
1,30410,1353727,67
1,27331,1353440,67
1,27331,1353440,67
1,24218,1353169,68
1,24218,1353169,68
1,21072,1352941,69
1,21072,1352941,69
1,17896,1352768,69
1,17896,1352768,69
1,14694,1352644,70
1,14694,1352644,70
1,11467,1352571,70
1,11467,1352571,70
1,8214,1352551,71
1,8214,1352551,71
1,4933,1352580,72
1,4933,1352580,72
1,1620,1352628,72
1,1620,1352628,72
1,-1725,1352679,73
1,-1725,1352679,73
1,-5100,1352746,74
1,-5100,1352746,74
1,-8504,1352848,74
1,-8504,1352848,74
1,-11934,1353012,75
1,-11934,1353012,75
1,-15389,1353240,76
1,-15389,1353240,76
1,-18862,1353534,76
1,-18862,1353534,76
1,-22353,1353888,77
1,-22353,1353888,77
1,-25866,1354298,77
1,-25866,1354298,77
1,-29409,1354732,78
1,-29409,1354732,78
1,-32980,1355158,78
1,-32980,1355158,78
1,-36577,1355574,79
1,-36577,1355574,79
1,-40199,1355985,80
1,-40199,1355985,80
1,-43848,1356389,80
1,-43848,1356389,80
1,-47525,1356778,81
1,-47525,1356778,81
1,-51231,1357145,81
1,-51231,1357145,81
1,-54967,1357530,82
1,-54967,1357530,82
1,-58731,1357937,83
1,-58731,1357937,83
1,-62525,1358352,83
1,-62525,1358352,83
1,-66349,1358751,84
1,-66349,1358751,84
1,-70206,1359105,85
1,-70206,1359105,85
1,-74093,1359403,85
1,-74093,1359403,85
1,-78006,1359648,86
1,-78006,1359648,86
1,-81945,1359838,86
1,-81945,1359838,86
1,-85908,1359968,87
1,-85908,1359968,87
1,-89899,1360041,87
1,-89899,1360041,87
1,-93919,1360079,88
1,-93919,1360079,88
1,-97965,1360121,88
1,-97965,1360121,88
1,-102036,1360167,89
1,-102036,1360167,89
1,-106128,1360217,89
1,-106128,1360217,89
1,-110242,1360274,90
1,-110242,1360274,90
1,-114379,1360344,90
1,-114379,1360344,90
1,-118541,1360424,91
1,-118541,1360424,91
1,-122729,1360487,92
1,-122729,1360487,92
1,-126941,1360514,92
1,-126941,1360514,92
1,-131173,1360509,92
1,-131173,1360509,92
1,-135425,1360481,93
1,-135425,1360481,93
1,-139696,1360431,93
1,-139696,1360431,93
1,-143991,1360361,94
1,-143991,1360361,94
1,-148309,1360278,94
1,-148309,1360278,94
1,-152650,1360178,95
1,-152650,1360178,95
1,-157016,1360074,95
1,-157016,1360074,95
1,-161405,1359985,96
1,-161405,1359985,96
1,-165815,1359915,96
1,-165815,1359915,96
1,-170243,1359862,97
1,-170243,1359862,97
1,-174688,1359837,97
1,-174688,1359837,97
1,-179152,1359833,98
1,-179152,1359833,98
1,-183635,1359857,98
1,-183635,1359857,98
1,-188136,1359917,98
1,-188136,1359917,98
1,-192657,1360014,99
1,-192657,1360014,99
1,-197195,1360123,99
1,-197195,1360123,99
1,-201743,1360221,99
1,-201743,1360221,99
1,-206296,1360309,99
1,-206296,1360309,99
1,-210855,1360391,100
1,-210855,1360391,100
1,-215420,1360459,100
1,-215420,1360459,100
1,-219997,1360510,100
1,-219997,1360510,100
1,-224592,1360541,100
1,-224592,1360541,100
1,-229205,1360543,101
1,-229205,1360543,101
1,-233839,1360514,101
1,-233839,1360514,101
1,-238496,1360478,102
1,-238496,1360478,102
1,-243173,1360457,102
1,-243173,1360457,102
1,-247867,1360449,103
1,-247867,1360449,103
1,-252581,1360438,103
1,-252581,1360438,103
1,-257315,1360382,103
1,-257315,1360382,103
1,-262068,1360260,104
1,-262068,1360260,104
1,-266835,1360071,104
1,-266835,1360071,104
1,-271617,1359829,105
1,-271617,1359829,105
1,-276415,1359536,105
1,-276415,1359536,105
1,-281228,1359190,106
1,-281228,1359190,106
1,-286057,1358792,106
1,-286057,1358792,106
1,-290906,1358370,106
1,-290906,1358370,106
1,-295778,1357950,107
1,-295778,1357950,107
1,-300669,1357537,107
1,-300669,1357537,107
1,-305578,1357137,108
1,-305578,1357137,108
1,-310505,1356747,108
1,-310505,1356747,108
1,-315452,1356375,108
1,-315452,1356375,108
1,-320419,1356032,109
1,-320419,1356032,109
1,-325407,1355732,109
1,-325407,1355732,109
1,-330414,1355485,110
1,-330414,1355485,110
1,-335442,1355294,110
1,-335442,1355294,110
1,-340493,1355140,110
1,-340493,1355140,110
1,-345564,1354998,111
1,-345564,1354998,111
1,-350652,1354861,111
1,-350652,1354861,111
1,-355758,1354734,112
1,-355758,1354734,112
1,-360881,1354619,112
1,-360881,1354619,112
1,-366021,1354507,112
1,-366021,1354507,112
1,-371179,1354391,113
1,-371179,1354391,113
1,-376357,1354276,113
1,-376357,1354276,113
1,-381557,1354179,114
1,-381557,1354179,114
1,-386777,1354115,114
1,-386777,1354115,114
1,-392014,1354080,115
1,-392014,1354080,115
1,-397267,1354066,115
1,-397267,1354066,115
1,-402538,1354070,115
1,-402538,1354070,115
1,-407827,1354091,116
1,-407827,1354091,116
1,-413130,1354145,116
1,-413130,1354145,116
1,-418452,1354233,116
1,-418452,1354233,116
1,-423790,1354366,117
1,-423790,1354366,117
1,-429146,1354549,117
1,-429146,1354549,117
1,-434523,1354761,118
1,-434523,1354761,118
1,-439919,1354980,118
1,-439919,1354980,118
1,-445332,1355198,118
1,-445332,1355198,118
1,-450763,1355431,119
1,-450763,1355431,119
1,-456210,1355668,119
1,-456210,1355668,119
1,-461674,1355906,120
1,-461674,1355906,120
1,-467156,1356136,120
1,-467156,1356136,120
1,-472656,1356347,120
1,-472656,1356347,120
1,-478175,1356524,121
1,-478175,1356524,121
1,-483712,1356653,121
1,-483712,1356653,121
1,-489267,1356721,122
1,-489267,1356721,122
1,-494840,1356725,122
1,-494840,1356725,122
1,-500433,1356672,122
1,-500433,1356672,122
1,-506045,1356586,123
1,-506045,1356586,123
1,-511674,1356487,123
1,-511674,1356487,123
1,-517319,1356367,123
1,-517319,1356367,123
1,-522980,1356224,124
1,-522980,1356224,124
1,-528657,1356053,124
1,-528657,1356053,124
1,-534351,1355863,124
1,-534351,1355863,124
1,-540063,1355650,125
1,-540063,1355650,125
1,-545793,1355400,126
1,-545793,1355400,126
1,-551540,1355107,126
1,-551540,1355107,126
1,-557300,1354771,126
1,-557300,1354771,126
1,-563074,1354402,127
1,-563074,1354402,127
1,-568863,1354006,127
1,-568863,1354006,127
1,-574669,1353592,127
1,-574669,1353592,127
1,-580497,1353187,128
1,-580497,1353187,128
1,-586347,1352821,128
1,-586347,1352821,128
1,-592214,1352494,129
1,-592214,1352494,129
1,-598099,1352201,129
1,-598099,1352201,129
1,-604003,1351944,129
1,-604003,1351944,129
1,-609927,1351718,130
1,-609927,1351718,130
1,-615871,1351495,130
1,-615871,1351495,130
1,-621834,1351253,131
1,-621834,1351253,131
1,-627811,1350981,131
1,-627811,1350981,131
1,-633803,1350687,131
1,-633803,1350687,131
1,-639811,1350372,132
1,-639811,1350372,132
1,-645834,1350030,132
1,-645834,1350030,132
1,-651874,1349664,132
1,-651874,1349664,132
1,-657934,1349296,133
1,-657934,1349296,133
1,-664013,1348945,133
1,-664013,1348945,133
1,-670109,1348617,134
1,-670109,1348617,134
1,-676222,1348304,134
1,-676222,1348304,134
1,-682352,1348005,134
1,-682352,1348005,134
1,-688498,1347729,135
1,-688498,1347729,135
1,-694662,1347470,135
1,-694662,1347470,135
1,-700842,1347242,135
1,-700842,1347242,135
1,-707039,1347039,136
1,-707039,1347039,136
1,-713256,1346855,136
1,-713256,1346855,136
1,-719493,1346674,137
1,-719493,1346674,137
1,-725745,1346482,137
1,-725745,1346482,137
1,-732012,1346286,137
1,-732012,1346286,137
1,-738294,1346085,138
1,-738294,1346085,138
1,-744594,1345895,138
1,-744594,1345895,138
1,-750913,1345742,138
1,-750913,1345742,138
1,-757249,1345645,139
1,-757249,1345645,139
1,-763598,1345597,139
1,-763598,1345597,139
1,-769962,1345581,139
1,-769962,1345581,139
1,-776341,1345594,140
1,-776341,1345594,140
1,-782738,1345606,140
1,-782738,1345606,140
1,-789152,1345588,140
1,-789152,1345588,140
1,-795579,1345526,141
1,-795579,1345526,141
1,-802019,1345430,141
1,-802019,1345430,141
1,-808475,1345306,141
1,-808475,1345306,141
1,-814947,1345161,142
1,-814947,1345161,142
1,-821437,1345010,142
1,-821437,1345010,142
1,-827944,1344869,142
1,-827944,1344869,142
1,-834465,1344752,143
1,-834465,1344752,143
1,-841000,1344655,143
1,-841000,1344655,143
1,-847549,1344578,143
1,-847549,1344578,143
1,-854111,1344526,144
1,-854111,1344526,144
1,-860689,1344494,144
1,-860689,1344494,144
1,-867284,1344461,144
1,-867284,1344461,144
1,-873895,1344413,145
1,-873895,1344413,145
1,-880518,1344338,145
1,-880518,1344338,145
1,-887153,1344246,145
1,-887153,1344246,145
1,-893800,1344138,146
1,-893800,1344138,146
1,-900460,1344010,146
1,-900460,1344010,146
1,-907133,1343855,146
1,-907133,1343855,146
1,-913820,1343677,147
1,-913820,1343677,147
1,-920522,1343491,147
1,-920522,1343491,147
1,-927239,1343313,147
1,-927239,1343313,147
1,-933969,1343153,147
1,-933969,1343153,147
1,-940712,1343003,148
1,-940712,1343003,148
1,-947467,1342862,148
1,-947467,1342862,148
1,-954236,1342733,148
1,-954236,1342733,148
1,-961018,1342624,149
1,-961018,1342624,149
1,-967814,1342528,149
1,-967814,1342528,149
1,-974624,1342433,149
1,-974624,1342433,149
1,-981449,1342325,149
1,-981449,1342325,149
1,-988286,1342201,150
1,-988286,1342201,150
1,-995134,1342060,150
1,-995134,1342060,150
1,-1001994,1341909,150
1,-1001994,1341909,150
1,-1008868,1341760,151
1,-1008868,1341760,151
1,-1015758,1341636,151
1,-1015758,1341636,151
1,-1022661,1341559,151
1,-1022661,1341559,151
1,-1029571,1341531,151
1,-1029571,1341531,151
1,-1036484,1341543,151
1,-1036484,1341543,151
1,-1043400,1341598,151
1,-1043400,1341598,151
1,-1050321,1341686,152
1,-1050321,1341686,152
1,-1057254,1341784,152
1,-1057254,1341784,152
1,-1064202,1341869,152
1,-1064202,1341869,152
1,-1071162,1341928,152
1,-1071162,1341928,152
1,-1078136,1341979,153
1,-1078136,1341979,153
1,-1085125,1342035,153
1,-1085125,1342035,153
1,-1092129,1342097,153
1,-1092129,1342097,153
1,-1099148,1342155,154
1,-1099148,1342155,154
1,-1106182,1342212,154
1,-1106182,1342212,154
1,-1113232,1342283,154
1,-1113232,1342283,154
1,-1120295,1342383,155
1,-1120295,1342383,155
1,-1127370,1342514,155
1,-1127370,1342514,155
1,-1134456,1342677,155
1,-1134456,1342677,155
1,-1141555,1342859,156
1,-1141555,1342859,156
1,-1148669,1343041,156
1,-1148669,1343041,156
1,-1155798,1343201,156
1,-1155798,1343201,156
1,-1162939,1343327,156
1,-1162939,1343327,156
1,-1170092,1343425,157
1,-1170092,1343425,157
1,-1177258,1343496,157
1,-1177258,1343496,157
1,-1184436,1343537,157
1,-1184436,1343537,157
1,-1191628,1343551,158
1,-1191628,1343551,158
1,-1198835,1343553,158
1,-1198835,1343553,158
1,-1206056,1343564,158
1,-1206056,1343564,158
1,-1213289,1343594,158
1,-1213289,1343594,158
1,-1220535,1343633,159
1,-1220535,1343633,159
1,-1227794,1343668,159
1,-1227794,1343668,159
1,-1235067,1343679,159
1,-1235067,1343679,159
1,-1242354,1343640,160
1,-1242354,1343640,160
1,-1249651,1343547,160
1,-1249651,1343547,160
1,-1256958,1343407,160
1,-1256958,1343407,160
1,-1264274,1343215,160
1,-1264274,1343215,160
1,-1271600,1342974,161
1,-1271600,1342974,161
1,-1278937,1342683,161
1,-1278937,1342683,161
1,-1286287,1342363,161
1,-1286287,1342363,161
1,-1293651,1342036,161
1,-1293651,1342036,161
1,-1301027,1341718,162
1,-1301027,1341718,162
1,-1308416,1341399,162
1,-1308416,1341399,162
1,-1315817,1341080,162
1,-1315817,1341080,162
1,-1323231,1340773,163
1,-1323231,1340773,163
1,-1330658,1340480,163
1,-1330658,1340480,163
1,-1338100,1340199,163
1,-1338100,1340199,163
1,-1345557,1339918,163
1,-1345557,1339918,163
1,-1353027,1339623,164
1,-1353027,1339623,164
1,-1360508,1339306,164
1,-1360508,1339306,164
1,-1368000,1338972,164
1,-1368000,1338972,164
1,-1375504,1338626,165
1,-1375504,1338626,165
1,-1383023,1338295,165
1,-1383023,1338295,165
1,-1390557,1337985,165
1,-1390557,1337985,165
1,-1398104,1337696,165
1,-1398104,1337696,165
1,-1405666,1337442,166
1,-1405666,1337442,166
1,-1413243,1337217,166
1,-1413243,1337217,166
1,-1420835,1337008,166
1,-1420835,1337008,166
1,-1428442,1336789,167
1,-1428442,1336789,167
1,-1436062,1336542,167
1,-1436062,1336542,167
1,-1443692,1336251,167
1,-1443692,1336251,167
1,-1451331,1335909,168
1,-1451331,1335909,168
1,-1458979,1335527,168
1,-1458979,1335527,168
1,-1466636,1335095,168
1,-1466636,1335095,168
1,-1474303,1334612,168
1,-1474303,1334612,168
1,-1481981,1334089,169
1,-1481981,1334089,169
1,-1489672,1333544,169
1,-1489672,1333544,169
1,-1497375,1332992,169
1,-1497375,1332992,169
1,-1505089,1332423,169
1,-1505089,1332423,169
1,-1512814,1331849,170
1,-1512814,1331849,170
1,-1520551,1331252,170
1,-1520551,1331252,170
1,-1528298,1330614,170
1,-1528298,1330614,170
1,-1536053,1329917,171
1,-1536053,1329917,171
1,-1543813,1329167,171
1,-1543813,1329167,171
1,-1551578,1328364,171
1,-1551578,1328364,171
1,-1559348,1327507,171
1,-1559348,1327507,171
1,-1567126,1326606,172
1,-1567126,1326606,172
1,-1574909,1325654,172
1,-1574909,1325654,172
1,-1582694,1324645,172
1,-1582694,1324645,172
1,-1590480,1323567,172
1,-1590480,1323567,172
1,-1598263,1322406,172
1,-1598263,1322406,172
1,-1606045,1321170,172
1,-1606045,1321170,172
1,-1613828,1319870,173
1,-1613828,1319870,173
1,-1621614,1318526,173
1,-1621614,1318526,173
1,-1629405,1317142,173
1,-1629405,1317142,173
1,-1637200,1315733,173
1,-1637200,1315733,173
1,-1644996,1314248,173
1,-1644996,1314248,173
1,-1652783,1312669,174
1,-1652783,1312669,174
1,-1660560,1311005,174
1,-1660560,1311005,174
1,-1668327,1309253,174
1,-1668327,1309253,174
1,-1676083,1307414,174
1,-1676083,1307414,174
1,-1683831,1305496,175
1,-1683831,1305496,175
1,-1691567,1303498,175
1,-1691567,1303498,175
1,-1699290,1301419,175
1,-1699290,1301419,175
1,-1707000,1299262,175
1,-1707000,1299262,175
1,-1714705,1297038,176
1,-1714705,1297038,176
1,-1722411,1294771,176
1,-1722411,1294771,176
1,-1730121,1292476,176
1,-1730121,1292476,176
1,-1737835,1290156,176
1,-1737835,1290156,176
1,-1745543,1287770,177
1,-1745543,1287770,177
1,-1753238,1285307,177
1,-1753238,1285307,177
1,-1760924,1282785,177
1,-1760924,1282785,177
1,-1768596,1280193,177
1,-1768596,1280193,177
1,-1776253,1277533,178
1,-1776253,1277533,178
1,-1783905,1274817,178
1,-1783905,1274817,178
1,-1791547,1272041,178
1,-1791547,1272041,178
1,-1799178,1269206,178
1,-1799178,1269206,178
1,-1806791,1266296,179
1,-1806791,1266296,179
1,-1814391,1263312,179
1,-1814391,1263312,179
1,-1821979,1260267,179
1,-1821979,1260267,179
1,-1829559,1257171,179
1,-1829559,1257171,179
1,-1837134,1254038,179
1,-1837134,1254038,179
1,-1844708,1250868,180
1,-1844708,1250868,180
1,-1852281,1247667,180
1,-1852281,1247667,180
1,-1859855,1244439,180
1,-1859855,1244439,180
1,-1867430,1241187,181
1,-1867430,1241187,181
1,-1875000,1237891,181
1,-1875000,1237891,181
1,-1882559,1234536,181
1,-1882559,1234536,181
1,-1890106,1231133,181
1,-1890106,1231133,181
1,-1897641,1227685,182
1,-1897641,1227685,182
1,-1905153,1224167,182
1,-1905153,1224167,182
1,-1912659,1220606,182
1,-1912659,1220606,182
1,-1920154,1216998,182
1,-1920154,1216998,182
1,-1927636,1213344,182
1,-1927636,1213344,182
1,-1935092,1209624,183
1,-1935092,1209624,183
1,-1942525,1205834,183
1,-1942525,1205834,183
1,-1949937,1201981,183
1,-1949937,1201981,183
1,-1957322,1198060,183
1,-1957322,1198060,183
1,-1964684,1194074,183
1,-1964684,1194074,183
1,-1972018,1190021,183
1,-1972018,1190021,183
1,-1979327,1185903,183
1,-1979327,1185903,183
1,-1986612,1181721,183
1,-1986612,1181721,183
1,-1993878,1177488,184
1,-1993878,1177488,184
1,-2001121,1173196,184
1,-2001121,1173196,184
1,-2008331,1168827,184
1,-2008331,1168827,184
1,-2015513,1164398,184
1,-2015513,1164398,184
1,-2022672,1159916,185
1,-2022672,1159916,185
1,-2029821,1155402,185
1,-2029821,1155402,185
1,-2036961,1150850,185
1,-2036961,1150850,185
1,-2044101,1146278,186
1,-2044101,1146278,186
1,-2051246,1141690,186
1,-2051246,1141690,186
1,-2058391,1137079,186
1,-2058391,1137079,186
1,-2065533,1132438,187
1,-2065533,1132438,187
1,-2072673,1127775,187
1,-2072673,1127775,187
1,-2079817,1123101,187
1,-2079817,1123101,187
1,-2086954,1118401,187
1,-2086954,1118401,187
1,-2094093,1113685,187
1,-2094093,1113685,187
1,-2101231,1108950,188
1,-2101231,1108950,188
1,-2108364,1104191,188
1,-2108364,1104191,188
1,-2115474,1099382,188
1,-2115474,1099382,188
1,-2122544,1094504,188
1,-2122544,1094504,188
1,-2129581,1089562,188
1,-2129581,1089562,188
1,-2136580,1084559,188
1,-2136580,1084559,188
1,-2143528,1079479,188
1,-2143528,1079479,188
1,-2150407,1074305,188
1,-2150407,1074305,188
1,-2157224,1069038,188
1,-2157224,1069038,188
1,-2163990,1063702,188
1,-2163990,1063702,188
1,-2170710,1058304,188
1,-2170710,1058304,188
1,-2177379,1052838,187
1,-2177379,1052838,187
1,-2183990,1047286,187
1,-2183990,1047286,187
1,-2190563,1041682,187
1,-2190563,1041682,187
1,-2197102,1036031,187
1,-2197102,1036031,187
1,-2203576,1030301,187
1,-2203576,1030301,187
1,-2209961,1024469,187
1,-2209961,1024469,187
1,-2216289,1018573,187
1,-2216289,1018573,187
1,-2222562,1012617,187
1,-2222562,1012617,187
1,-2228743,1006580,187
1,-2228743,1006580,187
1,-2234829,1000447,187
1,-2234829,1000447,187
1,-2240855,994251,187
1,-2240855,994251,187
1,-2246827,987998,188
1,-2246827,987998,188
1,-2252730,981678,188
1,-2252730,981678,188
1,-2258563,975282,188
1,-2258563,975282,188
1,-2264336,968825,188
1,-2264336,968825,188
1,-2270051,962311,189
1,-2270051,962311,189
1,-2275684,955728,189
1,-2275684,955728,189
1,-2281209,949055,189
1,-2281209,949055,189
1,-2286650,942306,189
1,-2286650,942306,189
1,-2292008,935488,190
1,-2292008,935488,190
1,-2297273,928599,190
1,-2297273,928599,190
1,-2302468,921648,190
1,-2302468,921648,190
1,-2307592,914640,190
1,-2307592,914640,190
1,-2312626,907566,190
1,-2312626,907566,190
1,-2317585,900426,190
1,-2317585,900426,190
1,-2322488,893238,191
1,-2322488,893238,191
1,-2327353,886013,191
1,-2327353,886013,191
1,-2332168,878738,191
1,-2332168,878738,191
1,-2336944,871425,191
1,-2336944,871425,191
1,-2341679,864075,192
1,-2341679,864075,192
1,-2346348,856668,192
1,-2346348,856668,192
1,-2350972,849222,192
1,-2350972,849222,192
1,-2355518,841725,192
1,-2355518,841725,192
1,-2360011,834184,192
1,-2360011,834184,192
1,-2364467,826610,193
1,-2364467,826610,193
1,-2368850,818987,193
1,-2368850,818987,193
1,-2373159,811313,193
1,-2373159,811313,193
1,-2377419,803602,193
1,-2377419,803602,193
1,-2381595,795840,193
1,-2381595,795840,193
1,-2385682,788025,193
1,-2385682,788025,193
1,-2389699,780165,193
1,-2389699,780165,193
1,-2393645,772264,193
1,-2393645,772264,193
1,-2397517,764317,193
1,-2397517,764317,193
1,-2401313,756325,193
1,-2401313,756325,193
1,-2405043,748298,193
1,-2405043,748298,193
1,-2408688,740221,194
1,-2408688,740221,194
1,-2412257,732102,194
1,-2412257,732102,194
1,-2415764,723950,194
1,-2415764,723950,194
1,-2419181,715752,194
1,-2419181,715752,194
1,-2422492,707505,194
1,-2422492,707505,194
1,-2425722,699224,195
1,-2425722,699224,195
1,-2428843,690900,195
1,-2428843,690900,195
1,-2431875,682534,195
1,-2431875,682534,195
1,-2434803,674131,195
1,-2434803,674131,195
1,-2437598,665682,195
1,-2437598,665682,195
1,-2440289,657192,195
1,-2440289,657192,195
1,-2442886,648670,195
1,-2442886,648670,195
1,-2445378,640117,195
1,-2445378,640117,195
1,-2447759,631527,195
1,-2447759,631527,195
1,-2450067,622917,195
1,-2450067,622917,195
1,-2452264,614278,195
1,-2452264,614278,195
1,-2454343,605602,195
1,-2454343,605602,195
1,-2456349,596903,195
1,-2456349,596903,195
1,-2458305,588187,195
1,-2458305,588187,195
1,-2460172,579442,195
1,-2460172,579442,195
1,-2461966,570677,196
1,-2461966,570677,196
1,-2463666,561890,196
1,-2463666,561890,196
1,-2465252,553076,196
1,-2465252,553076,196
1,-2466758,544247,196
1,-2466758,544247,196
1,-2468150,535403,196
1,-2468150,535403,196
1,-2469440,526534,196
1,-2469440,526534,196
1,-2470648,517650,196
1,-2470648,517650,196
1,-2471742,508753,196
1,-2471742,508753,196
1,-2472733,499836,196
1,-2472733,499836,196
1,-2473663,490906,197
1,-2473663,490906,197
1,-2474517,481964,197
1,-2474517,481964,197
1,-2475292,473010,197
1,-2475292,473010,197
1,-2475994,464049,197
1,-2475994,464049,197
1,-2476565,455088,197
1,-2476565,455088,197
1,-2476914,446115,196
1,-2476914,446115,196
1,-2477101,437138,196
1,-2477101,437138,196
1,-2477137,428167,196
1,-2477137,428167,196
1,-2477023,419196,196
1,-2477023,419196,196
1,-2476793,410228,196
1,-2476793,410228,196
1,-2476449,401267,195
1,-2476449,401267,195
1,-2475977,392310,195
1,-2475977,392310,195
1,-2475436,383356,195
1,-2475436,383356,195
1,-2474791,374409,195
1,-2474791,374409,195
1,-2474016,365468,195
1,-2474016,365468,195
1,-2473167,356532,195
1,-2473167,356532,195
1,-2472247,347601,195
1,-2472247,347601,195
1,-2471240,338677,195
1,-2471240,338677,195
1,-2470173,329759,195
1,-2470173,329759,195
1,-2469044,320846,195
1,-2469044,320846,195
1,-2467826,311941,196
1,-2467826,311941,196
1,-2466532,303045,196
1,-2466532,303045,196
1,-2465116,294171,196
1,-2465116,294171,196
1,-2463580,285314,197
1,-2463580,285314,197
1,-2461970,276468,197
1,-2461970,276468,197
1,-2460237,267650,197
1,-2460237,267650,197
1,-2458404,258847,197
1,-2458404,258847,197
1,-2456496,250057,197
1,-2456496,250057,197
1,-2454518,241278,197
1,-2454518,241278,197
1,-2452472,232512,197
1,-2452472,232512,197
1,-2450368,223754,197
1,-2450368,223754,197
1,-2448204,215006,197
1,-2448204,215006,197
1,-2445983,206268,197
1,-2445983,206268,197
1,-2443705,197540,197
1,-2443705,197540,197
1,-2441344,188833,197
1,-2441344,188833,197
1,-2438891,180146,197
1,-2438891,180146,197
1,-2436344,171484,197
1,-2436344,171484,197
1,-2433725,162837,198
1,-2433725,162837,198
1,-2431073,154196,197
1,-2431073,154196,197
1,-2428410,145559,197
1,-2428410,145559,197
1,-2425707,136923,197
1,-2425707,136923,197
1,-2422955,128293,197
1,-2422955,128293,197
1,-2420140,119674,198
1,-2420140,119674,198
1,-2417272,111066,198
1,-2417272,111066,198
