1,135608,1364691,38
1,135608,1364691,38
1,133821,1364601,39
1,133821,1364601,39
1,131997,1364485,40
1,131997,1364485,40
1,130128,1364383,41
1,130128,1364383,41
1,128222,1364316,41
1,128222,1364316,41
1,126285,1364269,42
1,126285,1364269,42
1,124315,1364246,43
1,124315,1364246,43
1,122301,1364207,44
1,122301,1364207,44
1,120248,1364127,45
1,120248,1364127,45
1,118156,1364020,46
1,118156,1364020,46
1,116024,1363918,46
1,116024,1363918,46
1,113852,1363823,47
1,113852,1363823,47
1,111641,1363709,48
1,111641,1363709,48
1,109396,1363558,49
1,109396,1363558,49
1,107118,1363373,50
1,107118,1363373,50
1,104806,1363164,51
1,104806,1363164,51
1,102456,1362974,51
1,102456,1362974,51
1,100070,1362811,52
1,100070,1362811,52
1,97653,1362670,53
1,97653,1362670,53
1,95207,1362545,53
1,95207,1362545,53
1,92732,1362438,54
1,92732,1362438,54
1,90227,1362356,55
1,90227,1362356,55
1,87692,1362304,55
1,87692,1362304,55
1,85123,1362268,56
1,85123,1362268,56
1,82522,1362201,57
1,82522,1362201,57
1,79893,1362111,57
1,79893,1362111,57
1,77235,1362011,58
1,77235,1362011,58
1,74549,1361925,59
1,74549,1361925,59
1,71839,1361857,59
1,71839,1361857,59
1,69112,1361788,59
1,69112,1361788,59
1,66369,1361710,60
1,66369,1361710,60
1,63609,1361644,60
1,63609,1361644,60
1,60835,1361620,60
1,60835,1361620,60
1,58039,1361633,61
1,58039,1361633,61
1,55221,1361686,61
1,55221,1361686,61
1,52378,1361775,62
1,52378,1361775,62
1,49509,1361901,63
1,49509,1361901,63
1,46611,1362061,63
1,46611,1362061,63
1,43679,1362214,64
1,43679,1362214,64
1,40717,1362344,65
1,40717,1362344,65
1,37731,1362459,65
1,37731,1362459,65
1,34720,1362562,66
1,34720,1362562,66
1,31683,1362653,66
1,31683,1362653,66
1,28620,1362723,67
1,28620,1362723,67
1,25531,1362765,67
1,25531,1362765,67
1,22417,1362772,68
1,22417,1362772,68
1,19275,1362741,69
1,19275,1362741,69
1,16101,1362684,69
1,16101,1362684,69
1,12896,1362643,70
1,12896,1362643,70
1,9663,1362605,71
1,9663,1362605,71
1,6407,1362575,71
1,6407,1362575,71
1,3126,1362550,72
1,3126,1362550,72
1,-182,1362533,72
1,-182,1362533,72
1,-3521,1362507,73
1,-3521,1362507,73
1,-6891,1362463,74
1,-6891,1362463,74
1,-10290,1362382,74
1,-10290,1362382,74
1,-13714,1362265,75
1,-13714,1362265,75
1,-17161,1362116,75
1,-17161,1362116,75
1,-20632,1361936,76
1,-20632,1361936,76
1,-24126,1361722,76
1,-24126,1361722,76
1,-27643,1361470,77
1,-27643,1361470,77
1,-31185,1361178,78
1,-31185,1361178,78
1,-34754,1360861,78
1,-34754,1360861,78
1,-38355,1360538,79
1,-38355,1360538,79
1,-41985,1360224,80
1,-41985,1360224,80
1,-45642,1359913,80
1,-45642,1359913,80
1,-49325,1359607,81
1,-49325,1359607,81
1,-53035,1359310,81
1,-53035,1359310,81
1,-56771,1359028,82
1,-56771,1359028,82
1,-60534,1358771,82
1,-60534,1358771,82
1,-64327,1358540,83
1,-64327,1358540,83
1,-68149,1358320,84
1,-68149,1358320,84
1,-72000,1358085,84
1,-72000,1358085,84
1,-75875,1357831,85
1,-75875,1357831,85
1,-79773,1357564,85
1,-79773,1357564,85
1,-83693,1357285,86
1,-83693,1357285,86
1,-87637,1356991,86
1,-87637,1356991,86
1,-91603,1356674,87
1,-91603,1356674,87
1,-95590,1356329,87
1,-95590,1356329,87
1,-99596,1355944,88
1,-99596,1355944,88
1,-103624,1355512,89
1,-103624,1355512,89
1,-107678,1355064,89
1,-107678,1355064,89
1,-111758,1354623,90
1,-111758,1354623,90
1,-115860,1354188,90
1,-115860,1354188,90
1,-119983,1353751,90
1,-119983,1353751,90
1,-124128,1353314,91
1,-124128,1353314,91
1,-128295,1352881,91
1,-128295,1352881,91
1,-132485,1352462,92
1,-132485,1352462,92
1,-136697,1352076,92
1,-136697,1352076,92
1,-140934,1351729,93
1,-140934,1351729,93
1,-145198,1351424,93
1,-145198,1351424,93
1,-149488,1351146,94
1,-149488,1351146,94
1,-153805,1350894,94
1,-153805,1350894,94
1,-158147,1350685,95
1,-158147,1350685,95
1,-162515,1350518,95
1,-162515,1350518,95
1,-166906,1350389,96
1,-166906,1350389,96
1,-171320,1350287,96
1,-171320,1350287,96
1,-175754,1350193,97
1,-175754,1350193,97
1,-180207,1350096,97
1,-180207,1350096,97
1,-184678,1349990,98
1,-184678,1349990,98
1,-189169,1349881,98
1,-189169,1349881,98
1,-193682,1349793,99
1,-193682,1349793,99
1,-198216,1349743,99
1,-198216,1349743,99
1,-202761,1349727,99
1,-202761,1349727,99
1,-207313,1349736,100
1,-207313,1349736,100
1,-211871,1349769,100
1,-211871,1349769,100
1,-216435,1349833,100
1,-216435,1349833,100
1,-221003,1349936,100
1,-221003,1349936,100
1,-225584,1350081,100
1,-225584,1350081,100
1,-230180,1350274,101
1,-230180,1350274,101
1,-234793,1350522,101
1,-234793,1350522,101
1,-239425,1350807,101
1,-239425,1350807,101
1,-244079,1351107,102
1,-244079,1351107,102
1,-248751,1351408,102
1,-248751,1351408,102
1,-253439,1351715,103
1,-253439,1351715,103
1,-258144,1352027,103
1,-258144,1352027,103
1,-262867,1352341,103
1,-262867,1352341,103
1,-267608,1352650,104
1,-267608,1352650,104
1,-272368,1352944,104
1,-272368,1352944,104
1,-277148,1353205,105
1,-277148,1353205,105
1,-281950,1353429,105
1,-281950,1353429,105
1,-286775,1353637,106
1,-286775,1353637,106
1,-291620,1353851,106
1,-291620,1353851,106
1,-296482,1354074,106
1,-296482,1354074,106
1,-301361,1354298,107
1,-301361,1354298,107
1,-306257,1354520,107
1,-306257,1354520,107
1,-311171,1354745,107
1,-311171,1354745,107
1,-316102,1354981,108
1,-316102,1354981,108
1,-321053,1355228,108
1,-321053,1355228,108
1,-326027,1355463,109
1,-326027,1355463,109
1,-331021,1355667,109
1,-331021,1355667,109
1,-336034,1355846,110
1,-336034,1355846,110
1,-341064,1356006,110
1,-341064,1356006,110
1,-346112,1356148,110
1,-346112,1356148,110
1,-351178,1356270,111
1,-351178,1356270,111
1,-356262,1356367,111
1,-356262,1356367,111
1,-361366,1356434,112
1,-361366,1356434,112
1,-366492,1356485,112
1,-366492,1356485,112
1,-371640,1356541,113
1,-371640,1356541,113
1,-376808,1356606,113
1,-376808,1356606,113
1,-381992,1356684,113
1,-381992,1356684,113
1,-387193,1356768,114
1,-387193,1356768,114
1,-392412,1356862,114
1,-392412,1356862,114
1,-397648,1356971,115
1,-397648,1356971,115
1,-402901,1357105,115
1,-402901,1357105,115
1,-408173,1357264,115
1,-408173,1357264,115
1,-413467,1357429,116
1,-413467,1357429,116
1,-418781,1357577,116
1,-418781,1357577,116
1,-424113,1357706,117
1,-424113,1357706,117
1,-429462,1357823,117
1,-429462,1357823,117
1,-434828,1357931,117
1,-434828,1357931,117
1,-440212,1358026,118
1,-440212,1358026,118
1,-445614,1358100,118
1,-445614,1358100,118
1,-451034,1358145,119
1,-451034,1358145,119
1,-456472,1358150,119
1,-456472,1358150,119
1,-461928,1358106,119
1,-461928,1358106,119
1,-467404,1358024,120
1,-467404,1358024,120
1,-472900,1357924,120
1,-472900,1357924,120
1,-478414,1357822,120
1,-478414,1357822,120
1,-483945,1357710,121
1,-483945,1357710,121
1,-489493,1357587,121
1,-489493,1357587,121
1,-495058,1357455,122
1,-495058,1357455,122
1,-500641,1357322,122
1,-500641,1357322,122
1,-506242,1357200,123
1,-506242,1357200,123
1,-511863,1357087,123
1,-511863,1357087,123
1,-517505,1356970,124
1,-517505,1356970,124
1,-523166,1356833,124
1,-523166,1356833,124
1,-528844,1356680,124
1,-528844,1356680,124
1,-534539,1356516,125
1,-534539,1356516,125
1,-540251,1356344,125
1,-540251,1356344,125
1,-545980,1356161,125
1,-545980,1356161,125
1,-551726,1355960,126
1,-551726,1355960,126
1,-557490,1355745,126
1,-557490,1355745,126
1,-563275,1355534,127
1,-563275,1355534,127
1,-569080,1355349,127
1,-569080,1355349,127
1,-574902,1355190,127
1,-574902,1355190,127
1,-580741,1355047,128
1,-580741,1355047,128
1,-586598,1354919,128
1,-586598,1354919,128
1,-592474,1354799,129
1,-592474,1354799,129
1,-598369,1354688,129
1,-598369,1354688,129
1,-604284,1354581,130
1,-604284,1354581,130
1,-610219,1354470,130
1,-610219,1354470,130
1,-616173,1354348,130
1,-616173,1354348,130
1,-622144,1354205,131
1,-622144,1354205,131
1,-628131,1354041,131
1,-628131,1354041,131
1,-634134,1353856,131
1,-634134,1353856,131
1,-640154,1353655,132
1,-640154,1353655,132
1,-646194,1353454,132
1,-646194,1353454,132
1,-652255,1353266,133
1,-652255,1353266,133
1,-658335,1353076,133
1,-658335,1353076,133
1,-664433,1352875,134
1,-664433,1352875,134
1,-670550,1352654,134
1,-670550,1352654,134
1,-676686,1352419,134
1,-676686,1352419,134
1,-682841,1352182,135
1,-682841,1352182,135
1,-689013,1351957,135
1,-689013,1351957,135
1,-695202,1351745,136
1,-695202,1351745,136
1,-701408,1351545,136
1,-701408,1351545,136
1,-707627,1351381,136
1,-707627,1351381,136
1,-713866,1351249,137
1,-713866,1351249,137
1,-720123,1351141,137
1,-720123,1351141,137
1,-726400,1351038,137
1,-726400,1351038,137
1,-732693,1350920,138
1,-732693,1350920,138
1,-739002,1350794,138
1,-739002,1350794,138
1,-745327,1350664,138
1,-745327,1350664,138
1,-751666,1350523,139
1,-751666,1350523,139
1,-758019,1350367,139
1,-758019,1350367,139
1,-764388,1350196,140
1,-764388,1350196,140
1,-770774,1350016,140
1,-770774,1350016,140
1,-777177,1349821,140
1,-777177,1349821,140
1,-783596,1349604,141
1,-783596,1349604,141
1,-790031,1349350,141
1,-790031,1349350,141
1,-796480,1349052,141
1,-796480,1349052,141
1,-802944,1348716,142
1,-802944,1348716,142
1,-809422,1348352,142
1,-809422,1348352,142
1,-815915,1347968,142
1,-815915,1347968,142
1,-822422,1347583,143
1,-822422,1347583,143
1,-828943,1347185,143
1,-828943,1347185,143
1,-835477,1346753,143
1,-835477,1346753,143
1,-842025,1346289,144
1,-842025,1346289,144
1,-848589,1345815,144
1,-848589,1345815,144
1,-855169,1345337,144
1,-855169,1345337,144
1,-861764,1344846,145
1,-861764,1344846,145
1,-868374,1344340,145
1,-868374,1344340,145
1,-874999,1343825,146
1,-874999,1343825,146
1,-881640,1343305,146
1,-881640,1343305,146
1,-888297,1342792,146
1,-888297,1342792,146
1,-894971,1342306,147
1,-894971,1342306,147
1,-901661,1341856,147
1,-901661,1341856,147
1,-908365,1341446,147
1,-908365,1341446,147
1,-915084,1341084,147
1,-915084,1341084,147
1,-921817,1340769,148
1,-921817,1340769,148
1,-928564,1340509,148
1,-928564,1340509,148
1,-935324,1340314,148
1,-935324,1340314,148
1,-942096,1340186,148
1,-942096,1340186,148
1,-948881,1340125,148
1,-948881,1340125,148
1,-955679,1340121,149
1,-955679,1340121,149
1,-962491,1340157,149
1,-962491,1340157,149
1,-969314,1340207,149
1,-969314,1340207,149
1,-976150,1340287,149
1,-976150,1340287,149
1,-982997,1340395,150
1,-982997,1340395,150
1,-989856,1340542,150
1,-989856,1340542,150
1,-996727,1340736,150
1,-996727,1340736,150
1,-1003608,1340986,151
1,-1003608,1340986,151
1,-1010498,1341284,151
1,-1010498,1341284,151
1,-1017390,1341642,151
1,-1017390,1341642,151
1,-1024284,1342049,151
1,-1024284,1342049,151
1,-1031183,1342486,151
1,-1031183,1342486,151
1,-1038088,1342930,152
1,-1038088,1342930,152
1,-1045005,1343375,152
1,-1045005,1343375,152
1,-1051937,1343810,152
1,-1051937,1343810,152
1,-1058884,1344224,152
1,-1058884,1344224,152
1,-1065845,1344609,153
1,-1065845,1344609,153
1,-1072821,1344960,153
1,-1072821,1344960,153
1,-1079813,1345291,153
1,-1079813,1345291,153
1,-1086821,1345603,154
1,-1086821,1345603,154
1,-1093844,1345905,154
1,-1093844,1345905,154
1,-1100882,1346206,154
1,-1100882,1346206,154
1,-1107935,1346501,155
1,-1107935,1346501,155
1,-1115002,1346793,155
1,-1115002,1346793,155
1,-1122081,1347099,155
1,-1122081,1347099,155
1,-1129171,1347423,155
1,-1129171,1347423,155
1,-1136272,1347770,156
1,-1136272,1347770,156
1,-1143386,1348137,156
1,-1143386,1348137,156
1,-1150515,1348510,156
1,-1150515,1348510,156
1,-1157658,1348898,157
1,-1157658,1348898,157
1,-1164814,1349309,157
1,-1164814,1349309,157
1,-1171984,1349737,157
1,-1171984,1349737,157
1,-1179166,1350172,158
1,-1179166,1350172,158
1,-1186361,1350605,158
1,-1186361,1350605,158
1,-1193568,1351036,158
1,-1193568,1351036,158
1,-1200788,1351462,158
1,-1200788,1351462,158
1,-1208021,1351874,159
1,-1208021,1351874,159
1,-1215268,1352258,159
1,-1215268,1352258,159
1,-1222529,1352601,159
1,-1222529,1352601,159
1,-1229803,1352892,159
1,-1229803,1352892,159
1,-1237091,1353124,160
1,-1237091,1353124,160
1,-1244392,1353302,160
1,-1244392,1353302,160
1,-1251707,1353419,160
1,-1251707,1353419,160
1,-1259036,1353465,160
1,-1259036,1353465,160
1,-1266377,1353447,160
1,-1266377,1353447,160
1,-1273729,1353375,160
1,-1273729,1353375,160
1,-1281091,1353255,161
1,-1281091,1353255,161
1,-1288463,1353089,161
1,-1288463,1353089,161
1,-1295844,1352876,161
1,-1295844,1352876,161
1,-1303235,1352620,162
1,-1303235,1352620,162
1,-1310636,1352327,162
1,-1310636,1352327,162
1,-1318048,1352013,162
1,-1318048,1352013,162
1,-1325473,1351697,163
1,-1325473,1351697,163
1,-1332912,1351384,163
1,-1332912,1351384,163
1,-1340365,1351069,163
1,-1340365,1351069,163
1,-1347832,1350744,164
1,-1347832,1350744,164
1,-1355310,1350403,164
1,-1355310,1350403,164
1,-1362799,1350054,164
1,-1362799,1350054,164
1,-1370300,1349703,164
1,-1370300,1349703,164
1,-1377813,1349351,165
1,-1377813,1349351,165
1,-1385338,1348995,165
1,-1385338,1348995,165
1,-1392877,1348637,165
1,-1392877,1348637,165
1,-1400429,1348289,166
1,-1400429,1348289,166
1,-1407998,1347949,166
1,-1407998,1347949,166
1,-1415581,1347613,166
1,-1415581,1347613,166
1,-1423178,1347281,167
1,-1423178,1347281,167
1,-1430788,1346960,167
1,-1430788,1346960,167
1,-1438411,1346646,167
1,-1438411,1346646,167
1,-1446048,1346322,167
1,-1446048,1346322,167
1,-1453698,1345976,168
1,-1453698,1345976,168
1,-1461361,1345610,168
1,-1461361,1345610,168
1,-1469036,1345217,168
1,-1469036,1345217,168
1,-1476722,1344786,169
1,-1476722,1344786,169
1,-1484419,1344325,169
1,-1484419,1344325,169
1,-1492123,1343823,169
1,-1492123,1343823,169
1,-1499835,1343269,169
1,-1499835,1343269,169
1,-1507556,1342669,170
1,-1507556,1342669,170
1,-1515283,1342012,170
1,-1515283,1342012,170
1,-1523014,1341293,170
1,-1523014,1341293,170
1,-1530747,1340498,170
1,-1530747,1340498,170
1,-1538479,1339613,170
1,-1538479,1339613,170
1,-1546208,1338638,170
1,-1546208,1338638,170
1,-1553932,1337574,170
1,-1553932,1337574,170
1,-1561649,1336422,170
1,-1561649,1336422,170
1,-1569359,1335186,170
1,-1569359,1335186,170
1,-1577064,1333864,170
1,-1577064,1333864,170
1,-1584766,1332461,171
1,-1584766,1332461,171
1,-1592464,1330986,171
1,-1592464,1330986,171
1,-1600160,1329459,171
1,-1600160,1329459,171
1,-1607851,1327858,171
1,-1607851,1327858,171
1,-1615535,1326185,171
1,-1615535,1326185,171
1,-1623213,1324446,171
1,-1623213,1324446,171
1,-1630887,1322649,172
1,-1630887,1322649,172
1,-1638553,1320782,172
1,-1638553,1320782,172
1,-1646205,1318822,173
1,-1646205,1318822,173
1,-1653841,1316769,173
1,-1653841,1316769,173
1,-1661464,1314639,173
1,-1661464,1314639,173
1,-1669069,1312429,173
1,-1669069,1312429,173
1,-1676663,1310146,174
1,-1676663,1310146,174
1,-1684248,1307796,174
1,-1684248,1307796,174
1,-1691827,1305390,174
1,-1691827,1305390,174
1,-1699399,1302928,174
1,-1699399,1302928,174
1,-1706968,1300418,175
1,-1706968,1300418,175
1,-1714540,1297863,175
1,-1714540,1297863,175
1,-1722111,1295265,175
1,-1722111,1295265,175
1,-1729683,1292632,176
1,-1729683,1292632,176
1,-1737252,1289953,176
1,-1737252,1289953,176
1,-1744823,1287235,176
1,-1744823,1287235,176
1,-1752400,1284491,177
1,-1752400,1284491,177
1,-1759984,1281732,177
1,-1759984,1281732,177
1,-1767582,1278980,177
1,-1767582,1278980,177
1,-1775193,1276226,177
1,-1775193,1276226,177
1,-1782814,1273458,178
1,-1782814,1273458,178
1,-1790446,1270679,178
1,-1790446,1270679,178
1,-1798090,1267892,178
1,-1798090,1267892,178
1,-1805750,1265111,179
1,-1805750,1265111,179
1,-1813433,1262350,179
1,-1813433,1262350,179
1,-1821136,1259606,179
1,-1821136,1259606,179
1,-1828854,1256869,179
1,-1828854,1256869,179
1,-1836574,1254109,180
1,-1836574,1254109,180
1,-1844296,1251322,180
1,-1844296,1251322,180
1,-1852023,1248518,180
1,-1852023,1248518,180
1,-1859747,1245678,180
1,-1859747,1245678,180
1,-1867464,1242793,181
1,-1867464,1242793,181
1,-1875164,1239838,181
1,-1875164,1239838,181
1,-1882847,1236813,181
1,-1882847,1236813,181
1,-1890507,1233711,181
1,-1890507,1233711,181
1,-1898148,1230539,181
1,-1898148,1230539,181
1,-1905754,1227273,181
1,-1905754,1227273,181
1,-1913318,1223885,181
1,-1913318,1223885,181
1,-1920848,1220406,181
1,-1920848,1220406,181
1,-1928349,1216849,181
1,-1928349,1216849,181
1,-1935813,1213208,181
1,-1935813,1213208,181
1,-1943242,1209492,181
1,-1943242,1209492,181
1,-1950637,1205688,181
1,-1950637,1205688,181
1,-1958000,1201810,181
1,-1958000,1201810,181
1,-1965336,1197865,181
1,-1965336,1197865,181
1,-1972651,1193863,181
1,-1972651,1193863,181
1,-1979944,1189804,182
1,-1979944,1189804,182
1,-1987214,1185687,182
1,-1987214,1185687,182
1,-1994461,1181513,182
1,-1994461,1181513,182
1,-2001673,1177263,182
1,-2001673,1177263,182
1,-2008826,1172901,183
1,-2008826,1172901,183
1,-2015939,1168464,183
1,-2015939,1168464,183
1,-2023017,1163964,183
1,-2023017,1163964,183
1,-2030036,1159371,183
1,-2030036,1159371,183
1,-2037007,1154690,184
1,-2037007,1154690,184
1,-2043938,1149935,184
1,-2043938,1149935,184
1,-2050836,1145120,184
1,-2050836,1145120,184
1,-2057693,1140233,184
1,-2057693,1140233,184
1,-2064508,1135270,185
1,-2064508,1135270,185
1,-2071286,1130238,185
1,-2071286,1130238,185
1,-2078035,1125151,185
1,-2078035,1125151,185
1,-2084748,1120002,185
1,-2084748,1120002,185
1,-2091421,1114786,185
1,-2091421,1114786,185
1,-2098067,1109512,186
1,-2098067,1109512,186
1,-2104699,1104202,186
1,-2104699,1104202,186
1,-2111329,1098874,186
1,-2111329,1098874,186
1,-2117965,1093536,187
1,-2117965,1093536,187
1,-2124592,1088165,187
1,-2124592,1088165,187
1,-2131204,1082755,187
1,-2131204,1082755,187
1,-2137796,1077303,188
1,-2137796,1077303,188
1,-2144349,1071789,188
1,-2144349,1071789,188
1,-2150873,1066224,188
1,-2150873,1066224,188
1,-2157386,1060629,188
1,-2157386,1060629,188
1,-2163878,1054996,188
1,-2163878,1054996,188
1,-2170338,1049314,189
1,-2170338,1049314,189
1,-2176778,1043591,189
1,-2176778,1043591,189
1,-2183193,1037823,189
1,-2183193,1037823,189
1,-2189595,1032022,189
1,-2189595,1032022,189
1,-2195989,1026198,189
1,-2195989,1026198,189
1,-2202382,1020356,190
1,-2202382,1020356,190
1,-2208765,1014488,190
1,-2208765,1014488,190
1,-2215144,1008602,190
1,-2215144,1008602,190
1,-2221520,1002699,190
1,-2221520,1002699,190
1,-2227869,996748,191
1,-2227869,996748,191
1,-2234184,990743,191
1,-2234184,990743,191
1,-2240477,984701,191
1,-2240477,984701,191
1,-2246726,978606,191
1,-2246726,978606,191
1,-2252938,972460,192
1,-2252938,972460,192
1,-2259124,966271,192
1,-2259124,966271,192
1,-2265285,960045,192
1,-2265285,960045,192
1,-2271400,953765,192
1,-2271400,953765,192
1,-2277447,947412,192
1,-2277447,947412,192
1,-2283435,940991,192
1,-2283435,940991,192
1,-2289365,934508,192
1,-2289365,934508,192
1,-2295215,927952,192
1,-2295215,927952,192
1,-2300992,921321,192
1,-2300992,921321,192
1,-2306701,914630,192
1,-2306701,914630,192
1,-2312338,907877,192
1,-2312338,907877,192
1,-2317892,901043,192
1,-2317892,901043,192
1,-2323376,894150,192
1,-2323376,894150,192
1,-2328794,887205,192
1,-2328794,887205,192
1,-2334121,880180,192
1,-2334121,880180,192
1,-2339389,873106,192
1,-2339389,873106,192
1,-2344586,865981,192
1,-2344586,865981,192
1,-2349669,858768,192
1,-2349669,858768,192
1,-2354677,851501,192
1,-2354677,851501,192
1,-2359581,844168,192
1,-2359581,844168,192
1,-2364376,836764,192
1,-2364376,836764,192
1,-2369097,829310,192
1,-2369097,829310,192
1,-2373735,821808,192
1,-2373735,821808,192
1,-2378249,814233,192
1,-2378249,814233,192
1,-2382681,806609,192
1,-2382681,806609,192
1,-2387005,798930,192
1,-2387005,798930,192
1,-2391209,791191,192
1,-2391209,791191,192
1,-2395318,783401,192
1,-2395318,783401,192
1,-2399342,775567,192
1,-2399342,775567,192
1,-2403266,767679,192
1,-2403266,767679,192
1,-2407110,759746,192
1,-2407110,759746,192
1,-2410864,751766,192
1,-2410864,751766,192
1,-2414508,743734,193
1,-2414508,743734,193
1,-2418051,735651,193
1,-2418051,735651,193
1,-2421504,727528,193
1,-2421504,727528,193
1,-2424847,719362,193
1,-2424847,719362,193
1,-2428080,711148,193
1,-2428080,711148,193
1,-2431237,702899,193
1,-2431237,702899,193
1,-2434293,694609,193
1,-2434293,694609,193
1,-2437240,686270,193
1,-2437240,686270,193
1,-2440113,677899,194
1,-2440113,677899,194
1,-2442877,669487,194
1,-2442877,669487,194
1,-2445499,661023,194
1,-2445499,661023,194
1,-2448044,652529,194
1,-2448044,652529,194
1,-2450474,644003,194
1,-2450474,644003,194
1,-2452797,635440,194
1,-2452797,635440,194
1,-2455057,626856,194
1,-2455057,626856,194
1,-2457206,618244,194
1,-2457206,618244,194
1,-2459249,609595,195
1,-2459249,609595,195
1,-2461232,600924,195
1,-2461232,600924,195
1,-2463125,592226,195
1,-2463125,592226,195
1,-2464913,583497,195
1,-2464913,583497,195
1,-2466618,574745,195
1,-2466618,574745,195
1,-2468232,565975,195
1,-2468232,565975,195
1,-2469747,557181,195
1,-2469747,557181,195
1,-2471182,548367,195
1,-2471182,548367,195
1,-2472522,539539,195
1,-2472522,539539,195
1,-2473753,530690,196
1,-2473753,530690,196
1,-2474897,521824,196
1,-2474897,521824,196
1,-2475934,512948,196
1,-2475934,512948,196
1,-2476842,504055,196
1,-2476842,504055,196
1,-2477658,495147,196
1,-2477658,495147,196
1,-2478392,486233,196
1,-2478392,486233,196
1,-2479072,477311,195
1,-2479072,477311,195
1,-2479654,468377,196
1,-2479654,468377,196
1,-2480104,459445,195
1,-2480104,459445,195
1,-2480355,450508,195
1,-2480355,450508,195
1,-2480434,441571,195
1,-2480434,441571,195
1,-2480371,432642,195
1,-2480371,432642,195
1,-2480143,423722,194
1,-2480143,423722,194
1,-2479771,414811,194
1,-2479771,414811,194
1,-2479292,405909,194
1,-2479292,405909,194
1,-2478684,397021,194
1,-2478684,397021,194
1,-2477961,388140,194
1,-2477961,388140,194
1,-2477143,379269,193
1,-2477143,379269,193
1,-2476217,370405,193
1,-2476217,370405,193
1,-2475167,361553,193
1,-2475167,361553,193
1,-2474006,352718,193
1,-2474006,352718,193
1,-2472737,343899,193
1,-2472737,343899,193
1,-2471358,335097,193
1,-2471358,335097,193
1,-2469886,326312,193
1,-2469886,326312,193
1,-2468307,317544,194
1,-2468307,317544,194
1,-2466643,308790,194
1,-2466643,308790,194
1,-2464908,300047,194
1,-2464908,300047,194
1,-2463099,291314,194
1,-2463099,291314,194
1,-2461203,282595,195
1,-2461203,282595,195
1,-2459229,273891,195
1,-2459229,273891,195
1,-2457142,265211,195
1,-2457142,265211,195
1,-2454929,256559,196
1,-2454929,256559,196
1,-2452630,247927,196
1,-2452630,247927,196
1,-2450277,239305,196
1,-2450277,239305,196
1,-2447888,230684,196
1,-2447888,230684,196
1,-2445489,222057,196
1,-2445489,222057,196
1,-2443107,213416,196
1,-2443107,213416,196
1,-2440764,204759,197
1,-2440764,204759,197
1,-2438460,196086,197
1,-2438460,196086,197
1,-2436203,187395,197
1,-2436203,187395,197
1,-2434008,178684,197
1,-2434008,178684,197
1,-2431889,169951,197
1,-2431889,169951,197
1,-2429834,161196,197
1,-2429834,161196,197
1,-2427830,152423,197
1,-2427830,152423,197
1,-2425857,143639,197
1,-2425857,143639,197
1,-2423900,134848,197
1,-2423900,134848,197
1,-2421974,126040,197
1,-2421974,126040,197
1,-2420089,117214,197
1,-2420089,117214,197
1,-2418256,108369,197
1,-2418256,108369,197
1,-2416474,99507,197
1,-2416474,99507,197
1,-2414733,90631,198
