4096,0,3,4454,5598,60
4096,0,3,4454,5598,60
4096,0,1,4445,5263,60
4096,0,1,4445,5263,60
4096,0,1,4537,4948,60
4096,0,1,4537,4948,60
4096,0,1,4594,4926,61
4096,0,1,4594,4926,61
4096,0,1,4639,4908,62
4096,0,1,4639,4908,62
4096,0,1,4690,4894,62
4096,0,1,4690,4894,62
4096,0,1,4729,4883,63
4096,0,1,4729,4883,63
4096,0,1,4777,4875,63
4096,0,1,4777,4875,63
4096,0,1,4823,4870,64
4096,0,1,4823,4870,64
4096,0,1,4876,4868,65
4096,0,1,4876,4868,65
4096,0,1,4903,4868,65
4096,0,1,4903,4868,65
4096,0,1,4954,4870,66
4096,0,1,4954,4870,66
4096,0,1,4997,4874,66
4096,0,1,4997,4874,66
4096,0,1,5042,4880,67
4096,0,1,5042,4880,67
4096,0,1,5085,4889,68
4096,0,1,5085,4889,68
4096,0,1,5133,4900,68
4096,0,1,5133,4900,68
4096,0,1,5175,4913,69
4096,0,1,5175,4913,69
4096,0,1,5210,4927,69
4096,0,1,5210,4927,69
4096,0,1,5259,4942,70
4096,0,1,5259,4942,70
4096,0,1,5302,4960,71
4096,0,1,5302,4960,71
4096,0,1,5351,4979,71
4096,0,1,5351,4979,71
4096,0,1,5392,5000,72
4096,0,1,5392,5000,72
4096,0,1,5448,5022,73
4096,0,1,5448,5022,73
4096,0,1,5492,5046,73
4096,0,1,5492,5046,73
4096,0,1,5535,5071,74
4096,0,1,5535,5071,74
4096,0,1,5581,5097,75
4096,0,1,5581,5097,75
4096,0,1,5627,5124,75
4096,0,1,5627,5124,75
4096,0,1,5669,5152,76
4096,0,1,5669,5152,76
4096,0,1,5718,5181,76
4096,0,1,5718,5181,76
4096,0,1,5763,5211,77
4096,0,1,5763,5211,77
4096,0,1,5801,5242,78
4096,0,1,5801,5242,78
4096,0,1,5858,5274,78
4096,0,1,5858,5274,78
4096,0,1,5897,5307,79
4096,0,1,5897,5307,79
4096,0,1,5942,5340,79
4096,0,1,5942,5340,79
4096,0,1,5990,5374,80
4096,0,1,5990,5374,80
4096,0,1,6032,5409,81
4096,0,1,6032,5409,81
4096,0,1,6082,5444,81
4096,0,1,6082,5444,81
4096,0,1,6122,5480,82
4096,0,1,6122,5480,82
4096,0,1,6160,5517,82
4096,0,1,6160,5517,82
4096,0,1,6200,5554,83
4096,0,1,6200,5554,83
4096,0,1,6240,5591,83
4096,0,1,6240,5591,83
4096,0,1,6280,5628,84
4096,0,1,6280,5628,84
4096,0,1,6329,5666,85
4096,0,1,6329,5666,85
4096,0,1,6365,5704,85
4096,0,1,6365,5704,85
4096,0,1,6412,5742,86
4096,0,1,6412,5742,86
4096,0,1,6454,5781,86
4096,0,1,6454,5781,86
4096,0,1,6484,5820,87
4096,0,1,6484,5820,87
4096,0,1,6529,5859,87
4096,0,1,6529,5859,87
4096,0,1,6569,5898,88
4096,0,1,6569,5898,88
4096,0,1,6611,5937,89
4096,0,1,6611,5937,89
4096,0,1,6655,5976,89
4096,0,1,6655,5976,89
4096,0,1,6696,6016,90
4096,0,1,6696,6016,90
4096,0,1,6734,6056,90
4096,0,1,6734,6056,90
4096,0,1,6764,6096,91
4096,0,1,6764,6096,91
4096,0,1,6800,6135,91
4096,0,1,6800,6135,91
4096,0,1,6841,6174,92
4096,0,1,6841,6174,92
4096,0,1,6875,6213,92
4096,0,1,6875,6213,92
4096,0,1,6917,6252,93
4096,0,1,6917,6252,93
4096,0,1,6946,6291,93
4096,0,1,6946,6291,93
4096,0,1,6983,6330,94
4096,0,1,6983,6330,94
4096,0,1,7011,6369,94
4096,0,1,7011,6369,94
4096,0,1,7045,6407,95
4096,0,1,7045,6407,95
4096,0,1,7082,6445,95
4096,0,1,7082,6445,95
4096,0,1,7114,6483,96
4096,0,1,7114,6483,96
4096,0,1,7160,6521,96
4096,0,1,7160,6521,96
4096,0,1,7191,6559,97
4096,0,1,7191,6559,97
4096,0,1,7224,6597,97
4096,0,1,7224,6597,97
4096,0,1,7257,6635,98
4096,0,1,7257,6635,98
4096,0,1,7287,6673,98
4096,0,1,7287,6673,98
4096,0,1,7323,6710,99
4096,0,1,7323,6710,99
4096,0,3,7363,6747,99
4096,0,3,7363,6747,99
4096,0,3,6695,6784,99
4096,0,3,6695,6784,99
4096,0,3,6069,6695,100
4096,0,3,6069,6695,100
4096,0,3,5483,6294,100
4096,0,3,5483,6294,100
4096,0,3,4935,5917,100
4096,0,3,4935,5917,100
4096,0,1,4827,5563,100
4096,0,1,4827,5563,100
4096,0,1,4890,5230,100
4096,0,1,4890,5230,100
4096,0,1,4912,5211,101
4096,0,1,4912,5211,101
4096,0,1,4934,5195,101
4096,0,1,4934,5195,101
4096,0,1,4953,5181,102
4096,0,1,4953,5181,102
4096,0,1,4979,5169,102
4096,0,1,4979,5169,102
4096,0,1,4999,5159,102
4096,0,1,4999,5159,102
4096,0,1,5023,5150,103
4096,0,1,5023,5150,103
4096,0,1,5035,5143,103
4096,0,1,5035,5143,103
4096,0,1,5051,5137,104
4096,0,1,5051,5137,104
4096,0,1,5071,5133,104
4096,0,1,5071,5133,104
4096,0,1,5099,5130,105
4096,0,1,5099,5130,105
4096,0,1,5121,5129,105
4096,0,1,5121,5129,105
4096,0,1,5145,5129,105
4096,0,1,5145,5129,105
4096,0,1,5165,5129,106
4096,0,1,5165,5129,106
4096,0,1,5189,5131,106
4096,0,1,5189,5131,106
4096,0,1,5210,5134,107
4096,0,1,5210,5134,107
4096,0,1,5227,5138,107
4096,0,1,5227,5138,107
4096,0,1,5251,5143,107
4096,0,1,5251,5143,107
4096,0,1,5274,5149,108
4096,0,1,5274,5149,108
4096,0,1,5299,5156,108
4096,0,1,5299,5156,108
4096,0,1,5315,5164,109
4096,0,1,5315,5164,109
4096,0,1,5341,5172,109
4096,0,1,5341,5172,109
4096,0,1,5356,5181,110
4096,0,1,5356,5181,110
4096,0,1,5382,5190,110
4096,0,1,5382,5190,110
4096,0,1,5398,5200,111
4096,0,1,5398,5200,111
4096,0,1,5412,5211,111
4096,0,1,5412,5211,111
4096,0,1,5443,5222,112
4096,0,1,5443,5222,112
4096,0,1,5470,5234,112
4096,0,1,5470,5234,112
4096,0,1,5490,5247,113
4096,0,1,5490,5247,113
4096,0,1,5514,5260,113
4096,0,1,5514,5260,113
4096,0,1,5533,5274,114
4096,0,1,5533,5274,114
4096,0,1,5558,5288,114
4096,0,1,5558,5288,114
4096,0,1,5579,5303,115
4096,0,1,5579,5303,115
4096,0,1,5603,5318,115
4096,0,1,5603,5318,115
4096,0,1,5614,5334,116
4096,0,1,5614,5334,116
4096,0,1,5642,5349,116
4096,0,1,5642,5349,116
4096,0,1,5665,5365,116
4096,0,1,5665,5365,116
4096,0,1,5688,5382,117
4096,0,1,5688,5382,117
4096,0,1,5714,5399,117
4096,0,1,5714,5399,117
4096,0,1,5734,5417,118
4096,0,1,5734,5417,118
4096,0,1,5753,5435,118
4096,0,1,5753,5435,118
4096,0,1,5771,5453,118
4096,0,1,5771,5453,118
4096,0,1,5788,5471,119
4096,0,1,5788,5471,119
4096,0,1,5808,5489,119
4096,0,1,5808,5489,119
4096,0,1,5826,5507,120
4096,0,1,5826,5507,120
4096,0,1,5852,5525,120
4096,0,1,5852,5525,120
4096,0,1,5866,5543,120
4096,0,1,5866,5543,120
4096,0,1,5898,5561,121
4096,0,1,5898,5561,121
4096,0,1,5910,5580,121
4096,0,1,5910,5580,121
4096,0,1,5937,5598,122
4096,0,1,5937,5598,122
4096,0,1,5954,5617,122
4096,0,1,5954,5617,122
4096,0,1,5968,5636,122
4096,0,1,5968,5636,122
4096,0,1,5984,5655,123
4096,0,1,5984,5655,123
4096,0,1,6007,5674,123
4096,0,1,6007,5674,123
4096,0,1,6026,5693,124
4096,0,1,6026,5693,124
4096,0,1,6050,5712,124
4096,0,1,6050,5712,124
4096,0,1,6070,5731,125
4096,0,1,6070,5731,125
4096,0,1,6090,5750,125
4096,0,1,6090,5750,125
4096,0,1,6107,5769,125
4096,0,1,6107,5769,125
4096,0,1,6126,5788,126
4096,0,1,6126,5788,126
4096,0,1,6148,5807,126
4096,0,1,6148,5807,126
4096,0,1,6169,5826,127
4096,0,1,6169,5826,127
4096,0,1,6188,5845,127
4096,0,1,6188,5845,127
4096,0,1,6204,5864,127
4096,0,1,6204,5864,127
4096,0,1,6227,5883,128
4096,0,1,6227,5883,128
4096,0,1,6244,5903,128
4096,0,1,6244,5903,128
4096,0,1,6259,5922,129
4096,0,1,6259,5922,129
4096,0,1,6273,5941,129
4096,0,1,6273,5941,129
4096,0,1,6296,5960,129
4096,0,1,6296,5960,129
4096,0,1,6310,5979,130
4096,0,1,6310,5979,130
4096,0,1,6331,5998,130
4096,0,1,6331,5998,130
4096,0,1,6349,6017,131
4096,0,1,6349,6017,131
4096,0,1,6373,6036,131
4096,0,1,6373,6036,131
4096,0,1,6400,6055,131
4096,0,1,6400,6055,131
4096,0,1,6417,6075,132
4096,0,1,6417,6075,132
4096,0,1,6434,6095,132
4096,0,1,6434,6095,132
4096,0,1,6455,6115,133
4096,0,1,6455,6115,133
4096,0,1,6471,6135,133
4096,0,1,6471,6135,133
4096,0,1,6493,6154,134
4096,0,1,6493,6154,134
4096,0,1,6511,6174,134
4096,0,1,6511,6174,134
4096,0,1,6535,6194,134
4096,0,1,6535,6194,134
4096,0,1,6549,6214,135
4096,0,1,6549,6214,135
4096,0,1,6569,6233,135
4096,0,1,6569,6233,135
4096,0,1,6588,6253,136
4096,0,1,6588,6253,136
4096,0,1,6606,6272,136
4096,0,1,6606,6272,136
4096,0,1,6624,6292,136
4096,0,1,6624,6292,136
4096,0,1,6639,6311,137
4096,0,1,6639,6311,137
4096,0,1,6658,6330,137
4096,0,1,6658,6330,137
4096,0,1,6696,6349,138
4096,0,1,6696,6349,138
4096,0,1,6713,6369,138
4096,0,1,6713,6369,138
4096,0,1,6721,6389,138
4096,0,1,6721,6389,138
4096,0,1,6741,6408,139
4096,0,1,6741,6408,139
4096,0,1,6754,6427,139
4096,0,1,6754,6427,139
4096,0,1,6772,6446,139
4096,0,1,6772,6446,139
4096,0,1,6781,6465,140
4096,0,1,6781,6465,140
4096,0,1,6786,6483,140
4096,0,1,6786,6483,140
4096,0,1,6803,6501,140
4096,0,1,6803,6501,140
4096,0,1,6821,6519,141
4096,0,1,6821,6519,141
4096,0,1,6835,6537,141
4096,0,1,6835,6537,141
4096,0,1,6853,6554,141
4096,0,1,6853,6554,141
4096,0,1,6873,6571,142
4096,0,1,6873,6571,142
4096,0,1,6888,6589,142
4096,0,1,6888,6589,142
4096,0,1,6901,6606,142
4096,0,1,6901,6606,142
4096,0,1,6915,6623,143
4096,0,1,6915,6623,143
4096,0,1,6928,6640,143
4096,0,1,6928,6640,143
4096,0,1,6945,6657,143
4096,0,1,6945,6657,143
4096,0,1,6961,6674,144
4096,0,1,6961,6674,144
4096,0,1,6973,6691,144
4096,0,1,6973,6691,144
4096,0,1,6988,6708,144
4096,0,1,6988,6708,144
4096,0,1,6998,6725,144
4096,0,1,6998,6725,144
4096,0,1,7015,6741,145
4096,0,1,7015,6741,145
4096,0,1,7032,6757,145
4096,0,1,7032,6757,145
4096,0,1,7050,6773,145
4096,0,1,7050,6773,145
4096,0,1,7064,6789,146
4096,0,1,7064,6789,146
4096,0,1,7068,6805,146
4096,0,1,7068,6805,146
4096,0,1,7087,6821,146
4096,0,1,7087,6821,146
4096,0,1,7098,6837,147
4096,0,1,7098,6837,147
4096,0,1,7115,6852,147
4096,0,1,7115,6852,147
4096,0,1,7140,6868,147
4096,0,1,7140,6868,147
4096,0,1,7155,6884,148
4096,0,1,7155,6884,148
4096,0,1,7170,6900,148
4096,0,1,7170,6900,148
4096,0,1,7185,6916,148
4096,0,1,7185,6916,148
4096,0,1,7198,6932,149
4096,0,1,7198,6932,149
4096,0,1,7212,6948,149
4096,0,1,7212,6948,149
4096,0,1,7233,6964,149
4096,0,1,7233,6964,149
4096,0,1,7243,6980,150
4096,0,1,7243,6980,150
4096,0,1,7262,6996,150
4096,0,1,7262,6996,150
4096,0,1,7268,7012,150
4096,0,1,7268,7012,150
4096,0,1,7279,7027,150
4096,0,1,7279,7027,150
4096,0,1,7301,7042,151
4096,0,1,7301,7042,151
4096,0,3,7310,7057,151
4096,0,3,7310,7057,151
4096,0,3,6645,7072,151
4096,0,3,6645,7072,151
4096,0,3,6022,6648,151
4096,0,3,6022,6648,151
4096,0,3,5439,6250,152
4096,0,3,5439,6250,152
4096,0,1,5311,5876,152
4096,0,1,5311,5876,152
4096,0,1,5363,5524,152
4096,0,1,5363,5524,152
4096,0,1,5381,5515,152
4096,0,1,5381,5515,152
4096,0,1,5394,5508,152
4096,0,1,5394,5508,152
4096,0,1,5396,5502,153
4096,0,1,5396,5502,153
4096,0,1,5402,5496,153
4096,0,1,5402,5496,153
4096,0,1,5416,5491,153
4096,0,1,5416,5491,153
4096,0,1,5429,5487,154
4096,0,1,5429,5487,154
4096,0,1,5437,5484,154
4096,0,1,5437,5484,154
4096,0,1,5445,5482,154
4096,0,1,5445,5482,154
4096,0,1,5455,5480,155
4096,0,1,5455,5480,155
4096,0,1,5466,5479,155
4096,0,1,5466,5479,155
4096,0,1,5477,5479,155
4096,0,1,5477,5479,155
4096,0,1,5488,5479,155
4096,0,1,5488,5479,155
4096,0,1,5495,5479,156
4096,0,1,5495,5479,156
4096,0,1,5482,5479,156
4096,0,1,5482,5479,156
4096,0,1,5504,5479,156
4096,0,1,5504,5479,156
4096,0,1,5519,5480,157
4096,0,1,5519,5480,157
4096,0,1,5533,5482,157
4096,0,1,5533,5482,157
4096,0,1,5549,5484,157
4096,0,1,5549,5484,157
4096,0,1,5557,5487,157
4096,0,1,5557,5487,157
4096,0,1,5567,5490,158
4096,0,1,5567,5490,158
4096,0,1,5573,5494,158
4096,0,1,5573,5494,158
4096,0,1,5588,5498,158
4096,0,1,5588,5498,158
4096,0,1,5597,5503,158
4096,0,1,5597,5503,158
4096,0,1,5606,5508,159
4096,0,1,5606,5508,159
4096,0,1,5617,5513,159
4096,0,1,5617,5513,159
4096,0,1,5626,5518,159
4096,0,1,5626,5518,159
4096,0,1,5635,5524,160
4096,0,1,5635,5524,160
4096,0,1,5647,5530,160
4096,0,1,5647,5530,160
4096,0,1,5659,5536,160
4096,0,1,5659,5536,160
4096,0,1,5673,5543,161
4096,0,1,5673,5543,161
4096,0,1,5684,5550,161
4096,0,1,5684,5550,161
4096,0,1,5691,5557,161
4096,0,1,5691,5557,161
4096,0,1,5701,5564,161
4096,0,1,5701,5564,161
4096,0,1,5709,5571,162
4096,0,1,5709,5571,162
4096,0,1,5718,5578,162
4096,0,1,5718,5578,162
4096,0,1,5734,5586,162
4096,0,1,5734,5586,162
4096,0,1,5745,5594,163
4096,0,1,5745,5594,163
4096,0,1,5755,5602,163
4096,0,1,5755,5602,163
4096,0,1,5769,5610,163
4096,0,1,5769,5610,163
4096,0,1,5782,5619,164
4096,0,1,5782,5619,164
4096,0,1,5787,5628,164
4096,0,1,5787,5628,164
4096,0,1,5799,5637,164
4096,0,1,5799,5637,164
4096,0,1,5806,5646,165
4096,0,1,5806,5646,165
4096,0,1,5818,5655,165
4096,0,1,5818,5655,165
4096,0,1,5827,5664,165
4096,0,1,5827,5664,165
4096,0,1,5837,5673,165
4096,0,1,5837,5673,165
4096,0,1,5851,5682,166
4096,0,1,5851,5682,166
4096,0,1,5861,5691,166
4096,0,1,5861,5691,166
4096,0,1,5873,5700,166
4096,0,1,5873,5700,166
4096,0,1,5881,5709,167
4096,0,1,5881,5709,167
4096,0,1,5890,5718,167
4096,0,1,5890,5718,167
4096,0,1,5907,5727,167
4096,0,1,5907,5727,167
4096,0,1,5931,5737,167
4096,0,1,5931,5737,167
4096,0,1,5925,5748,168
4096,0,1,5925,5748,168
4096,0,1,5934,5758,168
4096,0,1,5934,5758,168
4096,0,1,5950,5768,168
4096,0,1,5950,5768,168
4096,0,1,5961,5778,169
4096,0,1,5961,5778,169
4096,0,1,5965,5788,169
4096,0,1,5965,5788,169
4096,0,1,5973,5798,169
4096,0,1,5973,5798,169
4096,0,1,5989,5808,170
4096,0,1,5989,5808,170
4096,0,1,6014,5818,170
4096,0,1,6014,5818,170
4096,0,1,6014,5829,170
4096,0,1,6014,5829,170
4096,0,1,6020,5839,171
4096,0,1,6020,5839,171
4096,0,1,6028,5849,171
4096,0,1,6028,5849,171
4096,0,1,6043,5859,171
4096,0,1,6043,5859,171
4096,0,1,6048,5869,171
4096,0,1,6048,5869,171
4096,0,1,6057,5879,172
4096,0,1,6057,5879,172
4096,0,1,6068,5889,172
4096,0,1,6068,5889,172
4096,0,1,6083,5899,172
4096,0,1,6083,5899,172
4096,0,1,6084,5909,173
4096,0,1,6084,5909,173
4096,0,1,6097,5919,173
4096,0,1,6097,5919,173
4096,0,1,6119,5929,173
4096,0,1,6119,5929,173
4096,0,1,6119,5940,173
4096,0,1,6119,5940,173
4096,0,1,6124,5950,174
4096,0,1,6124,5950,174
4096,0,1,6126,5960,174
4096,0,1,6126,5960,174
4096,0,1,6139,5969,174
4096,0,1,6139,5969,174
4096,0,1,6151,5978,174
4096,0,1,6151,5978,174
4096,0,1,6162,5988,175
4096,0,1,6162,5988,175
4096,0,1,6171,5998,175
4096,0,1,6171,5998,175
4096,0,1,6168,6008,175
4096,0,1,6168,6008,175
4096,0,1,6200,6017,176
4096,0,1,6200,6017,176
4096,0,1,6210,6027,176
4096,0,1,6210,6027,176
4096,0,1,6224,6037,176
4096,0,1,6224,6037,176
4096,0,1,6224,6047,176
4096,0,1,6224,6047,176
4096,0,1,6237,6057,176
4096,0,1,6237,6057,176
4096,0,1,6245,6067,177
4096,0,1,6245,6067,177
4096,0,1,6249,6077,177
4096,0,1,6249,6077,177
4096,0,1,6257,6087,177
4096,0,1,6257,6087,177
4096,0,1,6244,6096,177
4096,0,1,6244,6096,177
4096,0,1,6255,6104,177
4096,0,1,6255,6104,177
4096,0,1,6266,6112,178
4096,0,1,6266,6112,178
4096,0,1,6277,6121,178
4096,0,1,6277,6121,178
4096,0,1,6270,6130,178
4096,0,1,6270,6130,178
4096,0,1,6290,6138,179
4096,0,1,6290,6138,179
4096,0,1,6303,6146,179
4096,0,1,6303,6146,179
4096,0,1,6338,6155,179
4096,0,1,6338,6155,179
4096,0,1,6343,6165,179
4096,0,1,6343,6165,179
4096,0,1,6329,6175,180
4096,0,1,6329,6175,180
4096,0,1,6343,6184,180
4096,0,1,6343,6184,180
4096,0,1,6359,6193,180
4096,0,1,6359,6193,180
4096,0,1,6366,6202,180
4096,0,1,6366,6202,180
4096,0,1,6347,6211,181
4096,0,1,6347,6211,181
4096,0,1,6366,6219,181
4096,0,1,6366,6219,181
4096,0,1,6381,6227,181
4096,0,1,6381,6227,181
4096,0,1,6391,6236,182
4096,0,1,6391,6236,182
4096,0,1,6382,6245,182
4096,0,1,6382,6245,182
4096,0,1,6403,6253,182
4096,0,1,6403,6253,182
4096,0,1,6421,6261,182
4096,0,1,6421,6261,182
4096,0,1,6430,6270,182
4096,0,1,6430,6270,182
4096,0,1,6428,6279,183
4096,0,1,6428,6279,183
4096,0,1,6428,6287,183
4096,0,1,6428,6287,183
4096,0,1,6443,6295,183
4096,0,1,6443,6295,183
4096,0,1,6460,6303,183
4096,0,1,6460,6303,183
4096,0,1,6463,6312,183
4096,0,1,6463,6312,183
4096,0,1,6451,6321,183
4096,0,1,6451,6321,183
4096,0,1,6462,6328,184
4096,0,1,6462,6328,184
4096,0,1,6496,6336,184
4096,0,1,6496,6336,184
4096,0,1,6517,6345,184
4096,0,1,6517,6345,184
4096,0,1,6472,6355,184
4096,0,1,6472,6355,184
4096,0,1,6490,6361,185
4096,0,1,6490,6361,185
4096,0,1,6531,6368,185
4096,0,1,6531,6368,185
4096,0,1,6538,6377,185
4096,0,1,6538,6377,185
4096,0,1,6539,6386,185
4096,0,1,6539,6386,185
4096,0,1,6535,6395,185
4096,0,1,6535,6395,185
4096,0,1,6541,6403,186
4096,0,1,6541,6403,186
4096,0,1,6550,6411,186
4096,0,1,6550,6411,186
4096,0,1,6555,6419,186
4096,0,1,6555,6419,186
4096,0,1,6563,6427,186
4096,0,1,6563,6427,186
4096,0,1,6583,6435,187
4096,0,1,6583,6435,187
4096,0,1,6604,6443,187
4096,0,1,6604,6443,187
4096,0,1,6613,6452,187
4096,0,1,6613,6452,187
4096,0,1,6591,6461,187
4096,0,1,6591,6461,187
4096,0,1,6598,6468,187
4096,0,1,6598,6468,187
4096,0,1,6619,6475,188
4096,0,1,6619,6475,188
4096,0,1,6629,6483,188
4096,0,1,6629,6483,188
4096,0,1,6602,6491,188
4096,0,1,6602,6491,188
4096,0,1,6618,6497,188
4096,0,1,6618,6497,188
4096,0,1,6642,6504,188
4096,0,1,6642,6504,188
4096,0,1,6655,6512,188
4096,0,1,6655,6512,188
4096,0,1,6620,6520,189
4096,0,1,6620,6520,189
4096,0,1,6637,6525,189
4096,0,1,6637,6525,189
4096,0,1,6681,6531,189
4096,0,1,6681,6531,189
4096,0,1,6716,6539,189
4096,0,1,6716,6539,189
4096,0,1,6677,6549,190
4096,0,1,6677,6549,190
4096,0,1,6674,6556,190
4096,0,1,6674,6556,190
4096,0,1,6701,6563,190
4096,0,1,6701,6563,190
4096,0,1,6734,6571,190
4096,0,1,6734,6571,190
4096,0,1,6707,6580,191
4096,0,1,6707,6580,191
4096,0,1,6704,6587,191
4096,0,1,6704,6587,191
4096,0,1,6726,6593,191
4096,0,1,6726,6593,191
4096,0,1,6749,6600,191
4096,0,1,6749,6600,191
4096,0,1,6728,6608,191
4096,0,1,6728,6608,191
4096,0,1,6720,6615,191
4096,0,1,6720,6615,191
4096,0,1,6737,6621,192
4096,0,1,6737,6621,192
4096,0,1,6762,6627,192
4096,0,1,6762,6627,192
4096,0,1,6749,6635,192
4096,0,1,6749,6635,192
4096,0,1,6749,6641,192
4096,0,1,6749,6641,192
4096,0,1,6786,6647,192
4096,0,1,6786,6647,192
4096,0,1,6801,6655,192
