2.414909015009563416e+06,1.841894641111846082e+06
2.414409015432316344e+06,1.841893990917337127e+06
2.413909015855069272e+06,1.841893340722828405e+06
2.413409016266785096e+06,1.841892699135608738e+06
2.412909016666349024e+06,1.841892067024862859e+06
2.412409017065912951e+06,1.841891434914116515e+06
2.411909017459405120e+06,1.841890807666411158e+06
2.411409017839504872e+06,1.841890191144068493e+06
2.410909018219604623e+06,1.841889574621726060e+06
2.410409018598299474e+06,1.841888959254913963e+06
2.409909018957723863e+06,1.841888359734961297e+06
2.409409019317148253e+06,1.841887760215008864e+06
2.408909019676572643e+06,1.841887160695055965e+06
2.408409020022939891e+06,1.841886572203416843e+06
2.407909020364525262e+06,1.841885987750279950e+06
2.407409020706110634e+06,1.841885403297143290e+06
2.406909021042683627e+06,1.841884823184303939e+06
2.406409021368097048e+06,1.841884252734019654e+06
2.405909021693510469e+06,1.841883682283734903e+06
2.405409022018923890e+06,1.841883111833449919e+06
2.404909022333353758e+06,1.841882551113716792e+06
2.404409022645105142e+06,1.841881992766772863e+06
2.403909022956856526e+06,1.841881434419828700e+06
2.403409023265257478e+06,1.841880879110310692e+06
2.402909023561914451e+06,1.841880334448324284e+06
2.402409023858571425e+06,1.841879789786338340e+06
2.401909024155228399e+06,1.841879245124351932e+06
2.401409024444669485e+06,1.841878707161282888e+06
2.400909024728205521e+06,1.841878174680221593e+06
2.400409025011741556e+06,1.841877642199160298e+06
2.399909025295277592e+06,1.841877109718099236e+06
2.399409025569297373e+06,1.841876586269483669e+06
2.398909025840847287e+06,1.841876065165024484e+06
2.398409026112397201e+06,1.841875544060565298e+06
2.397909026383947115e+06,1.841875022956106346e+06
2.397409026645004284e+06,1.841874512023119256e+06
2.396909026905578095e+06,1.841874001558862394e+06
2.396409027166151907e+06,1.841873491094605532e+06
2.395909027426324319e+06,1.841872981027426431e+06
2.395409027676324360e+06,1.841872481027676491e+06
2.394909027926324401e+06,1.841871981027926318e+06
2.394409028176324442e+06,1.841871481028176378e+06
2.393909028425946832e+06,1.841870981409530854e+06
2.393409028666003607e+06,1.841870491453862051e+06
2.392909028906060383e+06,1.841870001498193247e+06
2.392409029146117158e+06,1.841869511542524444e+06
2.391909029386173934e+06,1.841869021586855641e+06
2.391409029617281631e+06,1.841868540854579536e+06
2.390909029847976752e+06,1.841868060547404457e+06
2.390409030078671873e+06,1.841867580240229145e+06
2.389909030309366994e+06,1.841867099933054065e+06
2.389409030533239245e+06,1.841866626795978285e+06
2.388909030755319167e+06,1.841866155542653520e+06
2.388409030977399088e+06,1.841865684289328288e+06
2.387909031199479010e+06,1.841865213036003290e+06
2.387409031417097896e+06,1.841864746560052736e+06
2.386909031631036196e+06,1.841864284025560366e+06
2.386409031844974495e+06,1.841863821491068462e+06
2.385909032058912795e+06,1.841863358956576325e+06
2.385409032271210104e+06,1.841862898211155552e+06
2.384909032477821689e+06,1.841862443665888859e+06
2.384409032684433274e+06,1.841861989120621933e+06
2.383909032891044859e+06,1.841861534575355705e+06
2.383409033097656444e+06,1.841861080030088779e+06
2.382909033298095688e+06,1.841860632336722687e+06
2.382409033497216180e+06,1.841860186107538873e+06
2.381909033696336672e+06,1.841859739878354361e+06
2.381409033895457163e+06,1.841859293649170315e+06
2.380909034092268441e+06,1.841858850029905559e+06
2.380409034284634981e+06,1.841858411433583125e+06
2.379909034477001522e+06,1.841857972837260691e+06
2.379409034669368062e+06,1.841857534240938025e+06
2.378909034861734603e+06,1.841857095644615591e+06
2.378409035049084574e+06,1.841856662815911230e+06
2.377909035235035233e+06,1.841856231595718069e+06
2.377409035420985892e+06,1.841855800375524908e+06
2.376909035606936552e+06,1.841855369155331515e+06
2.376409035792031325e+06,1.841854938935759244e+06
2.375909035972034559e+06,1.841854514667774318e+06
2.375409036152037792e+06,1.841854090399789624e+06
2.374909036332041025e+06,1.841853666131804697e+06
2.374409036512044258e+06,1.841853241863820469e+06
2.373909036689674016e+06,1.841852820414945716e+06
2.373409036864156369e+06,1.841852402704147156e+06
2.372909037038638722e+06,1.841851984993348829e+06
2.372409037213121075e+06,1.841851567282550503e+06
2.371909037387603428e+06,1.841851149571752409e+06
2.371409037558702286e+06,1.841850735942047555e+06
2.370909037727913819e+06,1.841850324588834308e+06
2.370409037897125352e+06,1.841849913235620828e+06
2.369909038066336885e+06,1.841849501882407581e+06
2.369409038235548418e+06,1.841849090529194102e+06
2.368909084638861008e+06,1.841842986694917548e+06
2.368409144088378642e+06,1.841835276572791627e+06
2.367909203537896276e+06,1.841827566450665705e+06
2.367409262987413909e+06,1.841819856328539550e+06
2.366909322436931543e+06,1.841812146206413629e+06
2.366409366169252433e+06,1.841805549706849270e+06
2.365909407156999689e+06,1.841799147670678096e+06
2.365409448144746944e+06,1.841792745634506457e+06
2.364909489132494200e+06,1.841786343598335283e+06
2.364409530120241456e+06,1.841779941562164109e+06
2.363909570256622508e+06,1.841773606422218494e+06
2.363409610246200114e+06,1.841767282817343250e+06
2.362909650235777721e+06,1.841760959212468471e+06
2.362409690225355327e+06,1.841754635607593693e+06
2.361909730214932933e+06,1.841748312002718449e+06
2.361409769345604815e+06,1.841742056771563133e+06
2.360909808251421433e+06,1.841735819440173684e+06
2.360409847157238051e+06,1.841729582108784467e+06
2.359909886063054670e+06,1.841723344777394785e+06
2.359409924968871288e+06,1.841717107446005102e+06
2.358909964818215929e+06,1.841710795165127143e+06
2.358410005149035249e+06,1.841704444638151675e+06
2.357910045479854569e+06,1.841698094111175975e+06
2.357410085810673889e+06,1.841691743584200507e+06
2.356910126141493209e+06,1.841685393057224341e+06
2.356410171991853509e+06,1.841678635945129674e+06
2.355910224174693692e+06,1.841671412364501273e+06
2.355410276357533876e+06,1.841664188783873105e+06
2.354910328540374059e+06,1.841656965203244705e+06
2.354410380723214243e+06,1.841649741622616770e+06
2.353910435620841570e+06,1.841642340756845893e+06
2.353410501036501955e+06,1.841634253026549937e+06
2.352910566452162340e+06,1.841626165296253981e+06
2.352410631867822725e+06,1.841618077565958025e+06
2.351910697283483110e+06,1.841609989835662069e+06
2.351410762699143495e+06,1.841601902105366113e+06
2.350910837786229327e+06,1.841593239544963930e+06
2.350410914087495301e+06,1.841584504818629241e+06
2.349910990388761275e+06,1.841575770092294319e+06
2.349411066690027248e+06,1.841567035365959629e+06
2.348911142991293222e+06,1.841558300639624707e+06
2.348411227169417776e+06,1.841549135942797642e+06
2.347911318987341598e+06,1.841539554215754848e+06
2.347411410805265419e+06,1.841529972488711122e+06
2.346911502623189241e+06,1.841520390761668328e+06
2.346411594441113062e+06,1.841510809034625301e+06
2.345911687341248151e+06,1.841501172770652454e+06
2.345411792579072528e+06,1.841490914761608001e+06
2.344911897816896904e+06,1.841480656752563547e+06
2.344412003054721281e+06,1.841470398743519560e+06
2.343912108292545658e+06,1.841460140734475106e+06
2.343412213530370034e+06,1.841449882725430885e+06
2.342912325065230485e+06,1.841439324901255546e+06
2.342412440435161348e+06,1.841428584481308702e+06
2.341912555805092212e+06,1.841417844061362091e+06
2.341412671175023075e+06,1.841407103641415248e+06
2.340912786544953939e+06,1.841396363221468404e+06
2.340412903280009981e+06,1.841385560667642392e+06
2.339913029296205845e+06,1.841374335681407247e+06
2.339413155312401708e+06,1.841363110695171636e+06
2.338913281328597572e+06,1.841351885708936490e+06
2.338413407344793435e+06,1.841340660722700879e+06
2.337913533360989299e+06,1.841329435736465501e+06
2.337413671011873987e+06,1.841317711031952407e+06
2.336913816264248919e+06,1.841305659837964689e+06
2.336413961516623851e+06,1.841293608643977670e+06
2.335914106768998783e+06,1.841281557449989952e+06
2.335414252021373715e+06,1.841269506256002700e+06
2.334914397355875932e+06,1.841257451666143257e+06
2.334414544424487278e+06,1.841245325373123167e+06
2.333914691493098624e+06,1.841233199080103543e+06
2.333414838561709970e+06,1.841221072787083918e+06
2.332914985630321316e+06,1.841208946494064061e+06
2.332415132698932663e+06,1.841196820201044437e+06
2.331915282029843889e+06,1.841184601460539270e+06
2.331415434268608689e+06,1.841172263892384712e+06
2.330915586507373489e+06,1.841159926324229920e+06
2.330415738746138290e+06,1.841147588756075595e+06
2.329915890984903090e+06,1.841135251187920803e+06
2.329416043223667890e+06,1.841122913619766477e+06
2.328916199386556167e+06,1.841110418388230028e+06
2.328416356762672774e+06,1.841097874411611119e+06
2.327916514138789382e+06,1.841085330434992444e+06
2.327416671514905989e+06,1.841072786458373303e+06
2.326916828891022597e+06,1.841060242481754394e+06
2.326416986285001505e+06,1.841047697794212727e+06
2.325917144404294435e+06,1.841035124238977907e+06
2.325417302523587365e+06,1.841022550683743088e+06
2.324917460642880294e+06,1.841009977128508501e+06
2.324417618762173224e+06,1.840997403573273215e+06
2.323917776881466154e+06,1.840984830018038396e+06
2.323417935183261055e+06,1.840972249217301141e+06
2.322918094138955232e+06,1.840959642456129193e+06
2.322418253094649408e+06,1.840947035694957245e+06
2.321918412050343584e+06,1.840934428933785297e+06
2.321418571006037761e+06,1.840921822172613116e+06
2.320918729961731937e+06,1.840909215411441168e+06
2.320418889165736269e+06,1.840896598816120764e+06
2.319919048834283836e+06,1.840883963822909165e+06
2.319419208502831403e+06,1.840871328829697566e+06
2.318919368171378970e+06,1.840858693836485967e+06
2.318419527839926537e+06,1.840846058843274368e+06
2.317919687508474104e+06,1.840833423850062303e+06
2.317419845779836178e+06,1.840820844425971154e+06
2.316920002060753293e+06,1.840808344166240888e+06
2.316420158341670409e+06,1.840795843906510854e+06
2.315920314622587524e+06,1.840783343646780355e+06
2.315420470903504640e+06,1.840770843387050088e+06
2.314920627184421755e+06,1.840758343127319589e+06
2.314420783805411775e+06,1.840745829287103610e+06
2.313920940910623875e+06,1.840733296109933173e+06
2.313421098015835974e+06,1.840720762932762736e+06
2.312921255121048074e+06,1.840708229755592067e+06
2.312421412226260174e+06,1.840695696578421630e+06
2.311921569331472274e+06,1.840683163401250727e+06
2.311421726718806662e+06,1.840670618987054331e+06
2.310921884633188136e+06,1.840658053580396809e+06
2.310422042547569610e+06,1.840645488173739286e+06
2.309922200461951084e+06,1.840632922767081298e+06
2.309422358376332559e+06,1.840620357360423543e+06
2.308922516290714033e+06,1.840607791953765554e+06
2.308422674380447250e+06,1.840595219580508769e+06
2.307922833089277148e+06,1.840582622610973660e+06
2.307422991798107047e+06,1.840570025641438318e+06
2.306923150506936945e+06,1.840557428671903675e+06
2.306423309215766843e+06,1.840544831702368334e+06
2.305923467924596742e+06,1.840532234732833225e+06
2.305423626655859873e+06,1.840519636874260847e+06
2.304923786144808400e+06,1.840507008987988345e+06
2.304423945633756928e+06,1.840494381101716310e+06
2.303924105122705456e+06,1.840481753215444041e+06
2.303424264611653984e+06,1.840469125329172006e+06
2.302924424100602511e+06,1.840456497442899505e+06
2.302424583589551039e+06,1.840443869556627702e+06
2.301924743670561817e+06,1.840431218263261952e+06
2.301424903925675899e+06,1.840418560086753685e+06
2.300925064180789981e+06,1.840405901910244720e+06
2.300425224435904063e+06,1.840393243733735988e+06
2.299925384691018146e+06,1.840380585557227256e+06
2.299425544946132228e+06,1.840367927380718756e+06
2.298925671331437770e+06,1.840356815295692300e+06
2.298425756774949376e+06,1.840347572124638362e+06
2.297925842218460981e+06,1.840338328953584889e+06
2.297425927661972586e+06,1.840329085782530718e+06
2.296926013105484191e+06,1.840319842611477245e+06
2.296426098548995797e+06,1.840310599440423306e+06
2.295926188247520942e+06,1.840301156995748868e+06
2.295426334787730128e+06,1.840289052503397223e+06
2.294926481327939313e+06,1.840276948011046043e+06
2.294426627868148498e+06,1.840264843518694397e+06
2.293926774408357684e+06,1.840252739026343217e+06
2.293426920948566869e+06,1.840240634533992037e+06
2.292927067488776054e+06,1.840228530041640857e+06
2.292427201033669990e+06,1.840216982690675650e+06
2.291927326806473080e+06,1.840205768548516324e+06
2.291427452579276171e+06,1.840194554406357696e+06
2.290927578352079261e+06,1.840183340264198370e+06
2.290427704124882352e+06,1.840172126122039510e+06
2.289927829897685442e+06,1.840160911979880417e+06
2.289427956191914622e+06,1.840149674798901891e+06
2.288928086455204990e+06,1.840138262247835519e+06
2.288428216718495358e+06,1.840126849696769146e+06
2.287928346981785726e+06,1.840115437145703239e+06
2.287428477245076094e+06,1.840104024594636867e+06
2.286928607508366462e+06,1.840092612043570029e+06
2.286428737771656830e+06,1.840081199492503656e+06
2.285928870475519914e+06,1.840069680948918685e+06
2.285429005221813917e+06,1.840058073703883914e+06
2.284929139968107920e+06,1.840046466458849143e+06
2.284429274714401923e+06,1.840034859213814838e+06
2.283929409460695926e+06,1.840023251968780067e+06
2.283429544206989929e+06,1.840011644723745296e+06
2.282929678953283932e+06,1.840000037478710059e+06
2.282429814585422166e+06,1.839988392153469613e+06
2.281929950304511003e+06,1.839976743090454722e+06
2.281430086023599841e+06,1.839965094027440064e+06
2.280930221742688678e+06,1.839953444964424707e+06
2.280430357461777516e+06,1.839941795901410049e+06
2.279930493180866353e+06,1.839930146838394692e+06
2.279430629105806816e+06,1.839918488957773661e+06
2.278930765783234965e+06,1.839906798844545614e+06
2.278430902460663114e+06,1.839895108731318032e+06
2.277931039138091262e+06,1.839883418618090451e+06
2.277431175815519411e+06,1.839871728504862869e+06
2.276931312492947560e+06,1.839860038391634822e+06
2.276431449170375708e+06,1.839848348278407240e+06
2.275931586279252544e+06,1.839836639748413116e+06
2.275431723900866229e+06,1.839824909331789240e+06
2.274931861522479914e+06,1.839813178915165132e+06
2.274431999144093599e+06,1.839801448498541489e+06
2.273932136765707284e+06,1.839789718081917614e+06
2.273432274387320969e+06,1.839777987665293505e+06
2.272932412008934654e+06,1.839766257248669630e+06
2.272432550171962939e+06,1.839754503796550445e+06
2.271932688643419184e+06,1.839742737221772084e+06
2.271432827114875428e+06,1.839730970646993490e+06
2.270932965586331673e+06,1.839719204072215129e+06
2.270433104057787918e+06,1.839707437497437233e+06
2.269933242529244162e+06,1.839695670922658872e+06
2.269433381000700407e+06,1.839683904347880511e+06
2.268933517677871510e+06,1.839672214327832684e+06
2.268433653767015785e+06,1.839660549396464368e+06
2.267933789856160060e+06,1.839648884465096053e+06
2.267433925945304334e+06,1.839637219533727504e+06
2.266934062034448609e+06,1.839625554602359654e+06
2.266434198123592883e+06,1.839613889670991106e+06
2.265934334212737158e+06,1.839602224739623256e+06
2.265434468299717177e+06,1.839590645998365944e+06
2.264934601914853789e+06,1.839579087569256080e+06
2.264434735529990401e+06,1.839567529140145285e+06
2.263934869145127013e+06,1.839555970711034723e+06
2.263435002760263626e+06,1.839544412281924393e+06
2.262935136375400238e+06,1.839532853852814063e+06
2.262435269990536850e+06,1.839521295423703501e+06
2.261935401736051310e+06,1.839509818206174299e+06
2.261435533018263057e+06,1.839498361113321502e+06
2.260935664300474804e+06,1.839486904020469170e+06
2.260435795582686551e+06,1.839475446927616838e+06
2.259935926864898298e+06,1.839463989834764041e+06
2.259436058147110045e+06,1.839452532741911709e+06
2.258936189429321792e+06,1.839441075649059145e+06
2.258436319102133624e+06,1.839429689070502762e+06
2.257936448184361216e+06,1.839418328367826296e+06
2.257436577266588807e+06,1.839406967665149597e+06
2.256936706348816399e+06,1.839395606962472899e+06
2.256436835431043990e+06,1.839384246259796433e+06
2.255936964513271581e+06,1.839372885557119502e+06
2.255437093595499173e+06,1.839361524854443269e+06
2.254937221344497986e+06,1.839350223067845684e+06
2.254437348210992757e+06,1.839338960279580439e+06
2.253937475077487528e+06,1.839327697491314728e+06
2.253437601943982299e+06,1.839316434703049716e+06
2.252937728810477071e+06,1.839305171914784005e+06
2.252437855676971842e+06,1.839293909126518760e+06
2.251937982543466613e+06,1.839282646338253282e+06
2.251438108553142287e+06,1.839271421735946089e+06
2.250938233329249546e+06,1.839260252110253554e+06
2.250438358105356805e+06,1.839249082484561251e+06
2.249938482881464064e+06,1.839237912858868483e+06
2.249438607657571323e+06,1.839226743233175948e+06
2.248938732433678582e+06,1.839215573607483646e+06
2.248438857209785841e+06,1.839204403981791111e+06
2.247938982621977571e+06,1.839193206115324050e+06
2.247439111422013026e+06,1.839181857835893519e+06
2.246939240222048480e+06,1.839170509556463221e+06
2.246439369022083934e+06,1.839159161277032690e+06
2.245939497822119389e+06,1.839147812997602858e+06
2.245439626622154843e+06,1.839136464718172327e+06
2.244939755422190297e+06,1.839125116438742494e+06
2.244439884222225752e+06,1.839113768159311963e+06
2.243940011202221736e+06,1.839102500387790846e+06
2.243440137846301310e+06,1.839091247475248761e+06
2.242940264490380883e+06,1.839079994562707143e+06
2.242440391134460457e+06,1.839068741650165524e+06
2.241940517778540030e+06,1.839057488737623673e+06
2.241440644422619604e+06,1.839046235825082054e+06
2.240940771066699177e+06,1.839034982912540436e+06
2.240440898171734530e+06,1.839023709563203156e+06
2.239941025800082833e+06,1.839012413012431236e+06
2.239441153428431135e+06,1.839001116461659549e+06
2.238941281056779437e+06,1.838989819910887629e+06
2.238441408685127739e+06,1.838978523360115942e+06
2.237941536313476041e+06,1.838967226809344022e+06
2.237441663941824343e+06,1.838955930258572334e+06
2.236941791599472985e+06,1.838944632413541898e+06
2.236441920131456107e+06,1.838933295947484905e+06
2.235942048663439229e+06,1.838921959481427912e+06
2.235442177195422351e+06,1.838910623015370686e+06
2.234942305727405474e+06,1.838899286549313925e+06
2.234442434259388596e+06,1.838887950083256699e+06
2.233942562791371718e+06,1.838876613617199939e+06
2.233442691323354840e+06,1.838865277151143178e+06
2.232942818804821931e+06,1.838853987185175996e+06
2.232442945371378679e+06,1.838842737716856413e+06
2.231943071937935427e+06,1.838831488248537295e+06
2.231443198504492175e+06,1.838820238780217711e+06
2.230943325071048923e+06,1.838808989311897894e+06
2.230443451637605671e+06,1.838797739843578311e+06
2.229943578204162419e+06,1.838786490375259193e+06
2.229443704770719167e+06,1.838775240906939609e+06
2.228943829329669010e+06,1.838764081011822913e+06
2.228443953844685107e+06,1.838752923076889943e+06
2.227944078359701205e+06,1.838741765141957672e+06
2.227444202874717303e+06,1.838730607207024703e+06
2.226944327389733400e+06,1.838719449272091966e+06
2.226444451904749498e+06,1.838708291337159695e+06
2.225944576419765595e+06,1.838697133402226726e+06
2.225444700258721132e+06,1.838686005869687535e+06
2.224944822899373714e+06,1.838674932224771241e+06
2.224444945540026296e+06,1.838663858579854481e+06
2.223945068180678878e+06,1.838652784934937954e+06
2.223445190821331460e+06,1.838641711290021660e+06
2.222945313461984042e+06,1.838630637645105133e+06
2.222445436102636624e+06,1.838619564000188839e+06
2.221945558743289206e+06,1.838608490355272312e+06
2.221445682042668574e+06,1.838597387032756349e+06
2.220945805645239539e+06,1.838586270050553605e+06
2.220445929247810505e+06,1.838575153068350861e+06
2.219946052850381471e+06,1.838564036086147651e+06
2.219446176452952437e+06,1.838552919103944907e+06
2.218946300055523403e+06,1.838541802121741697e+06
2.218446423658094369e+06,1.838530685139538720e+06
2.217946547260665335e+06,1.838519568157335510e+06
2.217446669124331791e+06,1.838508529657261912e+06
2.216946790894341189e+06,1.838497495384217938e+06
2.216446912664350588e+06,1.838486461111173965e+06
2.215947034434359986e+06,1.838475426838129992e+06
2.215447156204369385e+06,1.838464392565086018e+06
2.214947277974378783e+06,1.838453358292042045e+06
2.214447399744388182e+06,1.838442324018998304e+06
2.213947521671447903e+06,1.838431282645965926e+06
2.213447644454718102e+06,1.838420202564983629e+06
2.212947767237988301e+06,1.838409122484001098e+06
2.212447890021258499e+06,1.838398042403019266e+06
2.211948012804528698e+06,1.838386962322036736e+06
2.211448135587798897e+06,1.838375882241054438e+06
2.210948258371069096e+06,1.838364802160071908e+06
2.210448381154339295e+06,1.838353722079090076e+06
2.209948504241433460e+06,1.838342628318980103e+06
2.209448628027203027e+06,1.838331503102274844e+06
2.208948751812972594e+06,1.838320377885569120e+06
2.208448875598742161e+06,1.838309252668864094e+06
2.207948999384511728e+06,1.838298127452159300e+06
2.207449123170281295e+06,1.838287002235454042e+06
2.206949246956050862e+06,1.838275877018748783e+06
2.206449370741820429e+06,1.838264751802043524e+06
2.205949492762049194e+06,1.838253706647488289e+06
2.205449612056585494e+06,1.838242785095158732e+06
2.204949731351121794e+06,1.838231863542829640e+06
2.204449850645658094e+06,1.838220941990500316e+06
2.203949969940194394e+06,1.838210020438170759e+06
2.203450089234730694e+06,1.838199098885841668e+06
2.202950208529266994e+06,1.838188177333512343e+06
2.202450327823803294e+06,1.838177255781183252e+06
2.201950448719404172e+06,1.838166261514840880e+06
2.201450571761682630e+06,1.838155169754871633e+06
2.200950694803961087e+06,1.838144077994901920e+06
2.200450817846239544e+06,1.838132986234932905e+06
2.199950940888518002e+06,1.838121894474963192e+06
2.199451063930796459e+06,1.838110802714993944e+06
2.198951186973074917e+06,1.838099710955024464e+06
2.198451310015353374e+06,1.838088619195055217e+06
2.197951433477670886e+06,1.838077508544934448e+06
2.197451557561626658e+06,1.838066369938238757e+06
2.196951681645582430e+06,1.838055231331543298e+06
2.196451805729538202e+06,1.838044092724847142e+06
2.195951929813493975e+06,1.838032954118151683e+06
2.195452053897449747e+06,1.838021815511455992e+06
2.194952177981405519e+06,1.838010676904760301e+06
2.194452302065361291e+06,1.837999538298064843e+06
2.193952425599167123e+06,1.837988424466172699e+06
2.193452547981072683e+06,1.837977362507572398e+06
2.192952670362978242e+06,1.837966300548972096e+06
2.192452792744883802e+06,1.837955238590371097e+06
2.191952915126789361e+06,1.837944176631770795e+06
2.191453037508694921e+06,1.837933114673170494e+06
2.190953159890600480e+06,1.837922052714569494e+06
2.190453282272506040e+06,1.837910990755968727e+06
2.189953403853728902e+06,1.837899965301167918e+06
2.189453521959316917e+06,1.837889098303463310e+06
2.188953640064904932e+06,1.837878231305758702e+06
2.188453758170492947e+06,1.837867364308054093e+06
2.187953876276080962e+06,1.837856497310349485e+06
2.187453994381668977e+06,1.837845630312644877e+06
2.186954112487256993e+06,1.837834763314940501e+06
2.186454230592845008e+06,1.837823896317235660e+06
2.185954348698433023e+06,1.837813029319531284e+06
2.185454465266180225e+06,1.837802233294998761e+06
2.184954581829767209e+06,1.837791437462472357e+06
2.184454698393354192e+06,1.837780641629946418e+06
2.183954814956941176e+06,1.837769845797420014e+06
2.183454931520528160e+06,1.837759049964894075e+06
2.182955048084115144e+06,1.837748254132367671e+06
2.182455164647702128e+06,1.837737458299841266e+06
2.181955281211289112e+06,1.837726662467314862e+06
2.181455398593826219e+06,1.837715828802662902e+06
2.180955516244447790e+06,1.837704982753616292e+06
2.180455633895069361e+06,1.837694136704569915e+06
2.179955751545690931e+06,1.837683290655523539e+06
2.179455869196312502e+06,1.837672444606477162e+06
2.178955986846934073e+06,1.837661598557431251e+06
2.178456104497555643e+06,1.837650752508384874e+06
2.177956222148177214e+06,1.837639906459338497e+06
2.177456340315614827e+06,1.837629036647992907e+06
2.176956459101029672e+06,1.837618138423141558e+06
2.176456577886444516e+06,1.837607240198290907e+06
2.175956696671859361e+06,1.837596341973440023e+06
2.175456815457274206e+06,1.837585443748589139e+06
2.174956934242689051e+06,1.837574545523738489e+06
2.174457053028103895e+06,1.837563647298887605e+06
2.173957171813518740e+06,1.837552749074036721e+06
2.173457290438507684e+06,1.837541858231350780e+06
2.172957407702486962e+06,1.837531030016883276e+06
2.172457524966466241e+06,1.837520201802415540e+06
2.171957642230445519e+06,1.837509373587948503e+06
2.171457759494424798e+06,1.837498545373480767e+06
2.170957876758404076e+06,1.837487717159013264e+06
2.170457994022383355e+06,1.837476888944545528e+06
2.169958111286362633e+06,1.837466060730078490e+06
2.169458228550341912e+06,1.837455232515610754e+06
2.168958344805862755e+06,1.837444451000078814e+06
2.168458460632212460e+06,1.837433689358299132e+06
2.167958576458562165e+06,1.837422927716519916e+06
2.167458692284911871e+06,1.837412166074740468e+06
2.166958808111261576e+06,1.837401404432960786e+06
2.166458923937611282e+06,1.837390642791181104e+06
2.165959039763960987e+06,1.837379881149401655e+06
2.165459155590310693e+06,1.837369119507621974e+06
2.164959269862011075e+06,1.837358431095418287e+06
2.164459379356140271e+06,1.837347967724058311e+06
2.163959488850269467e+06,1.837337504352698335e+06
2.163459598344398662e+06,1.837327040981338359e+06
2.162959707838527858e+06,1.837316577609978383e+06
2.162459817332657054e+06,1.837306114238618407e+06
2.161959926826786250e+06,1.837295650867258431e+06
2.161460036320915446e+06,1.837285187495898688e+06
2.160960145815044641e+06,1.837274724124538712e+06
2.160460249061814044e+06,1.837264565213775262e+06
2.159960350109586027e+06,1.837254513469587313e+06
2.159460451157358009e+06,1.837244461725399131e+06
2.158960552205129992e+06,1.837234409981211182e+06
2.158460653252901975e+06,1.837224358237023233e+06
2.157960754300673958e+06,1.837214306492835516e+06
2.157460855348445941e+06,1.837204254748647567e+06
2.156960956396217924e+06,1.837194203004460083e+06
2.156461055155320093e+06,1.837184268820916070e+06
2.155961143759412691e+06,1.837174856263252441e+06
2.155461232363505289e+06,1.837165443705588812e+06
2.154961320967597887e+06,1.837156031147925649e+06
2.154461409571690485e+06,1.837146618590261554e+06
2.153961498175783083e+06,1.837137206032598391e+06
2.153461586779875681e+06,1.837127793474934762e+06
2.152961675383968279e+06,1.837118380917271134e+06
2.152461763988060877e+06,1.837108968359607505e+06
2.151961850804750808e+06,1.837099651575579308e+06
2.151461936318575870e+06,1.837090404602424707e+06
2.150962021832400933e+06,1.837081157629270107e+06
2.150462107346225996e+06,1.837071910656115273e+06
2.149962192860051058e+06,1.837062663682960905e+06
2.149462278373876121e+06,1.837053416709806072e+06
2.148962363887701184e+06,1.837044169736651238e+06
2.148462449401526246e+06,1.837034922763496405e+06
2.147962534915351309e+06,1.837025675790342037e+06
2.147462613755781204e+06,1.837016797530849697e+06
2.146962692070050631e+06,1.837007948342389660e+06
2.146462770384320058e+06,1.836999099153929157e+06
2.145962848698589485e+06,1.836990249965469120e+06
2.145462927012858912e+06,1.836981400777009316e+06
