1,66041,1358019,59
1,63381,1357368,60
1,63381,1357368,60
1,60714,1356722,60
1,60714,1356722,60
1,58031,1356065,60
1,58031,1356065,60
1,55328,1355408,61
1,55328,1355408,61
1,52600,1354744,61
1,52600,1354744,61
1,49843,1354082,62
1,49843,1354082,62
1,47057,1353439,62
1,47057,1353439,62
1,44238,1352826,63
1,44238,1352826,63
1,41385,1352246,63
1,41385,1352246,63
1,38498,1351713,64
1,38498,1351713,64
1,35576,1351238,65
1,35576,1351238,65
1,32617,1350824,65
1,32617,1350824,65
1,29619,1350437,66
1,29619,1350437,66
1,26593,1350050,66
1,26593,1350050,66
1,23544,1349665,67
1,23544,1349665,67
1,20470,1349284,67
1,20470,1349284,67
1,17372,1348905,68
1,17372,1348905,68
1,14250,1348522,69
1,14250,1348522,69
1,11104,1348126,69
1,11104,1348126,69
1,7934,1347707,70
1,7934,1347707,70
1,4745,1347252,70
1,4745,1347252,70
1,1532,1346755,71
1,1532,1346755,71
1,-1712,1346251,72
1,-1712,1346251,72
1,-4986,1345758,72
1,-4986,1345758,72
1,-8285,1345271,73
1,-8285,1345271,73
1,-11609,1344786,73
1,-11609,1344786,73
1,-14958,1344305,74
1,-14958,1344305,74
1,-18333,1343832,74
1,-18333,1343832,74
1,-21736,1343376,75
1,-21736,1343376,75
1,-25168,1342945,75
1,-25168,1342945,75
1,-28630,1342551,76
1,-28630,1342551,76
1,-32122,1342203,77
1,-32122,1342203,77
1,-35645,1341910,77
1,-35645,1341910,77
1,-39197,1341684,78
1,-39197,1341684,78
1,-42780,1341528,78
1,-42780,1341528,78
1,-46395,1341413,79
1,-46395,1341413,79
1,-50038,1341308,79
1,-50038,1341308,79
1,-53708,1341216,80
1,-53708,1341216,80
1,-57402,1341136,81
1,-57402,1341136,81
1,-61120,1341062,81
1,-61120,1341062,81
1,-64863,1340991,82
1,-64863,1340991,82
1,-68634,1340927,82
1,-68634,1340927,82
1,-72435,1340898,83
1,-72435,1340898,83
1,-76265,1340902,84
1,-76265,1340902,84
1,-80122,1340941,84
1,-80122,1340941,84
1,-84002,1341009,85
1,-84002,1341009,85
1,-87904,1341106,85
1,-87904,1341106,85
1,-91830,1341232,86
1,-91830,1341232,86
1,-95778,1341390,86
1,-95778,1341390,86
1,-99749,1341587,87
1,-99749,1341587,87
1,-103741,1341830,87
1,-103741,1341830,87
1,-107752,1342124,88
1,-107752,1342124,88
1,-111781,1342480,88
1,-111781,1342480,88
1,-115828,1342902,89
1,-115828,1342902,89
1,-119898,1343366,89
1,-119898,1343366,89
1,-123992,1343839,90
1,-123992,1343839,90
1,-128106,1344320,90
1,-128106,1344320,90
1,-132240,1344810,91
1,-132240,1344810,91
1,-136395,1345306,91
1,-136395,1345306,91
1,-140571,1345803,92
1,-140571,1345803,92
1,-144769,1346284,92
1,-144769,1346284,92
1,-148992,1346748,93
1,-148992,1346748,93
1,-153240,1347175,93
1,-153240,1347175,93
1,-157514,1347564,94
1,-157514,1347564,94
1,-161815,1347936,94
1,-161815,1347936,94
1,-166138,1348313,95
1,-166138,1348313,95
1,-170479,1348695,95
1,-170479,1348695,95
1,-174840,1349076,96
1,-174840,1349076,96
1,-179216,1349465,96
1,-179216,1349465,96
1,-183612,1349859,96
1,-183612,1349859,96
1,-188026,1350267,97
1,-188026,1350267,97
1,-192461,1350688,97
1,-192461,1350688,97
1,-196921,1351098,98
1,-196921,1351098,98
1,-201404,1351478,98
1,-201404,1351478,98
1,-205906,1351832,99
1,-205906,1351832,99
1,-210421,1352168,99
1,-210421,1352168,99
1,-214944,1352486,99
1,-214944,1352486,99
1,-219474,1352777,99
1,-219474,1352777,99
1,-224012,1353044,99
1,-224012,1353044,99
1,-228559,1353279,100
1,-228559,1353279,100
1,-233119,1353463,100
1,-233119,1353463,100
1,-237698,1353591,100
1,-237698,1353591,100
1,-242295,1353656,101
1,-242295,1353656,101
1,-246909,1353649,101
1,-246909,1353649,101
1,-251537,1353559,101
1,-251537,1353559,101
1,-256180,1353382,101
1,-256180,1353382,101
1,-260840,1353134,102
1,-260840,1353134,102
1,-265518,1352853,102
1,-265518,1352853,102
1,-270212,1352560,102
1,-270212,1352560,102
1,-274922,1352237,103
1,-274922,1352237,103
1,-279646,1351890,103
1,-279646,1351890,103
1,-284385,1351520,104
1,-284385,1351520,104
1,-289140,1351130,104
1,-289140,1351130,104
1,-293912,1350729,105
1,-293912,1350729,105
1,-298702,1350336,105
1,-298702,1350336,105
1,-303514,1349950,106
1,-303514,1349950,106
1,-308348,1349556,106
1,-308348,1349556,106
1,-313200,1349144,106
1,-313200,1349144,106
1,-318068,1348718,107
1,-318068,1348718,107
1,-322953,1348283,107
1,-322953,1348283,107
1,-327855,1347841,108
1,-327855,1347841,108
1,-332773,1347391,108
1,-332773,1347391,108
1,-337708,1346927,108
1,-337708,1346927,108
1,-342658,1346438,109
1,-342658,1346438,109
1,-347626,1345924,109
1,-347626,1345924,109
1,-352616,1345408,110
1,-352616,1345408,110
1,-357629,1344903,110
1,-357629,1344903,110
1,-362660,1344414,111
1,-362660,1344414,111
1,-367708,1343933,111
1,-367708,1343933,111
1,-372775,1343461,111
1,-372775,1343461,111
1,-377860,1342999,112
1,-377860,1342999,112
1,-382965,1342556,112
1,-382965,1342556,112
1,-388090,1342142,112
1,-388090,1342142,112
1,-393235,1341769,113
1,-393235,1341769,113
1,-398401,1341449,113
1,-398401,1341449,113
1,-403589,1341184,114
1,-403589,1341184,114
1,-408800,1340961,114
1,-408800,1340961,114
1,-414033,1340779,114
1,-414033,1340779,114
1,-419287,1340652,115
1,-419287,1340652,115
1,-424561,1340597,115
1,-424561,1340597,115
1,-429852,1340625,116
1,-429852,1340625,116
1,-435157,1340741,116
1,-435157,1340741,116
1,-440479,1340936,116
1,-440479,1340936,116
1,-445814,1341210,117
1,-445814,1341210,117
1,-451161,1341572,117
1,-451161,1341572,117
1,-456520,1342009,117
1,-456520,1342009,117
1,-461893,1342505,118
1,-461893,1342505,118
1,-467283,1343037,118
1,-467283,1343037,118
1,-472690,1343580,119
1,-472690,1343580,119
1,-478114,1344125,119
1,-478114,1344125,119
1,-483556,1344666,120
1,-483556,1344666,120
1,-489017,1345215,120
1,-489017,1345215,120
1,-494499,1345770,121
1,-494499,1345770,121
1,-500003,1346315,121
1,-500003,1346315,121
1,-505531,1346832,122
1,-505531,1346832,122
1,-511081,1347321,122
1,-511081,1347321,122
1,-516654,1347791,122
1,-516654,1347791,122
1,-522246,1348266,123
1,-522246,1348266,123
1,-527855,1348746,123
1,-527855,1348746,123
1,-533482,1349230,123
1,-533482,1349230,123
1,-539129,1349707,124
1,-539129,1349707,124
1,-544797,1350172,124
1,-544797,1350172,124
1,-550488,1350612,125
1,-550488,1350612,125
1,-556200,1351011,125
1,-556200,1351011,125
1,-561932,1351366,126
1,-561932,1351366,126
1,-567682,1351686,126
1,-567682,1351686,126
1,-573450,1351972,126
1,-573450,1351972,126
1,-579237,1352222,127
1,-579237,1352222,127
1,-585043,1352432,127
1,-585043,1352432,127
1,-590866,1352594,128
1,-590866,1352594,128
1,-596707,1352700,128
1,-596707,1352700,128
1,-602563,1352744,128
1,-602563,1352744,128
1,-608434,1352715,128
1,-608434,1352715,128
1,-614318,1352607,129
1,-614318,1352607,129
1,-620213,1352413,129
1,-620213,1352413,129
1,-626118,1352129,129
1,-626118,1352129,129
1,-632035,1351764,129
1,-632035,1351764,129
1,-637966,1351346,130
1,-637966,1351346,130
1,-643911,1350898,130
1,-643911,1350898,130
1,-649868,1350411,130
1,-649868,1350411,130
1,-655837,1349883,131
1,-655837,1349883,131
1,-661818,1349311,131
1,-661818,1349311,131
1,-667811,1348700,132
1,-667811,1348700,132
1,-673816,1348058,132
1,-673816,1348058,132
1,-679837,1347404,132
1,-679837,1347404,132
1,-685875,1346758,133
1,-685875,1346758,133
1,-691933,1346140,133
1,-691933,1346140,133
1,-698011,1345559,134
1,-698011,1345559,134
1,-704106,1345026,134
1,-704106,1345026,134
1,-710225,1344542,134
1,-710225,1344542,134
1,-716367,1344094,135
1,-716367,1344094,135
1,-722525,1343658,135
1,-722525,1343658,135
1,-728701,1343248,135
1,-728701,1343248,135
1,-734895,1342875,136
1,-734895,1342875,136
1,-741105,1342535,136
1,-741105,1342535,136
1,-747333,1342224,136
1,-747333,1342224,136
1,-753576,1341921,137
1,-753576,1341921,137
1,-759834,1341610,137
1,-759834,1341610,137
1,-766109,1341288,138
1,-766109,1341288,138
1,-772401,1340963,138
1,-772401,1340963,138
1,-778711,1340645,138
1,-778711,1340645,138
1,-785036,1340337,139
1,-785036,1340337,139
1,-791377,1340033,139
1,-791377,1340033,139
1,-797733,1339731,139
1,-797733,1339731,139
1,-804104,1339430,140
1,-804104,1339430,140
1,-810490,1339138,140
1,-810490,1339138,140
1,-816891,1338866,140
1,-816891,1338866,140
1,-823308,1338627,141
1,-823308,1338627,141
1,-829742,1338422,141
1,-829742,1338422,141
1,-836194,1338240,141
1,-836194,1338240,141
1,-842662,1338066,142
1,-842662,1338066,142
1,-849144,1337887,142
1,-849144,1337887,142
1,-855640,1337713,142
1,-855640,1337713,142
1,-862150,1337545,142
1,-862150,1337545,142
1,-868675,1337390,143
1,-868675,1337390,143
1,-875214,1337233,143
1,-875214,1337233,143
1,-881766,1337060,144
1,-881766,1337060,144
1,-888333,1336871,144
1,-888333,1336871,144
1,-894916,1336676,144
1,-894916,1336676,144
1,-901515,1336489,145
1,-901515,1336489,145
1,-908127,1336314,145
1,-908127,1336314,145
1,-914752,1336147,145
1,-914752,1336147,145
1,-921391,1335976,145
1,-921391,1335976,145
1,-928043,1335811,146
1,-928043,1335811,146
1,-934709,1335654,146
1,-934709,1335654,146
1,-941388,1335519,146
1,-941388,1335519,146
1,-948079,1335422,147
1,-948079,1335422,147
1,-954782,1335373,147
1,-954782,1335373,147
1,-961499,1335374,147
1,-961499,1335374,147
1,-968230,1335416,147
1,-968230,1335416,147
1,-974976,1335485,148
1,-974976,1335485,148
1,-981735,1335570,148
1,-981735,1335570,148
1,-988506,1335678,148
1,-988506,1335678,148
1,-995289,1335812,148
1,-995289,1335812,148
1,-1002083,1335970,149
1,-1002083,1335970,149
1,-1008890,1336147,149
1,-1008890,1336147,149
1,-1015710,1336330,149
1,-1015710,1336330,149
1,-1022543,1336518,150
1,-1022543,1336518,150
1,-1029390,1336719,150
1,-1029390,1336719,150
1,-1036249,1336948,150
1,-1036249,1336948,150
1,-1043120,1337205,151
1,-1043120,1337205,151
1,-1050003,1337482,151
1,-1050003,1337482,151
1,-1056897,1337780,151
1,-1056897,1337780,151
1,-1063798,1338097,151
1,-1063798,1338097,151
1,-1070702,1338439,151
1,-1070702,1338439,151
1,-1077608,1338814,152
1,-1077608,1338814,152
1,-1084515,1339235,152
1,-1084515,1339235,152
1,-1091426,1339711,152
1,-1091426,1339711,152
1,-1098341,1340261,152
1,-1098341,1340261,152
1,-1105259,1340892,152
1,-1105259,1340892,152
1,-1112184,1341595,152
1,-1112184,1341595,152
1,-1119116,1342349,152
1,-1119116,1342349,152
1,-1126057,1343135,153
1,-1126057,1343135,153
1,-1133004,1343958,153
1,-1133004,1343958,153
1,-1139957,1344823,153
1,-1139957,1344823,153
1,-1146917,1345728,153
1,-1146917,1345728,153
1,-1153883,1346673,154
1,-1153883,1346673,154
1,-1160858,1347644,154
1,-1160858,1347644,154
1,-1167843,1348630,154
1,-1167843,1348630,154
1,-1174841,1349613,155
1,-1174841,1349613,155
1,-1181855,1350574,155
1,-1181855,1350574,155
1,-1188887,1351507,155
1,-1188887,1351507,155
1,-1195938,1352400,156
1,-1195938,1352400,156
1,-1203009,1353240,156
1,-1203009,1353240,156
1,-1210099,1354007,156
1,-1210099,1354007,156
1,-1217207,1354691,156
1,-1217207,1354691,156
1,-1224330,1355286,156
1,-1224330,1355286,156
1,-1231468,1355795,156
1,-1231468,1355795,156
1,-1238620,1356220,156
1,-1238620,1356220,156
1,-1245785,1356556,156
1,-1245785,1356556,156
1,-1252960,1356794,156
1,-1252960,1356794,156
1,-1260144,1356935,156
1,-1260144,1356935,156
1,-1267336,1356981,156
1,-1267336,1356981,156
1,-1274536,1356949,156
1,-1274536,1356949,156
1,-1281745,1356852,156
1,-1281745,1356852,156
1,-1288961,1356696,157
1,-1288961,1356696,157
1,-1296183,1356481,157
1,-1296183,1356481,157
1,-1303412,1356208,157
1,-1303412,1356208,157
1,-1310646,1355880,158
1,-1310646,1355880,158
1,-1317887,1355492,158
1,-1317887,1355492,158
1,-1325134,1355055,158
1,-1325134,1355055,158
1,-1332389,1354566,159
1,-1332389,1354566,159
1,-1339653,1354044,159
1,-1339653,1354044,159
1,-1346929,1353496,160
1,-1346929,1353496,160
1,-1354217,1352923,160
1,-1354217,1352923,160
1,-1361516,1352324,160
1,-1361516,1352324,160
1,-1368825,1351701,161
1,-1368825,1351701,161
1,-1376145,1351063,161
1,-1376145,1351063,161
1,-1383477,1350419,161
1,-1383477,1350419,161
1,-1390821,1349770,161
1,-1390821,1349770,161
1,-1398177,1349115,162
1,-1398177,1349115,162
1,-1405544,1348443,162
1,-1405544,1348443,162
1,-1412920,1347740,162
1,-1412920,1347740,162
1,-1420307,1347006,163
1,-1420307,1347006,163
1,-1427707,1346248,163
1,-1427707,1346248,163
1,-1435119,1345480,163
1,-1435119,1345480,163
1,-1442544,1344707,163
1,-1442544,1344707,163
1,-1449979,1343932,164
1,-1449979,1343932,164
1,-1457426,1343147,164
1,-1457426,1343147,164
1,-1464884,1342342,164
1,-1464884,1342342,164
1,-1472352,1341488,165
1,-1472352,1341488,165
1,-1479828,1340586,165
1,-1479828,1340586,165
1,-1487313,1339650,165
1,-1487313,1339650,165
1,-1494807,1338675,166
1,-1494807,1338675,166
1,-1502309,1337658,166
1,-1502309,1337658,166
1,-1509819,1336600,166
1,-1509819,1336600,166
1,-1517333,1335497,166
1,-1517333,1335497,166
1,-1524852,1334346,167
1,-1524852,1334346,167
1,-1532373,1333142,167
1,-1532373,1333142,167
1,-1539897,1331881,167
1,-1539897,1331881,167
1,-1547421,1330556,167
1,-1547421,1330556,167
1,-1554941,1329157,167
1,-1554941,1329157,167
1,-1562456,1327677,168
1,-1562456,1327677,168
1,-1569966,1326118,168
1,-1569966,1326118,168
1,-1577469,1324477,168
1,-1577469,1324477,168
1,-1584964,1322757,168
1,-1584964,1322757,168
1,-1592456,1320968,168
1,-1592456,1320968,168
1,-1599946,1319120,168
1,-1599946,1319120,168
1,-1607435,1317219,169
1,-1607435,1317219,169
1,-1614923,1315273,169
1,-1614923,1315273,169
1,-1622411,1313284,169
1,-1622411,1313284,169
1,-1629899,1311245,170
1,-1629899,1311245,170
1,-1637388,1309162,170
1,-1637388,1309162,170
1,-1644881,1307042,170
1,-1644881,1307042,170
1,-1652382,1304907,171
1,-1652382,1304907,171
1,-1659894,1302762,171
1,-1659894,1302762,171
1,-1667416,1300593,172
1,-1667416,1300593,172
1,-1674946,1298394,172
1,-1674946,1298394,172
1,-1682481,1296170,172
1,-1682481,1296170,172
1,-1690028,1293940,172
1,-1690028,1293940,172
1,-1697596,1291735,173
1,-1697596,1291735,173
1,-1705189,1289567,173
1,-1705189,1289567,173
1,-1712806,1287432,173
1,-1712806,1287432,173
1,-1720442,1285317,174
1,-1720442,1285317,174
1,-1728092,1283203,174
1,-1728092,1283203,174
1,-1735749,1281065,174
1,-1735749,1281065,174
1,-1743409,1278891,174
1,-1743409,1278891,174
1,-1751070,1276684,175
1,-1751070,1276684,175
1,-1758731,1274440,175
1,-1758731,1274440,175
1,-1766391,1272151,175
1,-1766391,1272151,175
1,-1774056,1269829,175
1,-1774056,1269829,175
1,-1781728,1267482,176
1,-1781728,1267482,176
1,-1789409,1265133,176
1,-1789409,1265133,176
1,-1797100,1262780,176
1,-1797100,1262780,176
1,-1804803,1260429,176
1,-1804803,1260429,176
1,-1812515,1258068,177
1,-1812515,1258068,177
1,-1820238,1255709,177
1,-1820238,1255709,177
1,-1827979,1253380,177
1,-1827979,1253380,177
1,-1835742,1251086,177
1,-1835742,1251086,177
1,-1843525,1248815,178
1,-1843525,1248815,178
1,-1851322,1246552,178
1,-1851322,1246552,178
1,-1859126,1244284,178
1,-1859126,1244284,178
1,-1866939,1242020,178
1,-1866939,1242020,178
1,-1874762,1239762,178
1,-1874762,1239762,178
1,-1882597,1237515,178
1,-1882597,1237515,178
1,-1890436,1235258,179
1,-1890436,1235258,179
1,-1898277,1232977,179
1,-1898277,1232977,179
1,-1906101,1230621,179
1,-1906101,1230621,179
1,-1913902,1228171,179
1,-1913902,1228171,179
1,-1921684,1225638,179
1,-1921684,1225638,179
1,-1929442,1223013,179
1,-1929442,1223013,179
1,-1937172,1220301,179
1,-1937172,1220301,179
1,-1944872,1217497,179
1,-1944872,1217497,179
1,-1952547,1214617,179
1,-1952547,1214617,179
1,-1960191,1211645,179
1,-1960191,1211645,179
1,-1967805,1208590,178
1,-1967805,1208590,178
1,-1975380,1205444,178
1,-1975380,1205444,178
1,-1982923,1202210,178
1,-1982923,1202210,178
1,-1990430,1198893,177
1,-1990430,1198893,177
1,-1997899,1195499,177
1,-1997899,1195499,177
1,-2005316,1192011,176
1,-2005316,1192011,176
1,-2012681,1188416,176
1,-2012681,1188416,176
1,-2020000,1184727,175
1,-2020000,1184727,175
1,-2027282,1180963,175
1,-2027282,1180963,175
1,-2034537,1177142,174
1,-2034537,1177142,174
1,-2041765,1173259,174
1,-2041765,1173259,174
1,-2048942,1169284,174
1,-2048942,1169284,174
1,-2056078,1165239,174
1,-2056078,1165239,174
1,-2063176,1161129,174
1,-2063176,1161129,174
1,-2070250,1156978,174
1,-2070250,1156978,174
1,-2077279,1152747,175
1,-2077279,1152747,175
1,-2084262,1148443,175
1,-2084262,1148443,175
1,-2091210,1144085,176
1,-2091210,1144085,176
1,-2098114,1139656,176
1,-2098114,1139656,176
1,-2104954,1135134,177
1,-2104954,1135134,177
1,-2111725,1130508,178
1,-2111725,1130508,178
1,-2118451,1125820,178
1,-2118451,1125820,178
1,-2125129,1121066,179
1,-2125129,1121066,179
1,-2131738,1116224,179
1,-2131738,1116224,179
1,-2138285,1111287,179
1,-2138285,1111287,179
1,-2144792,1106283,180
1,-2144792,1106283,180
1,-2151265,1101226,180
1,-2151265,1101226,180
1,-2157691,1096103,180
1,-2157691,1096103,180
1,-2164078,1090914,180
1,-2164078,1090914,180
1,-2170449,1085682,181
1,-2170449,1085682,181
1,-2176795,1080404,181
1,-2176795,1080404,181
1,-2183117,1075085,181
1,-2183117,1075085,181
1,-2189395,1069701,181
1,-2189395,1069701,181
1,-2195640,1064258,182
1,-2195640,1064258,182
1,-2201855,1058766,182
1,-2201855,1058766,182
1,-2208048,1053232,182
1,-2208048,1053232,182
1,-2214177,1047626,182
1,-2214177,1047626,182
1,-2220246,1041941,182
1,-2220246,1041941,182
1,-2226265,1036190,182
1,-2226265,1036190,182
1,-2232230,1030377,182
1,-2232230,1030377,182
1,-2238143,1024504,182
1,-2238143,1024504,182
1,-2243990,1018557,182
1,-2243990,1018557,182
1,-2249770,1012525,182
1,-2249770,1012525,182
1,-2255495,1006434,182
1,-2255495,1006434,182
1,-2261172,1000290,182
1,-2261172,1000290,182
1,-2266792,994087,182
1,-2266792,994087,182
1,-2272334,987798,183
1,-2272334,987798,183
1,-2277818,981449,183
1,-2277818,981449,183
1,-2283266,975064,183
1,-2283266,975064,183
1,-2288650,968618,183
1,-2288650,968618,183
1,-2293953,962093,183
1,-2293953,962093,183
1,-2299186,955500,184
1,-2299186,955500,184
1,-2304353,948849,184
1,-2304353,948849,184
1,-2309432,942127,184
1,-2309432,942127,184
1,-2314424,935330,184
1,-2314424,935330,184
1,-2319346,928476,185
1,-2319346,928476,185
1,-2324170,921554,185
1,-2324170,921554,185
1,-2328909,914561,185
1,-2328909,914561,185
1,-2333584,907517,185
1,-2333584,907517,185
1,-2338175,900414,185
1,-2338175,900414,185
1,-2342671,893243,185
1,-2342671,893243,185
1,-2347104,886020,186
1,-2347104,886020,186
1,-2351459,878743,186
1,-2351459,878743,186
1,-2355719,871408,186
1,-2355719,871408,186
1,-2359876,864004,186
1,-2359876,864004,186
1,-2363976,856559,186
1,-2363976,856559,186
1,-2367971,849060,186
1,-2367971,849060,186
1,-2371851,841491,186
1,-2371851,841491,186
1,-2375670,833881,186
1,-2375670,833881,186
1,-2379385,826226,186
1,-2379385,826226,186
1,-2382983,818506,186
1,-2382983,818506,186
1,-2386506,810742,186
1,-2386506,810742,186
1,-2389938,802932,186
1,-2389938,802932,186
1,-2393265,795070,186
1,-2393265,795070,186
1,-2396506,787162,187
1,-2396506,787162,187
1,-2399686,779223,187
1,-2399686,779223,187
1,-2402781,771242,187
1,-2402781,771242,187
1,-2405780,763215,187
1,-2405780,763215,187
1,-2408718,755158,188
1,-2408718,755158,188
1,-2411574,747063,188
1,-2411574,747063,188
1,-2414336,738922,188
1,-2414336,738922,188
1,-2417034,730749,189
1,-2417034,730749,189
1,-2419673,722548,189
1,-2419673,722548,189
1,-2422259,714313,189
1,-2422259,714313,189
1,-2424814,706055,190
1,-2424814,706055,190
1,-2427379,697790,190
1,-2427379,697790,190
1,-2429957,689513,190
1,-2429957,689513,190
1,-2432544,681224,190
1,-2432544,681224,190
1,-2435122,672919,190
1,-2435122,672919,190
1,-2437667,664592,191
1,-2437667,664592,191
1,-2440192,656250,191
1,-2440192,656250,191
1,-2442702,647895,191
1,-2442702,647895,191
1,-2445164,639518,191
1,-2445164,639518,191
1,-2447599,631123,192
1,-2447599,631123,192
1,-2449983,622706,192
1,-2449983,622706,192
1,-2452264,614257,192
1,-2452264,614257,192
1,-2454455,605776,192
1,-2454455,605776,192
1,-2456569,597270,192
1,-2456569,597270,192
1,-2458593,588739,192
1,-2458593,588739,192
1,-2460519,580175,192
1,-2460519,580175,192
1,-2462394,571595,192
1,-2462394,571595,192
1,-2464215,562998,192
1,-2464215,562998,192
1,-2465935,554372,192
1,-2465935,554372,192
1,-2467592,545729,192
1,-2467592,545729,192
1,-2469195,537072,192
1,-2469195,537072,192
1,-2470704,528388,193
1,-2470704,528388,193
1,-2472148,519687,193
1,-2472148,519687,193
1,-2473516,510969,193
1,-2473516,510969,193
1,-2474790,502226,193
1,-2474790,502226,193
1,-2476013,493467,194
1,-2476013,493467,194
1,-2477193,484695,194
1,-2477193,484695,194
1,-2478332,475907,194
1,-2478332,475907,194
1,-2479422,467106,194
1,-2479422,467106,194
1,-2480406,458288,194
1,-2480406,458288,194
1,-2481310,449456,195
1,-2481310,449456,195
1,-2482176,440613,195
1,-2482176,440613,195
1,-2482945,431759,195
1,-2482945,431759,195
1,-2483597,422895,195
1,-2483597,422895,195
1,-2484181,414019,195
1,-2484181,414019,195
1,-2484699,405133,195
1,-2484699,405133,195
1,-2485109,396246,195
1,-2485109,396246,195
1,-2485429,387348,195
1,-2485429,387348,195
1,-2485663,378449,195
1,-2485663,378449,195
1,-2485779,369554,194
1,-2485779,369554,194
1,-2485790,360651,194
1,-2485790,360651,194
1,-2485735,351753,194
1,-2485735,351753,194
1,-2485560,342862,193
1,-2485560,342862,193
1,-2485268,333973,193
1,-2485268,333973,193
1,-2484885,325093,192
1,-2484885,325093,192
1,-2484423,316220,192
1,-2484423,316220,192
1,-2483874,307353,191
1,-2483874,307353,191
1,-2483247,298500,191
1,-2483247,298500,191
1,-2482494,289668,190
1,-2482494,289668,190
1,-2481627,280852,189
1,-2481627,280852,189
1,-2480672,272050,189
1,-2480672,272050,189
1,-2479582,263278,188
1,-2479582,263278,188
1,-2478349,254534,187
1,-2478349,254534,187
1,-2477026,245810,187
1,-2477026,245810,187
1,-2475632,237102,186
1,-2475632,237102,186
1,-2474135,228418,186
1,-2474135,228418,186
1,-2472513,219768,186
1,-2472513,219768,186
1,-2470804,211143,186
1,-2470804,211143,186
1,-2469022,202539,186
1,-2469022,202539,186
1,-2467147,193961,186
1,-2467147,193961,186
1,-2465219,185399,186
1,-2465219,185399,186
1,-2463201,176863,186
1,-2463201,176863,186
1,-2461126,168344,186
1,-2461126,168344,186
1,-2458964,159856,186
1,-2458964,159856,186
1,-2456718,151403,186
1,-2456718,151403,186
1,-2454396,142979,186
1,-2454396,142979,186
1,-2451986,134588,186
1,-2451986,134588,186
1,-2449514,126224,186
1,-2449514,126224,186
1,-2446957,117894,186
1,-2446957,117894,186
1,-2444326,109597,186
1,-2444326,109597,186
1,-2441602,101339,186
1,-2441602,101339,186
1,-2438779,93125,186
