1,145450,1363627,33
1,145450,1363627,33
1,143902,1363571,34
1,143902,1363571,34
1,142311,1363496,34
1,142311,1363496,34
1,140668,1363431,36
1,140668,1363431,36
1,138969,1363402,37
1,138969,1363402,37
1,137217,1363403,38
1,137217,1363403,38
1,135416,1363431,39
1,135416,1363431,39
1,133567,1363482,40
1,133567,1363482,40
1,131679,1363562,41
1,131679,1363562,41
1,129753,1363676,42
1,129753,1363676,42
1,127788,1363828,43
1,127788,1363828,43
1,125778,1363968,44
1,125778,1363968,44
1,123731,1364087,45
1,123731,1364087,45
1,121653,1364197,45
1,121653,1364197,45
1,119541,1364302,46
1,119541,1364302,46
1,117398,1364388,47
1,117398,1364388,47
1,115219,1364460,47
1,115219,1364460,47
1,113009,1364504,48
1,113009,1364504,48
1,110760,1364522,49
1,110760,1364522,49
1,108472,1364558,50
1,108472,1364558,50
1,106150,1364629,51
1,106150,1364629,51
1,103796,1364724,51
1,103796,1364724,51
1,101411,1364837,52
1,101411,1364837,52
1,98990,1364960,53
1,98990,1364960,53
1,96531,1365076,54
1,96531,1365076,54
1,94037,1365195,54
1,94037,1365195,54
1,91511,1365340,55
1,91511,1365340,55
1,88959,1365526,56
1,88959,1365526,56
1,86380,1365749,56
1,86380,1365749,56
1,83769,1365976,57
1,83769,1365976,57
1,81127,1366179,58
1,81127,1366179,58
1,78459,1366365,58
1,78459,1366365,58
1,75775,1366539,59
1,75775,1366539,59
1,73081,1366697,59
1,73081,1366697,59
1,70376,1366836,59
1,70376,1366836,59
1,67663,1366941,59
1,67663,1366941,59
1,64940,1367005,59
1,64940,1367005,59
1,62209,1367023,60
1,62209,1367023,60
1,59458,1366991,60
1,59458,1366991,60
1,56673,1366957,61
1,56673,1366957,61
1,53855,1366929,61
1,53855,1366929,61
1,51005,1366889,62
1,51005,1366889,62
1,48126,1366847,63
1,48126,1366847,63
1,45218,1366798,63
1,45218,1366798,63
1,42285,1366757,64
1,42285,1366757,64
1,39327,1366733,64
1,39327,1366733,64
1,36341,1366729,65
1,36341,1366729,65
1,33323,1366706,66
1,33323,1366706,66
1,30277,1366643,66
1,30277,1366643,66
1,27209,1366548,67
1,27209,1366548,67
1,24117,1366430,67
1,24117,1366430,67
1,21001,1366289,68
1,21001,1366289,68
1,17862,1366122,69
1,17862,1366122,69
1,14699,1365924,69
1,14699,1365924,69
1,11510,1365690,70
1,11510,1365690,70
1,8288,1365461,70
1,8288,1365461,70
1,5037,1365259,71
1,5037,1365259,71
1,1759,1365066,72
1,1759,1365066,72
1,-1544,1364884,72
1,-1544,1364884,72
1,-4872,1364717,73
1,-4872,1364717,73
1,-8229,1364564,73
1,-8229,1364564,73
1,-11617,1364385,74
1,-11617,1364385,74
1,-15029,1364157,75
1,-15029,1364157,75
1,-18462,1363886,75
1,-18462,1363886,75
1,-21916,1363579,76
1,-21916,1363579,76
1,-25392,1363240,76
1,-25392,1363240,76
1,-28893,1362871,77
1,-28893,1362871,77
1,-32427,1362505,78
1,-32427,1362505,78
1,-35992,1362173,78
1,-35992,1362173,78
1,-39584,1361872,79
1,-39584,1361872,79
1,-43202,1361593,79
1,-43202,1361593,79
1,-46848,1361336,80
1,-46848,1361336,80
1,-50522,1361106,80
1,-50522,1361106,80
1,-54223,1360908,81
1,-54223,1360908,81
1,-57954,1360743,82
1,-57954,1360743,82
1,-61716,1360576,82
1,-61716,1360576,82
1,-65504,1360389,83
1,-65504,1360389,83
1,-69315,1360183,83
1,-69315,1360183,83
1,-73149,1359964,84
1,-73149,1359964,84
1,-77007,1359735,84
1,-77007,1359735,84
1,-80889,1359485,85
1,-80889,1359485,85
1,-84793,1359205,85
1,-84793,1359205,85
1,-88722,1358897,86
1,-88722,1358897,86
1,-92681,1358593,87
1,-92681,1358593,87
1,-96667,1358291,87
1,-96667,1358291,87
1,-100681,1358000,88
1,-100681,1358000,88
1,-104719,1357721,88
1,-104719,1357721,88
1,-108780,1357453,89
1,-108780,1357453,89
1,-112867,1357192,89
1,-112867,1357192,89
1,-116977,1356901,90
1,-116977,1356901,90
1,-121108,1356556,91
1,-121108,1356556,91
1,-125257,1356164,91
1,-125257,1356164,91
1,-129423,1355735,92
1,-129423,1355735,92
1,-133606,1355269,92
1,-133606,1355269,92
1,-137808,1354767,92
1,-137808,1354767,92
1,-142037,1354263,93
1,-142037,1354263,93
1,-146292,1353787,94
1,-146292,1353787,94
1,-150570,1353341,94
1,-150570,1353341,94
1,-154869,1352915,94
1,-154869,1352915,94
1,-159190,1352513,95
1,-159190,1352513,95
1,-163534,1352138,95
1,-163534,1352138,95
1,-167902,1351788,96
1,-167902,1351788,96
1,-172294,1351433,96
1,-172294,1351433,96
1,-176702,1351041,97
1,-176702,1351041,97
1,-181127,1350625,97
1,-181127,1350625,97
1,-185572,1350195,98
1,-185572,1350195,98
1,-190038,1349763,98
1,-190038,1349763,98
1,-194527,1349333,99
1,-194527,1349333,99
1,-199040,1348920,99
1,-199040,1348920,99
1,-203572,1348549,99
1,-203572,1348549,99
1,-208114,1348220,100
1,-208114,1348220,100
1,-212664,1347927,100
1,-212664,1347927,100
1,-217223,1347667,100
1,-217223,1347667,100
1,-221789,1347451,100
1,-221789,1347451,100
1,-226372,1347268,100
1,-226372,1347268,100
1,-230977,1347091,101
1,-230977,1347091,101
1,-235606,1346912,101
1,-235606,1346912,101
1,-240257,1346744,102
1,-240257,1346744,102
1,-244930,1346581,102
1,-244930,1346581,102
1,-249623,1346411,103
1,-249623,1346411,103
1,-254339,1346248,103
1,-254339,1346248,103
1,-259076,1346105,104
1,-259076,1346105,104
1,-263836,1346006,104
1,-263836,1346006,104
1,-268615,1345957,105
1,-268615,1345957,105
1,-273410,1345951,105
1,-273410,1345951,105
1,-278221,1345986,105
1,-278221,1345986,105
1,-283051,1346057,106
1,-283051,1346057,106
1,-287899,1346171,106
1,-287899,1346171,106
1,-292769,1346298,107
1,-292769,1346298,107
1,-297660,1346407,107
1,-297660,1346407,107
1,-302568,1346497,107
1,-302568,1346497,107
1,-307494,1346574,108
1,-307494,1346574,108
1,-312438,1346635,108
1,-312438,1346635,108
1,-317401,1346677,109
1,-317401,1346677,109
1,-322384,1346701,109
1,-322384,1346701,109
1,-327390,1346733,110
1,-327390,1346733,110
1,-332415,1346797,110
1,-332415,1346797,110
1,-337456,1346891,110
1,-337456,1346891,110
1,-342513,1347008,111
1,-342513,1347008,111
1,-347587,1347145,111
1,-347587,1347145,111
1,-352678,1347305,111
1,-352678,1347305,111
1,-357789,1347486,112
1,-357789,1347486,112
1,-362922,1347662,112
1,-362922,1347662,112
1,-368076,1347805,113
1,-368076,1347805,113
1,-373247,1347919,113
1,-373247,1347919,113
1,-378435,1348010,113
1,-378435,1348010,113
1,-383641,1348081,114
1,-383641,1348081,114
1,-388865,1348125,114
1,-388865,1348125,114
1,-394109,1348150,115
1,-394109,1348150,115
1,-399375,1348178,115
1,-399375,1348178,115
1,-404661,1348237,116
1,-404661,1348237,116
1,-409963,1348327,116
1,-409963,1348327,116
1,-415281,1348441,116
1,-415281,1348441,116
1,-420616,1348578,117
1,-420616,1348578,117
1,-425968,1348741,117
1,-425968,1348741,117
1,-431339,1348923,118
1,-431339,1348923,118
1,-436732,1349102,118
1,-436732,1349102,118
1,-442145,1349249,118
1,-442145,1349249,118
1,-447576,1349369,119
1,-447576,1349369,119
1,-453024,1349470,119
1,-453024,1349470,119
1,-458490,1349553,120
1,-458490,1349553,120
1,-463974,1349612,120
1,-463974,1349612,120
1,-469478,1349654,120
1,-469478,1349654,120
1,-475004,1349701,121
1,-475004,1349701,121
1,-480549,1349777,121
1,-480549,1349777,121
1,-486110,1349883,122
1,-486110,1349883,122
1,-491688,1350009,122
1,-491688,1350009,122
1,-497283,1350155,122
1,-497283,1350155,122
1,-502895,1350325,123
1,-502895,1350325,123
1,-508523,1350528,123
1,-508523,1350528,123
1,-514166,1350771,124
1,-514166,1350771,124
1,-519824,1351063,124
1,-519824,1351063,124
1,-525496,1351415,124
1,-525496,1351415,124
1,-531178,1351837,125
1,-531178,1351837,125
1,-536871,1352332,125
1,-536871,1352332,125
1,-542577,1352893,125
1,-542577,1352893,125
1,-548298,1353496,126
1,-548298,1353496,126
1,-554034,1354113,126
1,-554034,1354113,126
1,-559784,1354756,126
1,-559784,1354756,126
1,-565547,1355424,127
1,-565547,1355424,127
1,-571323,1356124,127
1,-571323,1356124,127
1,-577114,1356842,128
1,-577114,1356842,128
1,-582922,1357566,128
1,-582922,1357566,128
1,-588748,1358277,128
1,-588748,1358277,128
1,-594595,1358957,129
1,-594595,1358957,129
1,-600463,1359592,129
1,-600463,1359592,129
1,-606354,1360161,130
1,-606354,1360161,130
1,-612266,1360652,130
1,-612266,1360652,130
1,-618196,1361054,130
1,-618196,1361054,130
1,-624145,1361370,130
1,-624145,1361370,130
1,-630113,1361604,130
1,-630113,1361604,130
1,-636100,1361777,130
1,-636100,1361777,130
1,-642104,1361911,131
1,-642104,1361911,131
1,-648125,1361992,131
1,-648125,1361992,131
1,-654160,1362017,131
1,-654160,1362017,131
1,-660209,1361983,132
1,-660209,1361983,132
1,-666271,1361890,132
1,-666271,1361890,132
1,-672346,1361744,132
1,-672346,1361744,132
1,-678435,1361549,133
1,-678435,1361549,133
1,-684538,1361316,133
1,-684538,1361316,133
1,-690656,1361061,134
1,-690656,1361061,134
1,-696791,1360802,134
1,-696791,1360802,134
1,-702942,1360561,135
1,-702942,1360561,135
1,-709110,1360352,135
1,-709110,1360352,135
1,-715297,1360195,135
1,-715297,1360195,135
1,-721504,1360082,136
1,-721504,1360082,136
1,-727729,1359994,136
1,-727729,1359994,136
1,-733970,1359919,136
1,-733970,1359919,136
1,-740228,1359887,137
1,-740228,1359887,137
1,-746502,1359917,137
1,-746502,1359917,137
1,-752790,1360005,137
1,-752790,1360005,137
1,-759094,1360141,138
1,-759094,1360141,138
1,-765414,1360310,138
1,-765414,1360310,138
1,-771750,1360491,139
1,-771750,1360491,139
1,-778102,1360681,139
1,-778102,1360681,139
1,-784471,1360891,140
1,-784471,1360891,140
1,-790856,1361132,140
1,-790856,1361132,140
1,-797254,1361412,140
1,-797254,1361412,140
1,-803666,1361720,141
1,-803666,1361720,141
1,-810090,1362060,141
1,-810090,1362060,141
1,-816526,1362430,141
1,-816526,1362430,141
1,-822974,1362833,141
1,-822974,1362833,141
1,-829433,1363276,142
1,-829433,1363276,142
1,-835902,1363768,142
1,-835902,1363768,142
1,-842379,1364317,142
1,-842379,1364317,142
1,-848870,1364906,143
1,-848870,1364906,143
1,-855375,1365514,143
1,-855375,1365514,143
1,-861894,1366122,143
1,-861894,1366122,143
1,-868426,1366741,143
1,-868426,1366741,143
1,-874970,1367380,144
1,-874970,1367380,144
1,-881527,1368027,144
1,-881527,1368027,144
1,-888097,1368674,145
1,-888097,1368674,145
1,-894682,1369310,145
1,-894682,1369310,145
1,-901283,1369914,145
1,-901283,1369914,145
1,-907900,1370475,145
1,-907900,1370475,145
1,-914535,1370986,146
1,-914535,1370986,146
1,-921188,1371441,146
1,-921188,1371441,146
1,-927857,1371828,146
1,-927857,1371828,146
1,-934543,1372146,146
1,-934543,1372146,146
1,-941244,1372410,146
1,-941244,1372410,146
1,-947961,1372611,147
1,-947961,1372611,147
1,-954692,1372737,147
1,-954692,1372737,147
1,-961435,1372783,147
1,-961435,1372783,147
1,-968189,1372756,147
1,-968189,1372756,147
1,-974954,1372667,148
1,-974954,1372667,148
1,-981730,1372525,148
1,-981730,1372525,148
1,-988516,1372334,148
1,-988516,1372334,148
1,-995311,1372079,149
1,-995311,1372079,149
1,-1002115,1371763,149
1,-1002115,1371763,149
1,-1008930,1371387,149
1,-1008930,1371387,149
1,-1015754,1370953,150
1,-1015754,1370953,150
1,-1022587,1370460,150
1,-1022587,1370460,150
1,-1029428,1369913,150
1,-1029428,1369913,150
1,-1036273,1369312,150
1,-1036273,1369312,150
1,-1043126,1368666,151
1,-1043126,1368666,151
1,-1049985,1367972,151
1,-1049985,1367972,151
1,-1056852,1367250,151
1,-1056852,1367250,151
1,-1063726,1366530,151
1,-1063726,1366530,151
1,-1070606,1365828,151
1,-1070606,1365828,151
1,-1077492,1365145,152
1,-1077492,1365145,152
1,-1084389,1364481,152
1,-1084389,1364481,152
1,-1091301,1363841,152
1,-1091301,1363841,152
1,-1098229,1363227,152
1,-1098229,1363227,152
1,-1105173,1362619,153
1,-1105173,1362619,153
1,-1112132,1362002,153
1,-1112132,1362002,153
1,-1119100,1361361,153
1,-1119100,1361361,153
1,-1126083,1360729,153
1,-1126083,1360729,153
1,-1133082,1360129,154
1,-1133082,1360129,154
1,-1140099,1359572,154
1,-1140099,1359572,154
1,-1147133,1359049,154
1,-1147133,1359049,154
1,-1154183,1358565,155
1,-1154183,1358565,155
1,-1161249,1358130,155
1,-1161249,1358130,155
1,-1168330,1357743,155
1,-1168330,1357743,155
1,-1175425,1357411,156
1,-1175425,1357411,156
1,-1182533,1357138,156
1,-1182533,1357138,156
1,-1189653,1356925,156
1,-1189653,1356925,156
1,-1196785,1356780,156
1,-1196785,1356780,156
1,-1203928,1356708,156
1,-1203928,1356708,156
1,-1211081,1356710,157
1,-1211081,1356710,157
1,-1218244,1356791,157
1,-1218244,1356791,157
1,-1225417,1356948,157
1,-1225417,1356948,157
1,-1232601,1357161,157
1,-1232601,1357161,157
1,-1239796,1357408,157
1,-1239796,1357408,157
1,-1247000,1357692,157
1,-1247000,1357692,157
1,-1254214,1358016,158
1,-1254214,1358016,158
1,-1261438,1358377,158
1,-1261438,1358377,158
1,-1268672,1358777,158
1,-1268672,1358777,158
1,-1275916,1359198,159
1,-1275916,1359198,159
1,-1283172,1359622,159
1,-1283172,1359622,159
1,-1290442,1360047,160
1,-1290442,1360047,160
1,-1297726,1360479,160
1,-1297726,1360479,160
1,-1305023,1360925,160
1,-1305023,1360925,160
1,-1312331,1361389,160
1,-1312331,1361389,160
1,-1319650,1361866,161
1,-1319650,1361866,161
1,-1326983,1362334,161
1,-1326983,1362334,161
1,-1334332,1362762,161
1,-1334332,1362762,161
1,-1341696,1363131,161
1,-1341696,1363131,161
1,-1349072,1363443,162
1,-1349072,1363443,162
1,-1356461,1363703,162
1,-1356461,1363703,162
1,-1363862,1363907,162
1,-1363862,1363907,162
1,-1371275,1364056,162
1,-1371275,1364056,162
1,-1378699,1364145,163
1,-1378699,1364145,163
1,-1386134,1364160,163
1,-1386134,1364160,163
1,-1393584,1364123,163
1,-1393584,1364123,163
1,-1401047,1364038,163
1,-1401047,1364038,163
1,-1408521,1363901,164
1,-1408521,1363901,164
1,-1416004,1363701,164
1,-1416004,1363701,164
1,-1423496,1363427,164
1,-1423496,1363427,164
1,-1430993,1363078,164
1,-1430993,1363078,164
1,-1438497,1362648,164
1,-1438497,1362648,164
1,-1446005,1362137,165
1,-1446005,1362137,165
1,-1453513,1361544,165
1,-1453513,1361544,165
1,-1461022,1360872,165
1,-1461022,1360872,165
1,-1468533,1360115,165
1,-1468533,1360115,165
1,-1476046,1359270,165
1,-1476046,1359270,165
1,-1483563,1358358,166
1,-1483563,1358358,166
1,-1491083,1357380,166
1,-1491083,1357380,166
1,-1498603,1356325,166
1,-1498603,1356325,166
1,-1506124,1355199,166
1,-1506124,1355199,166
1,-1513648,1354011,167
1,-1513648,1354011,167
1,-1521177,1352781,167
1,-1521177,1352781,167
1,-1528714,1351528,167
1,-1528714,1351528,167
1,-1536261,1350249,168
1,-1536261,1350249,168
1,-1543815,1348931,168
1,-1543815,1348931,168
1,-1551373,1347559,168
1,-1551373,1347559,168
1,-1558931,1346127,169
1,-1558931,1346127,169
1,-1566487,1344635,169
1,-1566487,1344635,169
1,-1574047,1343098,169
1,-1574047,1343098,169
1,-1581607,1341509,169
1,-1581607,1341509,169
1,-1589170,1339876,170
1,-1589170,1339876,170
1,-1596733,1338192,170
1,-1596733,1338192,170
1,-1604294,1336451,170
1,-1604294,1336451,170
1,-1611853,1334649,170
1,-1611853,1334649,170
1,-1619413,1332797,170
1,-1619413,1332797,170
1,-1626979,1330910,171
1,-1626979,1330910,171
1,-1634554,1329012,171
1,-1634554,1329012,171
1,-1642133,1327077,171
1,-1642133,1327077,171
1,-1649709,1325082,171
1,-1649709,1325082,171
1,-1657279,1323019,172
1,-1657279,1323019,172
1,-1664844,1320891,172
1,-1664844,1320891,172
1,-1672409,1318715,172
1,-1672409,1318715,172
1,-1679979,1316506,173
1,-1679979,1316506,173
1,-1687558,1314280,173
1,-1687558,1314280,173
1,-1695150,1312056,173
1,-1695150,1312056,173
1,-1702758,1309842,174
1,-1702758,1309842,174
1,-1710384,1307645,174
1,-1710384,1307645,174
1,-1718028,1305458,174
1,-1718028,1305458,174
1,-1725686,1303271,175
1,-1725686,1303271,175
1,-1733353,1301069,175
1,-1733353,1301069,175
1,-1741021,1298835,175
1,-1741021,1298835,175
1,-1748700,1296594,175
1,-1748700,1296594,175
1,-1756389,1294349,175
1,-1756389,1294349,175
1,-1764082,1292084,176
1,-1764082,1292084,176
1,-1771777,1289787,176
1,-1771777,1289787,176
1,-1779473,1287452,176
1,-1779473,1287452,176
1,-1787165,1285067,176
1,-1787165,1285067,176
1,-1794846,1282619,177
1,-1794846,1282619,177
1,-1802510,1280095,177
1,-1802510,1280095,177
1,-1810138,1277457,177
1,-1810138,1277457,177
1,-1817724,1274683,177
1,-1817724,1274683,177
1,-1825279,1271811,177
1,-1825279,1271811,177
1,-1832801,1268850,176
1,-1832801,1268850,176
1,-1840281,1265779,176
1,-1840281,1265779,176
1,-1847724,1262605,176
1,-1847724,1262605,176
1,-1855141,1259355,176
1,-1855141,1259355,176
1,-1862537,1256042,176
1,-1862537,1256042,176
1,-1869916,1252670,175
1,-1869916,1252670,175
1,-1877271,1249226,175
1,-1877271,1249226,175
1,-1884589,1245693,175
1,-1884589,1245693,175
1,-1891882,1242100,176
1,-1891882,1242100,176
1,-1899162,1238478,175
1,-1899162,1238478,175
1,-1906414,1234776,176
1,-1906414,1234776,176
1,-1913629,1230993,176
1,-1913629,1230993,176
1,-1920802,1227123,177
1,-1920802,1227123,177
1,-1927951,1223203,177
1,-1927951,1223203,177
1,-1935077,1219227,178
1,-1935077,1219227,178
1,-1942184,1215201,178
1,-1942184,1215201,178
1,-1949276,1211132,179
1,-1949276,1211132,179
1,-1956362,1207025,179
1,-1956362,1207025,179
1,-1963448,1202894,180
1,-1963448,1202894,180
1,-1970536,1198735,180
1,-1970536,1198735,180
1,-1977629,1194554,180
1,-1977629,1194554,180
1,-1984722,1190351,181
1,-1984722,1190351,181
1,-1991824,1186141,181
1,-1991824,1186141,181
1,-1998936,1181925,181
1,-1998936,1181925,181
1,-2006058,1177705,181
1,-2006058,1177705,181
1,-2013196,1173491,181
1,-2013196,1173491,181
1,-2020335,1169260,182
1,-2020335,1169260,182
1,-2027475,1165010,182
1,-2027475,1165010,182
1,-2034616,1160739,182
1,-2034616,1160739,182
1,-2041764,1156455,183
1,-2041764,1156455,183
1,-2048918,1152165,183
1,-2048918,1152165,183
1,-2056078,1147869,183
1,-2056078,1147869,183
1,-2063253,1143586,183
1,-2063253,1143586,183
1,-2070439,1139299,183
1,-2070439,1139299,183
1,-2077639,1135019,184
1,-2077639,1135019,184
1,-2084860,1130761,184
1,-2084860,1130761,184
1,-2092113,1126546,184
1,-2092113,1126546,184
1,-2099406,1122384,184
1,-2099406,1122384,184
1,-2106733,1118267,184
1,-2106733,1118267,184
1,-2114083,1114178,184
1,-2114083,1114178,184
1,-2121441,1110092,184
1,-2121441,1110092,184
1,-2128814,1106024,184
1,-2128814,1106024,184
1,-2136209,1101994,184
1,-2136209,1101994,184
1,-2143626,1098000,184
1,-2143626,1098000,184
1,-2151048,1094010,185
1,-2151048,1094010,185
1,-2158462,1089998,185
1,-2158462,1089998,185
1,-2165871,1085963,185
1,-2165871,1085963,185
1,-2173262,1081882,185
1,-2173262,1081882,185
1,-2180620,1077735,185
1,-2180620,1077735,185
1,-2187930,1073498,185
1,-2187930,1073498,185
1,-2195178,1069148,185
1,-2195178,1069148,185
1,-2202365,1064691,185
1,-2202365,1064691,185
1,-2209505,1060156,185
1,-2209505,1060156,185
1,-2216579,1055527,185
1,-2216579,1055527,185
1,-2223576,1050784,184
1,-2223576,1050784,184
1,-2230511,1045945,184
1,-2230511,1045945,184
1,-2237400,1041044,183
1,-2237400,1041044,183
1,-2244234,1036076,183
1,-2244234,1036076,183
1,-2250987,1031011,182
1,-2250987,1031011,182
1,-2257662,1025847,182
1,-2257662,1025847,182
1,-2264278,1020611,181
1,-2264278,1020611,181
1,-2270835,1015311,180
1,-2270835,1015311,180
1,-2277320,1009943,179
1,-2277320,1009943,179
1,-2283697,1004463,178
1,-2283697,1004463,178
1,-2289989,998896,177
1,-2289989,998896,177
1,-2295781,992833,179
1,-2295781,992833,179
1,-2301413,986821,175
1,-2301413,986821,175
1,-2306814,980905,170
1,-2306814,980905,170
1,-2312125,975191,165
1,-2312125,975191,165
1,-2317240,969318,163
1,-2317240,969318,163
1,-2322228,963576,158
1,-2322228,963576,158
1,-2326959,957860,154
1,-2326959,957860,154
1,-2331567,952120,151
1,-2331567,952120,151
1,-2336303,946568,148
1,-2336303,946568,148
1,-2340866,940878,148
1,-2340866,940878,148
1,-2345250,935046,147
1,-2345250,935046,147
1,-2349507,929153,146
1,-2349507,929153,146
1,-2353681,923222,145
1,-2353681,923222,145
1,-2357771,917261,144
1,-2357771,917261,144
1,-2361719,911238,143
1,-2361719,911238,143
1,-2365559,905171,142
1,-2365559,905171,142
1,-2369343,899081,141
1,-2369343,899081,141
1,-2373012,892948,141
1,-2373012,892948,141
1,-2376553,886763,140
1,-2376553,886763,140
1,-2379988,880540,139
1,-2379988,880540,139
1,-2383358,874293,139
1,-2383358,874293,139
1,-2386674,868020,139
1,-2386674,868020,139
1,-2389896,861709,139
1,-2389896,861709,139
1,-2393015,855367,140
1,-2393015,855367,140
1,-2396034,848993,140
1,-2396034,848993,140
1,-2398960,842592,141
1,-2398960,842592,141
1,-2401762,836159,141
1,-2401762,836159,141
1,-2404451,829694,141
1,-2404451,829694,141
1,-2407054,823207,142
1,-2407054,823207,142
1,-2409533,816687,142
1,-2409533,816687,142
1,-2411907,810134,143
1,-2411907,810134,143
1,-2414186,803555,143
1,-2414186,803555,143
1,-2416399,796958,144
1,-2416399,796958,144
1,-2418537,790339,145
1,-2418537,790339,145
1,-2420560,783686,146
1,-2420560,783686,146
1,-2422458,777005,147
1,-2422458,777005,147
1,-2424281,770308,148
1,-2424281,770308,148
1,-2426015,763598,149
1,-2426015,763598,149
1,-2427635,756875,149
1,-2427635,756875,149
1,-2429138,750125,150
1,-2429138,750125,150
1,-2430544,743355,150
1,-2430544,743355,150
1,-2431866,736569,151
1,-2431866,736569,151
1,-2433081,729769,151
1,-2433081,729769,151
1,-2434184,722938,152
1,-2434184,722938,152
1,-2435199,716084,152
1,-2435199,716084,152
1,-2436161,709214,153
1,-2436161,709214,153
1,-2437035,702325,153
1,-2437035,702325,153
1,-2437873,695405,153
1,-2437873,695405,153
1,-2438714,688464,154
1,-2438714,688464,154
1,-2439584,681508,154
1,-2439584,681508,154
1,-2440516,674541,154
1,-2440516,674541,154
1,-2441469,667553,155
1,-2441469,667553,155
1,-2442433,660543,155
1,-2442433,660543,155
1,-2443398,653512,156
1,-2443398,653512,156
1,-2444315,646458,156
1,-2444315,646458,156
1,-2445216,639385,156
1,-2445216,639385,156
1,-2446090,632294,157
1,-2446090,632294,157
1,-2446938,625187,157
1,-2446938,625187,157
1,-2447726,618057,157
1,-2447726,618057,157
1,-2448478,610904,158
1,-2448478,610904,158
1,-2449217,603733,158
1,-2449217,603733,158
1,-2449931,596547,158
1,-2449931,596547,158
1,-2450656,589352,158
1,-2450656,589352,158
1,-2451363,582140,159
1,-2451363,582140,159
1,-2452099,574964,158
1,-2452099,574964,158
1,-2452849,567793,158
1,-2452849,567793,158
1,-2453674,560659,157
1,-2453674,560659,157
1,-2454562,553530,157
1,-2454562,553530,157
1,-2455507,546413,157
1,-2455507,546413,157
1,-2456560,539332,156
1,-2456560,539332,156
1,-2457668,532262,156
1,-2457668,532262,156
1,-2458816,525235,155
1,-2458816,525235,155
1,-2460015,518229,155
1,-2460015,518229,155
1,-2461280,511280,153
1,-2461280,511280,153
1,-2462541,504359,152
1,-2462541,504359,152
1,-2463885,497508,151
1,-2463885,497508,151
1,-2465331,490719,151
1,-2465331,490719,151
1,-2466848,483976,150
1,-2466848,483976,150
1,-2468434,477243,151
1,-2468434,477243,151
1,-2470030,470505,151
1,-2470030,470505,151
1,-2471590,463759,151
1,-2471590,463759,151
1,-2473141,456993,152
1,-2473141,456993,152
1,-2474671,450225,152
1,-2474671,450225,152
1,-2476134,443441,152
1,-2476134,443441,152
1,-2477413,436626,152
1,-2477413,436626,152
1,-2478553,429783,152
1,-2478553,429783,152
1,-2479627,422925,152
1,-2479627,422925,152
1,-2480667,416052,152
1,-2480667,416052,152
1,-2481645,409156,152
1,-2481645,409156,152
1,-2482568,402250,152
1,-2482568,402250,152
1,-2483396,395320,152
1,-2483396,395320,152
1,-2484164,388377,151
1,-2484164,388377,151
1,-2484841,381426,151
1,-2484841,381426,151
1,-2485427,374471,150
1,-2485427,374471,150
1,-2485900,367502,150
1,-2485900,367502,150
